temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
2.8398564;21.910069;5805.3735;-3370.413;2434.9604;66395.78;16.07714;0.08692696
2.8478644;21.8995;5812.814;-3376.3318;2436.4824;66341.75;16.080233;0.086929575
2.8473833;21.907946;5807.4644;-3368.0005;2439.4639;66380.82;16.083654;0.08693398
2.8436549;21.914074;5802.219;-3361.9797;2440.2395;66411.57;16.087372;0.08693997
2.8431754;21.908224;5807.3022;-3364.8086;2442.4937;66379.13;16.091389;0.08694758
2.8489976;21.885437;5825.3604;-3382.0771;2443.283;66260.34;16.095703;0.08695679
2.8599458;21.863165;5844.096;-3401.0444;2443.0518;66141.64;16.100306;0.086967565
2.8652947;21.873468;5840.0967;-3396.4683;2443.6284;66183.99;16.105213;0.08697998
2.8553774;21.927486;5805.382;-3359.2764;2446.1055;66443.555;16.110432;0.08699407
2.8324845;22.004913;5752.671;-3304.3196;2448.3513;66823.37;16.115934;0.08700968
2.8058937;22.074186;5704.3887;-3255.2156;2449.1733;67166.64;16.12164;0.087026395
2.787228;22.108028;5680.7686;-3232.651;2448.1177;67335.69;16.127428;0.087043546
2.783204;22.104145;5684.489;-3238.3125;2446.1763;67316.36;16.133171;0.087060444
2.7896583;22.082455;5701.5293;-3257.1052;2444.424;67206.93;16.138779;0.08707661
2.7986305;22.060331;5718.779;-3275.0352;2443.744;67095.15;16.144218;0.08709186
2.8060007;22.042707;5731.9844;-3288.4795;2443.5051;67007.09;16.14947;0.087106094
2.8118196;22.023174;5745.783;-3302.3926;2443.3906;66910.74;16.154509;0.08711917
2.8198733;21.993212;5765.862;-3323.2754;2442.5864;66764.37;16.159304;0.087130934
2.8309557;21.959438;5789.6577;-3347.1824;2442.4753;66596.46;16.163836;0.087141275
2.8424783;21.927025;5813.986;-3370.518;2443.468;66431.75;16.168118;0.08715026
2.8542747;21.89538;5839.58;-3394.2756;2445.3047;66266.69;16.172186;0.087158106
2.8667858;21.866125;5862.2705;-3417.438;2444.8328;66115.39;16.176102;0.08716511
2.875039;21.867094;5865.1274;-3419.6758;2445.452;66110.85;16.179928;0.08717164
2.8685768;21.918686;5831.01;-3384.1912;2446.8184;66360.47;16.1837;0.08717788
2.8426323;22.015972;5762.6816;-3313.6423;2449.0396;66842.055;16.187403;0.08718373
2.8048012;22.1222;5686.4155;-3235.332;2451.0833;67373.04;16.190956;0.08718878
2.771782;22.189089;5635.7554;-3186.145;2449.6104;67714.64;16.194275;0.087192565
2.7570295;22.203203;5622.013;-3176.8896;2445.1235;67795.734;16.197264;0.08719458
2.7574599;22.192318;5628.6304;-3186.5178;2442.1128;67747.36;16.19974;0.087193824
2.7620873;22.181738;5634.9883;-3195.645;2439.3435;67700.39;16.201424;0.08718881
2.7626832;22.188686;5627.8623;-3190.4116;2437.4507;67742.625;16.202066;0.08717819
2.7550027;22.215548;5605.239;-3169.0173;2436.2214;67886.87;16.20157;0.08716145
2.7416081;22.244354;5580.3623;-3143.979;2436.3833;68043.02;16.200016;0.087139025
2.7322872;22.243519;5576.2627;-3140.5505;2435.7122;68052.59;16.197617;0.08711206
2.7387178;22.186686;5613.226;-3179.7544;2433.4717;67780.62;16.194656;0.08708209
2.7677412;22.074436;5691.3813;-3261.2363;2430.1448;67227.88;16.191427;0.087050684
2.8118975;21.94848;5782.0356;-3354.188;2427.848;66599.37;16.188196;0.08701927
2.8527915;21.852934;5852.9033;-3424.9663;2427.9373;66116.516;16.185177;0.08698902
2.879504;21.80022;5894.509;-3464.3608;2430.148;65843.086;16.182539;0.08696082
2.8933742;21.77784;5914.3984;-3481.5425;2432.856;65720.2;16.18039;0.08693525
2.8991926;21.775974;5920.41;-3484.7288;2435.6814;65697.74;16.178776;0.08691257
2.8994641;21.787912;5916.744;-3478.6848;2438.0593;65743.76;16.17771;0.08689284
2.8957558;21.811672;5904.8193;-3464.9731;2439.846;65848.58;16.177174;0.08687597
2.887639;21.851057;5880.649;-3439.5903;2441.0586;66033.93;16.177116;0.08686167
2.8720617;21.910488;5840.492;-3398.1902;2442.302;66323.29;16.177467;0.086849555
2.8492675;21.978558;5792.6235;-3348.7505;2443.8728;66659.84;16.178131;0.08683913
2.8269408;22.028769;5755.347;-3310.7441;2444.603;66912.82;16.178991;0.08682977
2.8140738;22.044426;5741.3325;-3297.4573;2443.875;66997.14;16.17991;0.08682072
2.8134964;22.026602;5750.8286;-3308.7393;2442.0894;66915.5;16.180761;0.08681132
2.8230882;21.98544;5778.7744;-3337.708;2441.0667;66713.57;16.181465;0.08680113
2.8402553;21.93086;5818.1733;-3377.637;2440.5361;66440.26;16.182018;0.08679012
2.8604224;21.882587;5853.937;-3413.4468;2440.49;66195.72;16.182484;0.08677866
2.8736365;21.86987;5864.4316;-3423.6099;2440.822;66127.45;16.182959;0.08676725
2.8700988;21.90597;5840.509;-3396.8247;2443.6843;66301.59;16.183538;0.0867564
2.851634;21.963985;5799.3027;-3352.9512;2446.3513;66588.945;16.184336;0.086746715
2.8319612;22.005363;5768.7104;-3320.734;2447.9763;66796.84;16.18548;0.086738914
2.8225937;22.01441;5758.983;-3312.1743;2446.8088;66848.64;16.187128;0.086733796
2.8216522;22.015059;5755.354;-3310.0254;2445.3289;66858.5;16.189407;0.08673206
2.8180506;22.035358;5737.244;-3292.8333;2444.411;66967.28;16.192375;0.08673403
2.8043604;22.079594;5702.733;-3256.8594;2445.8738;67194.44;16.19598;0.08673939
2.786482;22.112862;5675.588;-3228.4531;2447.1348;67368.586;16.20004;0.08674721
2.7798386;22.099386;5680.91;-3235.5386;2445.3713;67311.99;16.2043;0.08675608
2.791574;22.04134;5720.805;-3276.7546;2444.0505;67027.33;16.20845;0.086764365
2.8174295;21.955675;5782.44;-3339.906;2442.5342;66599.84;16.21219;0.08677045
2.8497455;21.87049;5845.228;-3403.9531;2441.2751;66170.27;16.215265;0.08677297
2.8764398;21.818851;5884.711;-3444.0898;2440.6208;65905.27;16.217487;0.08677093
2.8871276;21.819176;5889.1597;-3446.959;2442.2007;65894.445;16.218721;0.08676361
2.8809416;21.86259;5862.766;-3418.9832;2443.7827;66098.695;16.218897;0.08675063
2.8619335;21.937038;5814.4575;-3369.2617;2445.196;66457.98;16.21802;0.086732015
2.83462;22.026314;5754.8145;-3308.9297;2445.8848;66893.99;16.216177;0.08670825
2.8047695;22.111689;5696.816;-3250.3838;2446.4321;67314.38;16.213497;0.08668002
2.7793548;22.17061;5656.6567;-3210.389;2446.268;67606.44;16.21015;0.08664822
2.7666492;22.184845;5646.678;-3201.9478;2444.7305;67680.1;16.206366;0.0866141
2.7695243;22.154308;5666.6284;-3224.9937;2441.6345;67534.78;16.202442;0.086579256
2.7853796;22.09214;5709.1343;-3269.995;2439.1392;67231.195;16.198658;0.08654517
2.8098629;22.013815;5763.6206;-3325.9382;2437.6821;66845.03;16.195198;0.08651281
2.8371568;21.936417;5816.524;-3380.1794;2436.3442;66463.95;16.192162;0.08648273
2.860206;21.880322;5855.4116;-3418.4636;2436.948;66185.41;16.189615;0.08645528
2.874715;21.847982;5878.6226;-3439.807;2438.816;66021.83;16.18761;0.08643072
2.8833218;21.828606;5893.695;-3452.665;2441.0298;65920.12;16.186195;0.08640933
2.8896298;21.819033;5902.4146;-3459.0315;2443.383;65865.67;16.185427;0.08639138
2.8917365;21.82475;5901.2246;-3455.483;2445.7415;65885.32;16.185354;0.086377166
2.8892143;21.836525;5897.9634;-3448.538;2449.4253;65930.766;16.186016;0.08636688
2.8899083;21.828873;5908.879;-3457.528;2451.3508;65878.92;16.18742;0.08636054
2.9000099;21.80328;5932.4204;-3480.9062;2451.514;65737.83;16.189508;0.08635787
2.911295;21.797592;5942.1924;-3489.416;2452.7766;65694.69;16.192163;0.086358204
2.9085221;21.839489;5917.919;-3461.4155;2456.5037;65888.89;16.195211;0.08636064
2.8885913;21.914286;5866.596;-3406.8955;2459.7007;66254.984;16.19847;0.086364195
2.8604026;21.991709;5810.3667;-3348.314;2462.0527;66641.52;16.201786;0.08636807
2.8352053;22.0453;5768.6875;-3306.1265;2462.561;66915.5;16.205103;0.086371936
2.8204684;22.060295;5753.5615;-3291.696;2461.8655;66999.945;16.208391;0.086375654
2.8201916;22.03844;5764.5156;-3304.583;2459.9329;66901.35;16.211573;0.0863788
2.829801;22.003592;5786.646;-3327.4702;2459.176;66733.79;16.214508;0.08638063
2.8406804;21.971848;5808.085;-3348.999;2459.0857;66578.04;16.21707;0.08638047
2.8505173;21.944342;5827.9487;-3368.286;2459.6628;66439.98;16.219193;0.08637797
2.8596675;21.924837;5842.0146;-3383.0564;2458.9585;66341.51;16.220907;0.08637331
2.8636098;21.924965;5842.9697;-3384.184;2458.7856;66338.79;16.2223;0.08636693
2.8609252;21.937616;5836.071;-3376.4956;2459.5754;66396.34;16.223461;0.086359315
2.857508;21.946722;5831.5767;-3371.3171;2460.2595;66436.695;16.22446;0.08635084
2.856327;21.953453;5827.2363;-3367.7388;2459.4973;66468.445;16.22536;0.08634185
2.8524265;21.977203;5809.361;-3350.3284;2459.0327;66587.945;16.226238;0.08633274
2.8386068;22.029003;5769.6733;-3310.3943;2459.279;66851.3;16.22715;0.08632381
2.815029;22.092697;5721.3276;-3260.683;2460.6448;67175.19;16.2281;0.08631509
2.7938988;22.126766;5693.408;-3232.651;2460.7573;67353.93;16.22901;0.086306155
2.7892134;22.109163;5703.778;-3244.915;2458.863;67272.805;16.229744;0.0862963
2.8032606;22.054745;5741.4097;-3286.132;2455.2776;67005.83;16.230164;0.086284764
2.823474;22.01174;5773.564;-3320.5154;2453.0483;66789.47;16.230206;0.08627123
2.8330846;22.007523;5779.6807;-3326.435;2453.2456;66762.48;16.229889;0.08625578
2.8302577;22.02518;5769.668;-3315.873;2453.7947;66845.51;16.229298;0.08623889
2.8245926;22.041935;5759.341;-3306.1475;2453.1934;66926.27;16.228575;0.08622131
2.8205383;22.053564;5751.267;-3299.245;2452.0217;66984.586;16.227896;0.086203955
2.8167753;22.064697;5742.771;-3291.8472;2450.9238;67042.17;16.227394;0.086187564
2.812554;22.072529;5736.3413;-3285.7039;2450.6377;67084.08;16.227133;0.08617245
2.8111365;22.06497;5739.862;-3290.4883;2449.3735;67051.44;16.227112;0.08615861
2.8156323;22.047272;5749.9272;-3302.483;2447.4443;66969.49;16.227337;0.08614607
2.8196673;22.04166;5752.452;-3305.5786;2446.8735;66945.336;16.227825;0.086134955
2.8177092;22.052967;5742.983;-3295.6138;2447.3691;67005.29;16.228584;0.08612527
2.8107026;22.075113;5724.923;-3277.4607;2447.4624;67121.195;16.229568;0.08611678
2.8008692;22.096806;5707.7935;-3259.8716;2447.9219;67234.016;16.23067;0.08610892
2.795552;22.0887;5713.14;-3264.838;2448.302;67196.2;16.23176;0.086101
2.8071754;22.023993;5758.5645;-3313.0183;2445.5464;66876.625;16.232727;0.08609242
2.8383012;21.92622;5829.463;-3387.064;2442.3987;66387.27;16.233486;0.08608276
2.8731475;21.845718;5888.8774;-3447.6982;2441.1792;65980.664;16.233988;0.08607172
2.8940635;21.816162;5910.5605;-3468.3757;2442.1848;65829.47;16.23419;0.0860591
2.894169;21.837877;5894.6763;-3449.1821;2445.4944;65935.39;16.234055;0.08604471
2.8802447;21.87946;5862.35;-3414.3677;2447.9827;66145.27;16.23355;0.08602835
2.8642263;21.9178;5831.03;-3381.6975;2449.3325;66342.33;16.232641;0.08600987
2.850298;21.951029;5803.3135;-3353.8865;2449.4268;66514.63;16.231308;0.08598913
2.837319;21.986935;5773.836;-3324.7693;2449.0667;66700.555;16.229544;0.08596612
2.8213475;22.03543;5736.35;-3286.9194;2449.431;66947.93;16.227367;0.085940935
2.8017583;22.080088;5703.0093;-3252.0757;2450.9338;67174.195;16.224857;0.08591399
2.7907014;22.085901;5698.3184;-3247.583;2450.7354;67205.71;16.222166;0.085886106
2.7973075;22.0471;5725.382;-3277.6519;2447.73;67015.03;16.219532;0.08585852
2.8156188;21.99432;5765.3022;-3319.6316;2445.6707;66748.21;16.217228;0.08583269
2.8346782;21.95457;5798.2676;-3352.925;2445.3428;66540.75;16.21551;0.08580997
2.8467247;21.941395;5812.9556;-3366.9897;2445.9658;66463.734;16.214546;0.08579125
2.8487287;21.954657;5808.7764;-3361.8027;2446.9734;66518.31;16.214413;0.085776925
2.8431146;21.981937;5794.7188;-3345.4207;2449.2983;66642.77;16.2151;0.08576694
2.8357227;22.001719;5782.9775;-3334.1455;2448.832;66736.38;16.21654;0.08576096
2.8319519;22.010496;5779.302;-3330.1426;2449.1594;66775.05;16.218643;0.08575848
2.83161;22.013582;5777.5737;-3329.4;2448.1736;66789.71;16.221285;0.08575884
2.8295193;22.025784;5767.7305;-3320.4983;2447.2322;66853.1;16.224314;0.08576126
2.8218436;22.05234;5746.9385;-3299.463;2447.4753;66989.68;16.227564;0.08576483
2.8098502;22.08167;5722.132;-3274.996;2447.1355;67144.63;16.230877;0.085768744
2.7987041;22.099028;5705.386;-3258.833;2446.5535;67241.375;16.234108;0.085772224
2.7944877;22.091246;5706.2397;-3260.8625;2445.377;67213.74;16.237122;0.08577455
2.7997453;22.062202;5721.831;-3279.1394;2442.6917;67080.83;16.23979;0.085775055
2.8087335;22.037624;5734.899;-3293.6206;2441.2786;66968.336;16.242033;0.085773304
2.8118968;22.030777;5736.2817;-3293.9468;2442.3352;66941.9;16.24381;0.08576911
2.8109803;22.021778;5738.7075;-3295.6475;2443.0598;66905.59;16.245134;0.08576251
2.8151042;21.991802;5757.2354;-3314.2695;2442.9658;66762.26;16.246038;0.0857537
2.8290348;21.93662;5795.8325;-3353.0493;2442.7832;66488.555;16.246582;0.08574299
2.8516777;21.87091;5845.139;-3402.6577;2442.4812;66155.0;16.246826;0.08573071
2.8752592;21.8215;5884.997;-3442.228;2442.769;65897.234;16.246843;0.08571723
2.8889868;21.814428;5895.92;-3451.6729;2444.247;65847.17;16.246708;0.08570295
2.8857067;21.85572;5871.602;-3424.311;2447.291;66039.6;16.246525;0.08568842
2.8669336;21.92411;5826.862;-3375.455;2451.4067;66370.016;16.246456;0.08567451
2.8449543;21.978285;5790.3564;-3336.3;2454.0564;66634.55;16.246693;0.0856622
2.8330448;21.99482;5777.6714;-3324.6892;2452.982;66718.414;16.247383;0.085652284
2.8323224;21.987757;5782.768;-3330.5532;2452.2148;66683.04;16.248583;0.08564507
2.8371315;21.97147;5795.4277;-3343.049;2452.3784;66599.586;16.250286;0.085640505
2.8439589;21.95136;5811.4736;-3359.6052;2451.8684;66495.484;16.252464;0.08563844
2.8521028;21.931002;5829.2314;-3377.7227;2451.509;66386.71;16.255095;0.08563877
2.8602004;21.918581;5841.9077;-3391.1602;2450.7476;66316.0;16.258163;0.0856414
2.8629122;21.932692;5836.0195;-3385.0815;2450.9377;66376.62;16.26165;0.08564623
2.8536606;21.980679;5805.466;-3353.5615;2451.9043;66607.37;16.265545;0.08565321
2.8340852;22.043056;5763.182;-3309.9402;2453.242;66913.6;16.269817;0.08566217
2.8142884;22.088425;5730.543;-3278.2832;2452.2595;67141.125;16.274378;0.08567266
2.8037968;22.098307;5723.358;-3272.0889;2451.269;67192.234;16.279074;0.085683845
2.807899;22.067871;5744.945;-3295.9062;2449.0386;67042.516;16.28371;0.085694715
2.823691;22.020733;5778.7573;-3332.3389;2446.4185;66808.37;16.288118;0.085704386
2.8389359;21.98997;5802.246;-3355.6958;2446.5503;66652.31;16.292196;0.08571231
2.845759;21.982283;5808.9287;-3361.8535;2447.075;66611.45;16.295908;0.08571831
2.8455257;21.989048;5804.6826;-3356.8135;2447.8694;66643.76;16.29928;0.08572252
2.8420851;21.997986;5798.05;-3349.6963;2448.3535;66688.68;16.302368;0.08572523
2.839605;21.99961;5795.979;-3348.1091;2447.8699;66698.61;16.305223;0.08572672
2.8402495;21.992691;5800.107;-3352.601;2447.5059;66665.766;16.307878;0.08572716
2.843396;21.983377;5805.3086;-3359.282;2446.0266;66622.13;16.310339;0.085726574
2.8445659;21.989687;5799.856;-3354.6655;2445.1904;66655.24;16.312603;0.08572496
2.8376765;22.019594;5777.473;-3332.1504;2445.3225;66806.305;16.314705;0.0857225
2.8234286;22.059053;5747.8364;-3301.7588;2446.0776;67006.375;16.316711;0.08571952
2.810117;22.080387;5730.762;-3284.7522;2446.01;67117.52;16.318682;0.08571636
2.8076274;22.064955;5739.0503;-3294.8032;2444.2473;67047.48;16.320637;0.085713126
2.8175764;22.025318;5764.4033;-3322.624;2441.7795;66856.875;16.322542;0.08570963
2.8308554;21.992666;5784.628;-3344.2969;2440.3313;66700.71;16.324314;0.08570544
2.8365302;21.984442;5787.0386;-3346.2876;2440.751;66666.53;16.325853;0.08570001
2.8342032;21.985271;5783.5117;-3341.2715;2442.24;66676.305;16.327095;0.08569304
2.834625;21.96501;5794.628;-3352.1729;2442.4553;66581.75;16.328047;0.085684545
2.8451216;21.921549;5823.733;-3381.8892;2441.8438;66368.3;16.328758;0.08567479
2.8615866;21.875593;5857.9976;-3415.2703;2442.7275;66134.91;16.32928;0.08566404
2.8771155;21.841457;5885.6685;-3442.6157;2443.053;65955.97;16.329643;0.08565246
2.887263;21.831718;5896.9194;-3452.8916;2444.0276;65896.12;16.329859;0.08564012
2.8872988;21.853354;5886.649;-3441.2136;2445.4353;65990.77;16.329924;0.08562699
2.8775675;21.899088;5859.6216;-3412.2305;2447.3914;66205.07;16.329836;0.08561306
2.861521;21.961514;5819.4395;-3371.0703;2448.3694;66505.85;16.329596;0.08559834
2.8388083;22.043348;5763.5293;-3315.2505;2448.2788;66908.234;16.329205;0.08558284
2.8079813;22.139805;5695.0854;-3246.4995;2448.5862;67389.14;16.328678;0.08556662
2.7739065;22.227554;5629.505;-3182.7456;2446.7593;67835.04;16.328054;0.0855499
2.7457268;22.283213;5584.7065;-3140.6248;2444.0815;68126.74;16.32741;0.08553308
2.7313194;22.28983;5574.1807;-3133.0317;2441.1492;68176.37;16.326828;0.085516594
2.7354493;22.245218;5598.671;-3162.456;2436.2146;67973.77;16.326368;0.085500754
2.7538362;22.176353;5641.689;-3209.608;2432.081;67646.99;16.326046;0.08548564
2.7758224;22.109999;5684.3667;-3255.3157;2429.0508;67328.59;16.325855;0.08547121
2.7948158;22.055004;5721.0522;-3292.8538;2428.1985;67061.44;16.325804;0.08545752
2.8115275;22.007086;5754.133;-3326.7456;2427.3875;66825.71;16.325924;0.08544473
2.8266761;21.970829;5779.712;-3353.3584;2426.3533;66645.664;16.326239;0.08543296
2.8356283;21.963867;5785.5;-3359.311;2426.189;66608.84;16.326733;0.085422136
2.8320992;21.992958;5766.8125;-3338.205;2428.6077;66749.18;16.32739;0.085412174
2.8188148;22.029242;5741.96;-3311.584;2430.3762;66927.945;16.32821;0.08540306
2.8098254;22.033909;5738.2515;-3308.3599;2429.8916;66952.53;16.329193;0.0853948
2.8155475;22.000114;5763.4253;-3333.8472;2429.578;66782.52;16.330307;0.08538722
2.833199;21.946482;5803.747;-3375.327;2428.4202;66511.016;16.331482;0.08537998
2.8533406;21.899567;5839.478;-3411.9072;2427.5708;66271.67;16.33266;0.08537275
2.867016;21.881891;5856.3906;-3427.1904;2429.2002;66173.234;16.333807;0.085365355
2.869661;21.896269;5848.183;-3419.0503;2429.1328;66238.82;16.334902;0.08535769
2.8593898;21.947632;5813.3535;-3383.0286;2430.325;66489.53;16.335917;0.08534962
2.8370109;22.022528;5761.0864;-3329.059;2432.027;66859.766;16.336813;0.085340925
2.8105123;22.090168;5712.2275;-3279.4658;2432.7615;67198.664;16.337536;0.08533133
2.791021;22.124653;5684.7314;-3253.2314;2431.5002;67378.016;16.33804;0.08532059
2.7839313;22.124279;5680.4863;-3251.836;2428.6504;67387.39;16.338324;0.08530871
2.786051;22.106096;5688.0845;-3261.1445;2426.9397;67309.695;16.338465;0.08529609
2.7903945;22.085693;5696.054;-3271.2427;2424.8118;67223.03;16.338598;0.08528343
2.7938526;22.062658;5707.3574;-3282.5122;2424.8452;67119.97;16.338852;0.0852714
2.8020563;22.020372;5732.426;-3308.302;2424.1238;66920.445;16.339273;0.08526025
2.8178728;21.965376;5766.169;-3344.013;2422.156;66657.58;16.339792;0.0852496
2.8339057;21.923334;5792.732;-3371.417;2421.315;66454.24;16.340254;0.08523867
2.8437629;21.898153;5809.5244;-3386.3052;2423.219;66329.734;16.340496;0.0852266
2.8510416;21.874722;5825.0957;-3400.9824;2424.113;66213.45;16.340393;0.08521273
2.8587658;21.853504;5839.6167;-3415.1506;2424.466;66106.766;16.339884;0.08519675
2.8645866;21.841505;5849.5806;-3422.999;2426.5818;66041.64;16.339;0.085178815
2.8681533;21.83424;5858.521;-3429.8625;2428.6584;65995.2;16.337841;0.08515945
2.8729923;21.823437;5871.026;-3441.648;2429.378;65928.92;16.336529;0.0851393
2.8792377;21.821222;5880.245;-3449.4814;2430.764;65899.59;16.335175;0.085118935
2.8806908;21.844366;5872.5938;-3440.8032;2431.7905;65994.21;16.333876;0.08509886
2.8712552;21.902147;5839.6313;-3406.2563;2433.375;66263.11;16.332735;0.08507962
2.8491197;21.991114;5782.845;-3347.4534;2435.3918;66691.62;16.33188;0.085061885
2.817425;22.09104;5714.32;-3277.9727;2436.3474;67184.16;16.331478;0.085046485
2.7846386;22.170351;5656.581;-3220.3208;2436.2603;67583.51;16.331675;0.08503424
2.7631962;22.20023;5630.7666;-3197.1035;2433.6628;67744.5;16.332573;0.08502562
2.760023;22.174812;5643.0366;-3213.4646;2429.5718;67633.06;16.334175;0.08502069
2.7742407;22.110432;5683.7314;-3258.8625;2424.869;67325.64;16.336382;0.0850189
2.7976625;22.03666;5732.9146;-3311.3682;2421.5464;66966.68;16.33899;0.0850192
2.8206248;21.975794;5776.0854;-3355.335;2420.7505;66664.38;16.34173;0.085020185
2.8389926;21.933523;5806.8833;-3386.4028;2420.4805;66451.95;16.344345;0.08502052
2.8501065;21.917599;5820.128;-3398.916;2421.2122;66367.68;16.34665;0.08501924
2.8516824;21.92785;5814.891;-3392.2017;2422.6895;66413.25;16.348574;0.08501598
2.845267;21.953438;5799.3696;-3374.4038;2424.966;66534.14;16.350138;0.08501086
2.8373296;21.970142;5789.2666;-3363.394;2425.8726;66613.04;16.351372;0.08500402
2.835869;21.964832;5793.533;-3368.373;2425.1604;66585.125;16.35224;0.08499526
2.8407264;21.953228;5802.137;-3378.5522;2423.585;66526.05;16.352625;0.08498402
2.843231;21.959503;5798.61;-3374.98;2423.63;66554.664;16.352404;0.08496962
2.8371363;21.992178;5774.6064;-3351.166;2423.4402;66718.29;16.351482;0.08495159
2.8204741;22.051798;5730.505;-3306.2095;2424.2952;67018.58;16.349829;0.08492976
2.7961056;22.114386;5683.431;-3258.3125;2425.1184;67336.42;16.347467;0.08490427
2.7772498;22.142508;5660.012;-3234.9932;2425.019;67485.39;16.34449;0.084875576
