temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1.0585327;0.9702515;2173.0989;-6008.171;-3835.072;1004.54236;0.0;0.0;1838.2656
1.0578827;0.97672486;2171.0127;-6003.0283;-3832.0156;1044.4138;0.0;0.0;1838.2656
1.0575109;0.98465496;2170.3486;-5997.3833;-3827.0347;1089.4749;0.0;0.0;1838.2656
1.0575678;0.9919337;2171.331;-5992.908;-3821.5771;1127.6508;0.0;0.0;1838.2656
1.0579586;0.9968341;2173.268;-5990.7236;-3817.4556;1150.8015;0.0;0.0;1838.2656
1.0584146;0.9991527;2175.1062;-5990.5635;-3815.4573;1159.912;0.0;0.0;1838.2656
1.0587127;0.9993816;2176.1736;-5991.732;-3815.5583;1159.0393;0.0;0.0;1838.2656
1.0587863;0.99896187;2176.4697;-5993.296;-3816.8262;1156.1322;0.0;0.0;1838.2656
1.0587317;0.9978802;2176.493;-5995.0684;-3818.5754;1150.1207;0.0;0.0;1838.2656
1.0586956;0.9960584;2176.7534;-5997.294;-3820.5405;1139.5527;0.0;0.0;1838.2656
1.0587653;0.992741;2177.4502;-6000.3857;-3822.9355;1119.8644;0.0;0.0;1838.2656
1.0589333;0.9878763;2178.453;-6004.798;-3826.345;1091.0312;0.0;0.0;1838.2656
1.0591321;0.981224;2179.42;-6010.3154;-3830.8955;1052.4111;0.0;0.0;1838.2656
1.0592614;0.9732866;2179.9346;-6016.6387;-3836.704;1007.60876;0.0;0.0;1838.2656
1.0592246;0.9650582;2179.7148;-6022.999;-3843.2842;962.6703;0.0;0.0;1838.2656
1.0589968;0.95763224;2178.7046;-6028.462;-3849.7573;923.73816;0.0;0.0;1838.2656
1.0585871;0.9515153;2177.005;-6032.48;-3855.475;893.4038;0.0;0.0;1838.2656
1.0580405;0.9477287;2174.805;-6034.4834;-3859.6785;876.9214;0.0;0.0;1838.2656
1.0574088;0.9470561;2172.3315;-6034.124;-3861.7925;878.1589;0.0;0.0;1838.2656
1.0567553;0.94893706;2169.8667;-6031.5703;-3861.7036;893.4618;0.0;0.0;1838.2656
1.0561554;0.95325094;2167.7368;-6027.0273;-3859.2905;921.51166;0.0;0.0;1838.2656
1.0556958;0.9593453;2166.3599;-6021.3643;-3855.0044;957.8745;0.0;0.0;1838.2656
1.0554866;0.9665107;2166.1274;-6015.6455;-3849.518;997.8552;0.0;0.0;1838.2656
1.0555841;0.97228026;2167.063;-6011.0938;-3844.0308;1027.8021;0.0;0.0;1838.2656
1.0559042;0.9759111;2168.5952;-6008.2646;-3839.6694;1044.7611;0.0;0.0;1838.2656
1.0562335;0.9774082;2169.8723;-6007.046;-3837.1736;1050.4629;0.0;0.0;1838.2656
1.0563942;0.97766;2170.5122;-6006.5977;-3836.0854;1050.5718;0.0;0.0;1838.2656
1.0564241;0.97662413;2170.891;-6006.6816;-3835.7905;1044.1013;0.0;0.0;1838.2656
1.0564824;0.9748034;2171.5537;-6007.623;-3836.0693;1032.7354;0.0;0.0;1838.2656
1.0566435;0.971384;2172.502;-6009.7637;-3837.2617;1011.9816;0.0;0.0;1838.2656
1.0568049;0.96677166;2173.1914;-6012.8213;-3839.63;985.1665;0.0;0.0;1838.2656
1.0568126;0.96171653;2173.1682;-6016.046;-3842.8777;957.3348;0.0;0.0;1838.2656
1.0566283;0.957036;2172.4165;-6018.778;-3846.3613;933.02606;0.0;0.0;1838.2656
1.0562949;0.95358723;2171.1323;-6020.4067;-3849.2744;916.57526;0.0;0.0;1838.2656
1.0558684;0.95193756;2169.542;-6020.5303;-3850.9883;910.65814;0.0;0.0;1838.2656
1.0554087;0.95212585;2167.9426;-6019.3945;-3851.452;914.8954;0.0;0.0;1838.2656
1.0550066;0.9542209;2166.7388;-6017.1123;-3850.3735;928.8568;0.0;0.0;1838.2656
1.0547644;0.95722455;2166.3064;-6014.628;-3848.3215;946.286;0.0;0.0;1838.2656
1.0547464;0.9596009;2166.7732;-6012.854;-3846.0808;958.4578;0.0;0.0;1838.2656
1.0549314;0.9608275;2167.9653;-6012.4624;-3844.497;962.838;0.0;0.0;1838.2656
1.0552435;0.9598216;2169.5107;-6013.919;-3844.4082;954.1996;0.0;0.0;1838.2656
1.0555706;0.9571915;2170.9434;-6017.035;-3846.0918;936.8301;0.0;0.0;1838.2656
1.0558025;0.95274407;2171.8745;-6021.204;-3849.3296;910.4409;0.0;0.0;1838.2656
1.0558699;0.9479557;2172.0396;-6025.8325;-3853.793;883.7042;0.0;0.0;1838.2656
1.0557219;0.94351137;2171.2913;-6029.892;-3858.6008;860.6909;0.0;0.0;1838.2656
1.0553529;0.94041604;2169.7039;-6032.5522;-3862.8484;846.79584;0.0;0.0;1838.2656
1.0548214;0.93955904;2167.6133;-6033.312;-3865.6987;846.2506;0.0;0.0;1838.2656
1.0542417;0.941394;2165.51;-6032.1235;-3866.6135;860.5765;0.0;0.0;1838.2656
1.0537351;0.94574606;2163.8384;-6029.4717;-3865.6333;887.92053;0.0;0.0;1838.2656
1.0533781;0.9514964;2162.7532;-6025.9385;-3863.1853;921.8033;0.0;0.0;1838.2656
1.0531427;0.9579355;2161.935;-6021.9136;-3859.9785;958.94965;0.0;0.0;1838.2656
1.0528846;0.96568614;2160.8237;-6016.9443;-3856.1206;1003.91534;0.0;0.0;1838.2656
1.052492;0.9749375;2159.167;-6010.493;-3851.3262;1058.2482;0.0;0.0;1838.2656
1.0519859;0.98639494;2157.2754;-6002.377;-3845.1016;1125.2168;0.0;0.0;1838.2656
1.0515175;0.99918544;2155.835;-5992.948;-3837.1133;1198.6349;0.0;0.0;1838.2656
1.0512679;1.0123435;2155.4912;-5983.348;-3827.857;1271.8865;0.0;0.0;1838.2656
1.0513464;1.0240161;2156.5;-5975.0474;-3818.5474;1334.2408;0.0;0.0;1838.2656
1.0517387;1.0330601;2158.6316;-5969.0684;-3810.4368;1379.8535;0.0;0.0;1838.2656
1.0523307;1.0378631;2161.3965;-5966.05;-3804.6533;1400.8115;0.0;0.0;1838.2656
1.0529956;1.038718;2164.319;-5966.2314;-3801.9124;1399.6805;0.0;0.0;1838.2656
1.0536344;1.0355012;2167.0276;-5969.2617;-3802.2341;1376.5239;0.0;0.0;1838.2656
1.0541716;1.0288234;2169.2266;-5974.7744;-3805.5479;1335.2991;0.0;0.0;1838.2656
1.0545444;1.0193583;2170.6575;-5981.876;-3811.2185;1280.2388;0.0;0.0;1838.2656
1.0546973;1.0086833;2171.142;-5989.767;-3818.625;1220.3995;0.0;0.0;1838.2656
1.0546068;0.9982671;2170.641;-5997.231;-3826.5898;1163.9583;0.0;0.0;1838.2656
1.0542878;0.98909575;2169.27;-6003.5986;-3834.3286;1116.1221;0.0;0.0;1838.2656
1.0537869;0.9820068;2167.2847;-6008.133;-3840.8481;1080.9988;0.0;0.0;1838.2656
1.0531899;0.9779224;2165.0828;-6010.6094;-3845.5266;1062.8779;0.0;0.0;1838.2656
1.052608;0.97635686;2163.083;-6011.289;-3848.206;1058.2439;0.0;0.0;1838.2656
1.0521215;0.9770869;2161.4531;-6010.63;-3849.1768;1065.5297;0.0;0.0;1838.2656
1.051714;0.97973436;2160.0156;-6008.707;-3848.6914;1083.0046;0.0;0.0;1838.2656
1.0513132;0.9847561;2158.4946;-6005.5244;-3847.0298;1113.7407;0.0;0.0;1838.2656
1.0508676;0.99162513;2156.7913;-6000.8096;-3844.0183;1155.0288;0.0;0.0;1838.2656
1.0503967;1.0005344;2155.102;-5994.582;-3839.48;1207.5398;0.0;0.0;1838.2656
1.0499841;1.0114808;2153.7444;-5987.22;-3833.4758;1270.6223;0.0;0.0;1838.2656
1.049696;1.0233537;2152.9456;-5979.256;-3826.3103;1337.6967;0.0;0.0;1838.2656
1.049566;1.0353895;2152.7783;-5971.3794;-3818.601;1404.4062;0.0;0.0;1838.2656
1.0495844;1.0469944;2153.1663;-5964.0693;-3810.903;1467.629;0.0;0.0;1838.2656
1.0497123;1.0574771;2153.9155;-5957.7256;-3803.81;1523.9403;0.0;0.0;1838.2656
1.0498859;1.0665659;2154.7554;-5952.4404;-3797.685;1572.3837;0.0;0.0;1838.2656
1.0500413;1.0745791;2155.532;-5948.143;-3792.611;1615.0219;0.0;0.0;1838.2656
1.0501794;1.0807717;2156.3237;-5944.7983;-3788.4746;1647.5891;0.0;0.0;1838.2656
1.0503433;1.0855103;2157.3071;-5942.616;-3785.309;1671.754;0.0;0.0;1838.2656
1.0505677;1.0882847;2158.463;-5941.858;-3783.395;1684.7435;0.0;0.0;1838.2656
1.050794;1.0894779;2159.5156;-5942.344;-3782.8286;1689.2179;0.0;0.0;1838.2656
1.0509458;1.0889854;2160.1572;-5943.7197;-3783.5625;1685.2189;0.0;0.0;1838.2656
1.0509635;1.0877063;2160.2878;-5945.367;-3785.0793;1677.904;0.0;0.0;1838.2656
1.0508795;1.0858973;2160.184;-5947.1113;-3786.9272;1668.1351;0.0;0.0;1838.2656
1.0508049;1.0835718;2160.2761;-5949.1084;-3788.8323;1655.126;0.0;0.0;1838.2656
1.0508289;1.0800896;2160.813;-5951.8877;-3791.0747;1634.8485;0.0;0.0;1838.2656
1.0509648;1.0750486;2161.679;-5955.705;-3794.0261;1605.3167;0.0;0.0;1838.2656
1.0511295;1.0681236;2162.5024;-5960.6514;-3798.149;1565.4794;0.0;0.0;1838.2656
1.0512269;1.0599616;2162.954;-5966.2207;-3803.2666;1519.5645;0.0;0.0;1838.2656
1.0512046;1.0510724;2162.898;-5971.9404;-3809.0425;1470.6543;0.0;0.0;1838.2656
1.0510598;1.0422373;2162.4146;-5977.3647;-3814.9502;1422.8975;0.0;0.0;1838.2656
1.0508411;1.0339421;2161.7056;-5982.2715;-3820.566;1378.5693;0.0;0.0;1838.2656
1.0506016;1.0258889;2161.0122;-5986.6895;-3825.6772;1335.5447;0.0;0.0;1838.2656
1.0504057;1.0181783;2160.6113;-5990.8574;-3830.246;1293.824;0.0;0.0;1838.2656
1.0503145;1.0101445;2160.64;-5995.316;-3834.676;1249.462;0.0;0.0;1838.2656
1.050314;1.0019999;2160.873;-6000.244;-3839.371;1204.0793;0.0;0.0;1838.2656
1.050292;0.99387926;2160.7742;-6005.328;-3844.554;1159.4938;0.0;0.0;1838.2656
1.0501044;0.98651165;2159.8657;-6009.717;-3849.851;1120.6798;0.0;0.0;1838.2656
1.049688;0.9813561;2158.0781;-6012.4326;-3854.3545;1095.8232;0.0;0.0;1838.2656
1.0490996;0.97865236;2155.7737;-6013.0635;-3857.2898;1085.5217;0.0;0.0;1838.2656
1.0484725;0.9786526;2153.5486;-6011.67;-3858.1213;1089.9731;0.0;0.0;1838.2656
1.0479603;0.98116523;2151.9375;-6008.823;-3856.8857;1107.052;0.0;0.0;1838.2656
1.0476542;0.98479694;2151.2227;-6005.5176;-3854.295;1128.5099;0.0;0.0;1838.2656
1.0475838;0.98874104;2151.4375;-6002.5693;-3851.1318;1149.8312;0.0;0.0;1838.2656
1.0477206;0.99165666;2152.4058;-6000.8555;-3848.4497;1163.9735;0.0;0.0;1838.2656
1.0479943;0.9929057;2153.797;-6000.7397;-3846.9426;1168.0787;0.0;0.0;1838.2656
1.0483061;0.9921152;2155.2085;-6002.3306;-3847.122;1160.8967;0.0;0.0;1838.2656
1.0485564;0.98998916;2156.2217;-6005.069;-3848.8472;1147.1459;0.0;0.0;1838.2656
1.0486519;0.98661864;2156.5784;-6008.3804;-3851.802;1127.8445;0.0;0.0;1838.2656
1.0485827;0.9833113;2156.3967;-6011.6377;-3855.241;1109.9688;0.0;0.0;1838.2656
1.0484362;0.97952956;2156.0764;-6014.874;-3858.7976;1089.7537;0.0;0.0;1838.2656
1.0483195;0.9757789;2155.9841;-6018.128;-3862.1438;1069.2542;0.0;0.0;1838.2656
1.0482918;0.97142327;2156.2388;-6021.8574;-3865.6187;1044.7245;0.0;0.0;1838.2656
1.0483377;0.9662359;2156.6838;-6026.2915;-3869.6077;1015.22687;0.0;0.0;1838.2656
1.0483899;0.96011466;2157.0383;-6031.306;-3874.2678;980.7605;0.0;0.0;1838.2656
1.0483811;0.9534975;2157.0664;-6036.617;-3879.5508;944.2124;0.0;0.0;1838.2656
1.0482683;0.9475512;2156.6152;-6041.5347;-3884.9194;912.32184;0.0;0.0;1838.2656
1.0480268;0.94234306;2155.5815;-6045.7812;-3890.1997;885.66736;0.0;0.0;1838.2656
1.047633;0.93869007;2153.9385;-6048.521;-3894.5825;868.808;0.0;0.0;1838.2656
1.0471092;0.9377584;2151.7864;-6049.292;-3897.5056;867.9744;0.0;0.0;1838.2656
1.0464916;0.9391554;2149.3252;-6047.84;-3898.5146;880.6009;0.0;0.0;1838.2656
1.0458475;0.943696;2146.891;-6044.0654;-3897.1743;910.5096;0.0;0.0;1838.2656
1.0452827;0.9505829;2144.996;-6038.6094;-3893.6133;952.27954;0.0;0.0;1838.2656
1.0449411;0.9588198;2144.2559;-6032.5933;-3888.3374;999.1849;0.0;0.0;1838.2656
1.0449586;0.96610475;2145.0337;-6027.615;-3882.5815;1037.804;0.0;0.0;1838.2656
1.0453151;0.97145456;2146.8125;-6024.662;-3877.8496;1063.7496;0.0;0.0;1838.2656
1.0457286;0.9745187;2148.312;-6023.456;-3875.144;1077.6488;0.0;0.0;1838.2656
1.0458773;0.9763483;2148.554;-6022.7886;-3874.2346;1087.2545;0.0;0.0;1838.2656
1.045668;0.9786145;2147.4824;-6021.121;-3873.6387;1101.8954;0.0;0.0;1838.2656
1.045207;0.9824786;2145.6204;-6017.8135;-3872.193;1126.9292;0.0;0.0;1838.2656
1.044655;0.98849475;2143.6592;-6012.675;-3869.0156;1164.0293;0.0;0.0;1838.2656
1.0441923;0.99613345;2142.336;-6006.3457;-3864.0098;1208.8016;0.0;0.0;1838.2656
1.0439951;1.0036924;2142.3762;-6000.3213;-3857.945;1250.407;0.0;0.0;1838.2656
1.0442139;1.009471;2144.1592;-5996.2656;-3852.1064;1278.7095;0.0;0.0;1838.2656
1.044836;1.011509;2147.271;-5995.5586;-3848.2876;1283.7246;0.0;0.0;1838.2656
1.0456282;1.0092525;2150.621;-5998.5156;-3847.8945;1264.5806;0.0;0.0;1838.2656
1.046292;1.0033572;2153.0952;-6004.1875;-3851.0923;1227.1205;0.0;0.0;1838.2656
1.0466187;0.99534595;2154.0752;-6011.042;-3856.9668;1180.9805;0.0;0.0;1838.2656
1.0465528;0.9876111;2153.4614;-6017.469;-3864.0078;1139.5518;0.0;0.0;1838.2656
1.0461217;0.9817507;2151.4102;-6022.0586;-3870.6484;1111.3357;0.0;0.0;1838.2656
1.0453805;0.97941047;2148.1226;-6023.5205;-3875.398;1105.0046;0.0;0.0;1838.2656
1.044384;0.9817573;2143.9639;-6020.998;-3877.0342;1126.2643;0.0;0.0;1838.2656
1.0432734;0.98972034;2139.602;-6014.3096;-3874.7075;1178.9025;0.0;0.0;1838.2656
1.0422398;1.0021743;2135.8577;-6004.0146;-3868.157;1255.0723;0.0;0.0;1838.2656
1.0414811;1.0181226;2133.4038;-5991.4966;-3858.0928;1347.9315;0.0;0.0;1838.2656
1.0411041;1.0346439;2132.5823;-5978.3784;-3845.7961;1440.6864;0.0;0.0;1838.2656
1.0411495;1.0502871;2133.5557;-5966.462;-3832.9062;1525.0085;0.0;0.0;1838.2656
1.0416522;1.0623333;2136.569;-5957.6875;-3821.1184;1585.4146;0.0;0.0;1838.2656
1.0426874;1.0676727;2141.894;-5954.458;-3812.564;1604.2102;0.0;0.0;1838.2656
1.0442632;1.0642916;2149.1038;-5958.6294;-3809.5256;1571.1444;0.0;0.0;1838.2656
1.0460846;1.050811;2156.5044;-5970.603;-3814.0986;1482.0006;0.0;0.0;1838.2656
1.0475873;1.0293332;2161.836;-5988.2314;-3826.3955;1352.8918;0.0;0.0;1838.2656
1.048296;1.0036696;2163.6677;-6007.9155;-3844.2478;1207.6987;0.0;0.0;1838.2656
1.0480945;0.9786841;2162.0896;-6026.177;-3864.0872;1073.0651;0.0;0.0;1838.2656
1.0472153;0.95724267;2158.2666;-6040.67;-3882.4033;962.4657;0.0;0.0;1838.2656
1.0460099;0.9414198;2153.5173;-6050.5386;-3897.0212;884.70416;0.0;0.0;1838.2656
1.0447525;0.9316208;2148.7698;-6055.8867;-3907.117;840.1597;0.0;0.0;1838.2656
1.0435972;0.9273664;2144.5063;-6057.114;-3912.6074;825.2245;0.0;0.0;1838.2656
1.0426071;0.9276285;2140.8933;-6054.994;-3914.1008;833.8962;0.0;0.0;1838.2656
1.0417885;0.9322103;2137.9253;-6050.0947;-3912.1694;865.1001;0.0;0.0;1838.2656
1.0411272;0.93960047;2135.583;-6043.0713;-3907.4883;910.5397;0.0;0.0;1838.2656
1.0406272;0.94903076;2133.9216;-6034.6284;-3900.7068;965.8685;0.0;0.0;1838.2656
1.0403093;0.95966464;2133.0625;-6025.4697;-3892.4072;1026.2306;0.0;0.0;1838.2656
1.04021;0.9700824;2133.1824;-6016.712;-3883.5295;1083.4426;0.0;0.0;1838.2656
1.040363;0.9792302;2134.2852;-6009.17;-3874.8848;1131.6854;0.0;0.0;1838.2656
1.0407124;0.9856822;2135.974;-6003.6807;-3867.7065;1163.8889;0.0;0.0;1838.2656
1.0411017;0.99002486;2137.586;-5999.977;-3862.391;1184.6141;0.0;0.0;1838.2656
1.0413789;0.99218774;2138.6455;-5997.542;-3858.8965;1194.423;0.0;0.0;1838.2656
1.0414927;0.9934147;2139.12;-5995.7603;-3856.6401;1200.2401;0.0;0.0;1838.2656
1.0414964;0.99394614;2139.2808;-5994.286;-3855.0054;1202.8496;0.0;0.0;1838.2656
1.0414718;0.9939678;2139.4097;-5993.1616;-3853.752;1202.711;0.0;0.0;1838.2656
1.0414641;0.9932255;2139.624;-5992.5225;-3852.8984;1198.1888;0.0;0.0;1838.2656
1.0414745;0.99205893;2139.8823;-5992.281;-3852.3984;1191.2389;0.0;0.0;1838.2656
1.0414819;0.99043125;2140.1504;-5992.5205;-3852.37;1181.7266;0.0;0.0;1838.2656
1.0414989;0.98795474;2140.541;-5993.331;-3852.79;1167.2877;0.0;0.0;1838.2656
1.0415688;0.98464566;2141.1973;-5994.9873;-3853.79;1147.7262;0.0;0.0;1838.2656
1.0417044;0.9803842;2142.028;-5997.6904;-3855.6624;1122.5635;0.0;0.0;1838.2656
1.0418295;0.974814;2142.5984;-6001.2705;-3858.672;1090.7043;0.0;0.0;1838.2656
1.0418097;0.96900076;2142.4453;-6004.8506;-3862.4053;1058.9519;0.0;0.0;1838.2656
1.0415772;0.9638285;2141.3928;-6007.661;-3866.2683;1032.5328;0.0;0.0;1838.2656
1.0411357;0.96082824;2139.607;-6008.777;-3869.17;1019.5587;0.0;0.0;1838.2656
1.0405837;0.95989984;2137.5718;-6008.0073;-3870.4355;1018.50916;0.0;0.0;1838.2656
1.0400659;0.9611667;2135.9114;-6005.87;-3869.9587;1028.8162;0.0;0.0;1838.2656
1.0397308;0.96377635;2135.0906;-6003.0166;-3867.926;1044.8499;0.0;0.0;1838.2656
1.0396277;0.96653974;2135.0815;-6000.464;-3865.3823;1060.1073;0.0;0.0;1838.2656
1.0396618;0.96893215;2135.3843;-5998.489;-3863.1045;1072.6954;0.0;0.0;1838.2656
1.0396771;0.9712909;2135.4385;-5996.6904;-3861.252;1085.5951;0.0;0.0;1838.2656
1.0395766;0.9737021;2135.0513;-5994.7334;-3859.6821;1099.6666;0.0;0.0;1838.2656
1.039384;0.9766376;2134.4604;-5992.3853;-3857.9248;1117.0372;0.0;0.0;1838.2656
1.039199;0.9802315;2134.0532;-5989.75;-3855.6968;1137.6713;0.0;0.0;1838.2656
1.0391072;0.983267;2134.1108;-5987.454;-3853.3433;1154.2961;0.0;0.0;1838.2656
1.039149;0.9854748;2134.7393;-5985.9585;-3851.2192;1165.215;0.0;0.0;1838.2656
1.0393279;0.9863907;2135.8745;-5985.8115;-3849.937;1167.9952;0.0;0.0;1838.2656
1.0396024;0.985397;2137.2683;-5987.2803;-3850.012;1159.7277;0.0;0.0;1838.2656
1.0398834;0.98276436;2138.4932;-5990.236;-3851.7427;1142.7596;0.0;0.0;1838.2656
1.0400462;0.9783463;2138.9722;-5993.9116;-3854.9395;1117.4366;0.0;0.0;1838.2656
1.0399412;0.9745451;2138.1768;-5996.9985;-3858.8218;1098.0648;0.0;0.0;1838.2656
1.0394801;0.97256213;2135.9194;-5998.038;-3862.1187;1091.6437;0.0;0.0;1838.2656
1.0386878;0.9737481;2132.4946;-5995.7935;-3863.2988;1105.0336;0.0;0.0;1838.2656
1.0377109;0.97916406;2128.7227;-5989.924;-3861.2012;1142.4456;0.0;0.0;1838.2656
1.0368186;0.98819727;2125.7793;-5981.22;-3855.441;1198.1486;0.0;0.0;1838.2656
1.0363046;0.99873674;2124.7012;-5971.6606;-3846.9595;1258.428;0.0;0.0;1838.2656
1.036333;1.0080887;2125.7383;-5963.422;-3837.6836;1307.9281;0.0;0.0;1838.2656
1.0368049;1.0145857;2128.1716;-5957.8853;-3829.7136;1338.8909;0.0;0.0;1838.2656
1.0374451;1.0169685;2130.856;-5955.3086;-3824.4526;1346.663;0.0;0.0;1838.2656
1.0379888;1.0163229;2132.983;-5955.0557;-3822.0728;1338.8484;0.0;0.0;1838.2656
1.038345;1.0128915;2134.4204;-5956.377;-3821.9565;1317.05;0.0;0.0;1838.2656
1.0385646;1.0074917;2135.461;-5958.91;-3823.4492;1285.1903;0.0;0.0;1838.2656
1.0387367;1.0004174;2136.3865;-5962.582;-3826.1956;1244.3258;0.0;0.0;1838.2656
1.0388961;0.9917406;2137.2642;-5967.3096;-3830.0454;1194.7195;0.0;0.0;1838.2656
1.0390354;0.9818636;2138.0188;-5973.081;-3835.0623;1138.7407;0.0;0.0;1838.2656
1.0391256;0.97114277;2138.517;-5979.508;-3840.9907;1078.6207;0.0;0.0;1838.2656
1.0391349;0.95963943;2138.643;-5986.2666;-3847.6235;1014.9304;0.0;0.0;1838.2656
1.0390402;0.94860256;2138.2769;-5992.9263;-3854.6494;954.7966;0.0;0.0;1838.2656
1.0388072;0.93834513;2137.311;-5998.764;-3861.4531;900.16064;0.0;0.0;1838.2656
1.0384156;0.9298255;2135.6235;-6003.22;-3867.5967;856.55176;0.0;0.0;1838.2656
1.0378344;0.9243655;2133.2488;-6005.38;-3872.131;831.1906;0.0;0.0;1838.2656
1.037141;0.92214787;2130.716;-6005.228;-3874.512;824.0261;0.0;0.0;1838.2656
1.0365353;0.92266697;2128.879;-6003.3164;-3874.4375;830.5632;0.0;0.0;1838.2656
1.0362173;0.9245577;2128.2788;-6001.0737;-3872.795;842.19006;0.0;0.0;1838.2656
1.0362091;0.9260482;2128.7896;-5999.6064;-3870.817;849.3887;0.0;0.0;1838.2656
1.0363938;0.92665946;2129.751;-5999.3735;-3869.6226;850.83685;0.0;0.0;1838.2656
1.0365577;0.9263643;2130.374;-5999.9834;-3869.6094;847.9629;0.0;0.0;1838.2656
1.0365448;0.92614055;2130.1418;-6000.54;-3870.3982;847.1932;0.0;0.0;1838.2656
1.0362841;0.9273567;2128.9502;-6000.1333;-3871.183;856.28357;0.0;0.0;1838.2656
1.0358258;0.9304527;2127.202;-5998.1;-3870.8982;876.85376;0.0;0.0;1838.2656
1.035334;0.9354443;2125.5889;-5994.675;-3869.086;907.6075;0.0;0.0;1838.2656
1.0349768;0.941611;2124.6548;-5990.5156;-3865.8608;943.4839;0.0;0.0;1838.2656
1.0348302;0.9481941;2124.538;-5986.3877;-3861.8496;980.0216;0.0;0.0;1838.2656
1.0348645;0.95437866;2124.9954;-5983.011;-3858.0159;1013.2137;0.0;0.0;1838.2656
1.0349865;0.9588534;2125.7383;-5980.6143;-3854.876;1036.4053;0.0;0.0;1838.2656
1.035162;0.96213573;2126.7568;-5979.3506;-3852.5938;1052.4694;0.0;0.0;1838.2656
1.0354198;0.9633788;2128.1177;-5979.725;-3851.6074;1056.6031;0.0;0.0;1838.2656
1.035725;0.9626616;2129.363;-5981.574;-3852.2112;1050.1572;0.0;0.0;1838.2656
1.0358675;0.96086156;2129.7185;-5984.049;-3854.3303;1039.5193;0.0;0.0;1838.2656
1.035724;0.9592319;2129.0737;-5985.9326;-3856.859;1031.8218;0.0;0.0;1838.2656
1.0354203;0.958246;2128.1382;-5987.119;-3858.981;1028.2557;0.0;0.0;1838.2656
1.0351847;0.9573096;2127.745;-5988.0615;-3860.3164;1023.8778;0.0;0.0;1838.2656
1.0351745;0.9554471;2128.422;-5989.825;-3861.403;1012.25244;0.0;0.0;1838.2656
1.0354635;0.9513443;2130.2876;-5993.6836;-3863.396;985.8955;0.0;0.0;1838.2656
1.0360059;0.94359523;2133.009;-6000.5713;-3867.5623;937.71796;0.0;0.0;1838.2656
1.0366586;0.9319999;2135.8525;-6010.552;-3874.6992;868.0852;0.0;0.0;1838.2656
1.0371964;0.91736263;2137.8516;-6022.8516;-3885.0;783.3654;0.0;0.0;1838.2656
1.0373865;0.90152335;2138.1685;-6035.624;-3897.4556;695.3813;0.0;0.0;1838.2656
1.03709;0.8870042;2136.4912;-6046.8955;-3910.4043;618.6656;0.0;0.0;1838.2656
1.036335;0.8756489;2133.1357;-6055.039;-3921.9033;562.7546;0.0;0.0;1838.2656
1.0352727;0.86971086;2128.8374;-6058.933;-3930.0957;538.6038;0.0;0.0;1838.2656
1.0341203;0.8690216;2124.4407;-6058.6367;-3934.196;543.5964;0.0;0.0;1838.2656
1.0330648;0.8732587;2120.6897;-6054.8193;-3934.1296;574.465;0.0;0.0;1838.2656
1.0322672;0.88119876;2118.0999;-6048.4854;-3930.3855;623.43256;0.0;0.0;1838.2656
1.0317981;0.8908951;2116.8042;-6041.281;-3924.4766;679.4973;0.0;0.0;1838.2656
1.0316211;0.9010911;2116.4973;-6033.936;-3917.4387;736.3397;0.0;0.0;1838.2656
1.0316061;0.9114124;2116.5596;-6026.914;-3910.3545;793.1351;0.0;0.0;1838.2656
1.0315775;0.92176586;2116.333;-6019.885;-3903.5518;850.6854;0.0;0.0;1838.2656
1.031405;0.9327817;2115.436;-6012.107;-3896.671;913.2296;0.0;0.0;1838.2656
1.0310539;0.94486976;2113.8638;-6003.087;-3889.2231;983.03735;0.0;0.0;1838.2656
1.0305723;0.9591578;2111.9045;-5992.2188;-3880.3142;1065.7515;0.0;0.0;1838.2656
1.0300646;0.97533846;2110.0742;-5979.667;-3869.5928;1158.6449;0.0;0.0;1838.2656
1.0296834;0.9920279;2109.0574;-5966.3057;-3857.2483;1252.7175;0.0;0.0;1838.2656
1.0296042;1.0082898;2109.4993;-5953.5713;-3844.072;1341.5146;0.0;0.0;1838.2656
1.0299387;1.0219684;2111.5928;-5943.1113;-3831.5186;1412.7625;0.0;0.0;1838.2656
1.0306259;1.0313184;2114.8374;-5936.251;-3821.4136;1457.8367;0.0;0.0;1838.2656
1.031456;1.0359051;2118.327;-5933.0;-3814.673;1476.1523;0.0;0.0;1838.2656
1.0322081;1.0359113;2121.3462;-5933.0195;-3811.6733;1470.1482;0.0;0.0;1838.2656
1.0327779;1.0326264;2123.5762;-5935.45;-3811.874;1447.5724;0.0;0.0;1838.2656
1.0331246;1.0265247;2124.7957;-5939.3887;-3814.593;1411.484;0.0;0.0;1838.2656
1.0331837;1.0200554;2124.7456;-5943.3657;-3818.62;1375.9075;0.0;0.0;1838.2656
1.0329194;1.0140293;2123.5056;-5946.3906;-3822.885;1345.1543;0.0;0.0;1838.2656
1.0324395;1.009792;2121.6992;-5947.688;-3825.9888;1325.399;0.0;0.0;1838.2656
1.0319556;1.0071867;2120.1648;-5947.6753;-3827.5105;1314.1005;0.0;0.0;1838.2656
1.0316471;1.0056633;2119.4424;-5947.088;-3827.6455;1307.144;0.0;0.0;1838.2656
1.0315624;1.0041881;2119.491;-5946.8213;-3827.3303;1298.9115;0.0;0.0;1838.2656
