temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
2.87127;21.933414;5878.367;-3227.6614;2650.7058;66730.75;11.10935;0.15391175
2.8911097;21.87732;5918.9272;-3269.0205;2649.9065;66447.78;11.111395;0.15387611
2.9094121;21.839066;5949.3076;-3298.255;2651.0525;66248.02;11.113497;0.15384132
2.9202464;21.821938;5965.536;-3313.4458;2652.09;66151.516;11.115573;0.1538062
2.9254026;21.81892;5972.031;-3318.6157;2653.415;66124.66;11.117562;0.15376988
2.9261112;21.83501;5965.984;-3310.3835;2655.6003;66191.2;11.119417;0.15373175
2.9191847;21.870573;5946.091;-3287.4944;2658.5962;66355.38;11.121082;0.15369102
2.9076157;21.90665;5925.5303;-3263.713;2661.8171;66523.36;11.122475;0.15364657
2.9003606;21.919779;5920.2563;-3257.6172;2662.6392;66579.27;11.1234865;0.1535969
2.9029071;21.905594;5934.7495;-3272.4658;2662.284;66498.17;11.124024;0.1535407
2.914084;21.874384;5961.682;-3300.2266;2661.4553;66331.05;11.124073;0.15347783
2.928061;21.847977;5984.553;-3324.1138;2660.4392;66188.68;11.123732;0.15340962
2.9352746;21.851494;5987.0366;-3325.3774;2661.6592;66193.68;11.123181;0.1533386
2.9307446;21.882065;5969.0156;-3305.4749;2663.5408;66336.52;11.122627;0.15326756
2.9191778;21.920563;5944.69;-3279.7214;2664.9685;66520.86;11.122244;0.15319894
2.908244;21.952238;5923.694;-3259.5679;2664.126;66674.805;11.122133;0.15313415
2.8987868;21.982761;5905.2197;-3239.9426;2665.277;66820.14;11.1223135;0.1530734
2.8908916;21.998482;5896.912;-3232.0332;2664.879;66892.72;11.12275;0.15301622
2.8912618;21.990313;5904.891;-3241.9792;2662.9116;66847.555;11.123388;0.15296188
2.8975022;21.980682;5913.6455;-3252.6968;2660.9487;66795.47;11.124168;0.15290953
2.8985538;21.990936;5907.203;-3246.454;2660.7493;66844.734;11.125028;0.1528583
2.891058;22.017893;5886.6636;-3225.5125;2661.1511;66982.11;11.125909;0.15280743
2.8788967;22.045225;5862.588;-3201.4988;2661.089;67128.38;11.126773;0.15275635
2.8682494;22.055271;5849.85;-3189.2827;2660.5676;67190.63;11.127594;0.15270473
2.867268;22.026712;5865.3003;-3205.137;2660.1633;67058.59;11.128339;0.15265211
2.8833737;21.95225;5916.202;-3257.0232;2659.179;66690.945;11.128963;0.15259789
2.9153712;21.850582;5989.318;-3332.0186;2657.2993;66180.26;11.129428;0.1525415
2.9523654;21.759165;6059.48;-3402.7783;2656.7017;65710.375;11.129697;0.15248248
2.981599;21.712786;6099.7036;-3442.3313;2657.372;65459.902;11.129734;0.15242036
2.9898784;21.742167;6087.2144;-3427.1606;2660.054;65585.016;11.129509;0.15235467
2.9697657;21.843138;6021.3413;-3357.8987;2663.4426;66073.42;11.12899;0.15228504
2.9281135;21.981003;5924.5303;-3258.5183;2666.0117;66757.36;11.128155;0.15221111
2.8783987;22.114582;5826.7837;-3159.6426;2667.1414;67430.26;11.1270075;0.152133
2.8360176;22.19651;5762.2026;-3095.7712;2666.4314;67854.48;11.12559;0.15205126
2.8172803;22.199709;5751.2607;-3088.9702;2662.2905;67891.33;11.123981;0.15196696
2.8241844;22.148129;5778.8115;-3122.314;2656.4978;67655.33;11.122281;0.15188147
2.8411806;22.096048;5807.562;-3155.484;2652.078;67414.23;11.120581;0.15179607
2.8500993;22.080421;5812.4717;-3161.2305;2651.2415;67350.24;11.118949;0.15171169
2.846125;22.091398;5799.0063;-3147.3438;2651.6624;67417.9;11.117436;0.15162899
2.8384974;22.09608;5790.543;-3139.0981;2651.4448;67453.23;11.116083;0.1515485
2.839083;22.07006;5804.798;-3155.3394;2649.4585;67333.38;11.114932;0.15147087
2.8524115;22.014242;5843.6416;-3195.807;2647.8345;67057.31;11.11405;0.15139695
2.8762996;21.937407;5900.7227;-3253.75;2646.9724;66668.6;11.113536;0.1513281
2.9070754;21.853378;5965.014;-3318.9;2646.1145;66238.4;11.113514;0.15126601
2.9374456;21.789688;6017.1826;-3370.7285;2646.4539;65903.734;11.114086;0.15121205
2.9565978;21.771887;6037.667;-3389.3767;2648.2903;65795.47;11.11528;0.1511666
2.957213;21.807205;6019.6807;-3368.3022;2651.3784;65953.83;11.117048;0.15112899
2.9401965;21.882935;5969.945;-3316.2915;2653.6536;66320.82;11.119302;0.151098
2.9099176;21.989628;5894.993;-3239.8706;2655.1228;66850.27;11.121942;0.1510723
2.8687508;22.107912;5808.521;-3152.3901;2656.1306;67446.086;11.124852;0.15105027
2.8286006;22.192055;5743.188;-3087.9548;2655.2332;67879.625;11.127891;0.15103
2.8073153;22.206993;5725.191;-3073.3164;2651.8745;67972.49;11.130907;0.15100946
2.810793;22.161188;5750.678;-3103.2178;2647.4602;67761.41;11.133762;0.15098675
2.8301036;22.09024;5795.8784;-3151.6418;2644.2366;67420.14;11.136329;0.15096013
2.852965;22.01914;5842.793;-3199.6958;2643.0972;67073.625;11.13849;0.15092805
2.8750002;21.952206;5888.018;-3245.434;2642.5837;66744.13;11.140167;0.15088944
2.8963223;21.893412;5928.9106;-3286.6516;2642.259;66451.26;11.141339;0.15084401
2.9140255;21.852821;5959.022;-3315.613;2643.409;66244.03;11.142046;0.15079233
2.9253092;21.83256;5976.1426;-3330.6082;2645.5347;66134.79;11.142395;0.15073587
2.930719;21.827559;5982.693;-3335.442;2647.251;66100.92;11.142532;0.15067656
2.93173;21.832922;5982.8384;-3332.7473;2650.091;66116.84;11.142599;0.15061636
2.9310231;21.83916;5982.2734;-3330.2446;2652.0286;66137.42;11.142727;0.15055704
2.9310749;21.84269;5982.1177;-3329.6318;2652.4858;66147.586;11.143038;0.15050024
2.930611;21.849844;5980.322;-3326.13;2654.1917;66174.05;11.143633;0.15044732
2.9294648;21.856993;5978.646;-3322.7827;2655.863;66200.38;11.144568;0.15039903
2.9289825;21.863487;5976.8765;-3320.5376;2656.339;66224.695;11.145838;0.1503553
2.9274895;21.878304;5970.0913;-3313.066;2657.0254;66288.89;11.147386;0.15031534
2.9222627;21.905815;5954.298;-3296.6067;2657.6912;66416.766;11.149135;0.15027814
2.9123085;21.943844;5929.8696;-3272.206;2657.6636;66599.984;11.151;0.15024252
2.8989475;21.9881;5900.8145;-3242.71;2658.1045;66815.39;11.152884;0.15020719
2.8846645;22.02905;5872.9824;-3215.3672;2657.615;67017.305;11.154675;0.15017062
2.8723192;22.06249;5848.5576;-3192.3428;2656.2148;67186.26;11.156266;0.15013142
2.8607767;22.096485;5823.913;-3168.525;2655.3882;67358.24;11.157569;0.15008837
2.8486018;22.126698;5801.51;-3146.983;2654.527;67512.82;11.158525;0.15004069
2.839527;22.13953;5790.6445;-3137.3047;2653.3398;67582.72;11.159123;0.14998822
2.8384278;22.123272;5800.113;-3148.7854;2651.3271;67508.16;11.159416;0.14993168
2.8487902;22.074652;5833.9565;-3183.9863;2649.9702;67268.82;11.15951;0.14987254
2.8707845;21.999569;5886.6597;-3239.6172;2647.0425;66896.28;11.159526;0.1498124
2.8984308;21.926884;5938.383;-3293.3848;2644.998;66532.95;11.159559;0.14975254
2.9191165;21.890501;5965.809;-3320.4023;2645.4065;66346.76;11.159658;0.14969361
2.9244864;21.895628;5962.731;-3316.0547;2646.6763;66369.375;11.159845;0.1496359
2.9169114;21.924604;5941.145;-3293.5715;2647.5735;66514.37;11.160146;0.14957976
2.904783;21.95426;5918.3296;-3269.9897;2648.3398;66664.76;11.160599;0.14952572
2.8957498;21.966906;5907.2;-3259.044;2648.1565;66731.48;11.1612215;0.14947398
2.894685;21.952625;5916.2285;-3268.1719;2648.0566;66661.82;11.161968;0.14942394
2.904492;21.912603;5944.717;-3297.546;2647.171;66460.945;11.162708;0.14937386
2.921045;21.867815;5976.8374;-3331.375;2645.4624;66235.08;11.163269;0.14932142
2.9340105;21.849506;5991.503;-3345.6743;2645.8284;66138.016;11.163513;0.14926478
2.9346018;21.868582;5980.457;-3332.1406;2648.3164;66225.73;11.163368;0.149203
2.9243214;21.904139;5956.769;-3307.1152;2649.6538;66397.97;11.162813;0.14913578
2.913108;21.930157;5938.955;-3289.1401;2649.815;66524.98;11.161876;0.14906351
2.9076245;21.939447;5934.351;-3284.7163;2649.635;66566.22;11.160629;0.14898717
2.9084556;21.93566;5938.778;-3289.766;2649.0115;66542.805;11.15917;0.14890806
2.911155;21.935076;5939.4976;-3291.7412;2647.7563;66538.19;11.157602;0.14882757
2.9086995;21.953306;5926.0996;-3277.684;2648.4153;66629.06;11.156021;0.14874695
2.8987305;21.98135;5903.4175;-3254.07;2649.3474;66773.91;11.15449;0.14866708
2.8881998;21.995008;5891.4263;-3240.4106;2651.0156;66846.43;11.153036;0.14858828
2.8878145;21.974684;5903.436;-3252.8484;2650.588;66749.7;11.15167;0.14851074
2.8989203;21.932447;5933.085;-3283.163;2649.922;66539.016;11.150435;0.14843498
2.9148643;21.893856;5962.3;-3312.6238;2649.6758;66341.484;11.149406;0.14836203
2.925442;21.885666;5970.2637;-3320.8706;2649.3933;66294.47;11.148681;0.14829317
2.9216769;21.924068;5944.952;-3294.773;2650.179;66480.41;11.148348;0.1482296
2.9014509;22.00229;5890.3477;-3238.8293;2651.5186;66867.94;11.148448;0.14817183
2.8707871;22.088156;5827.7017;-3175.5469;2652.155;67300.24;11.148942;0.14811933
2.8435228;22.142675;5786.736;-3135.6833;2651.0525;67578.66;11.149727;0.14807074
2.8326657;22.145876;5781.38;-3134.5784;2646.8015;67603.37;11.150684;0.14802448
2.8376324;22.123158;5795.5957;-3153.187;2642.4084;67496.35;11.151721;0.1479793
2.8445318;22.118078;5797.4316;-3158.8696;2638.5623;67476.734;11.152763;0.14793426
2.838275;22.157059;5768.0586;-3130.6445;2637.414;67676.97;11.15374;0.14788836
2.81703;22.222408;5719.2085;-3081.9907;2637.2175;68011.125;11.1545725;0.14784059
2.7926238;22.276365;5676.5713;-3041.1426;2635.429;68293.3;11.155186;0.14778996
2.7765696;22.296995;5658.0947;-3025.0684;2633.0264;68408.98;11.155489;0.14773525
2.7747161;22.275488;5671.086;-3040.665;2630.4211;68311.42;11.155369;0.147675
2.78851;22.215425;5712.9316;-3085.7725;2627.1594;68017.88;11.154728;0.1476079
2.8138654;22.1379;5768.819;-3144.787;2624.0317;67632.73;11.153531;0.14753348
2.8408935;22.07215;5816.765;-3194.936;2621.8289;67304.164;11.151818;0.14745231
2.8590724;22.037117;5842.131;-3221.3354;2620.7957;67129.46;11.149691;0.14736572
2.8653631;22.028515;5846.669;-3226.6824;2619.9868;67090.31;11.147278;0.14727543
2.8638916;22.032694;5841.4346;-3220.2942;2621.1401;67116.266;11.144691;0.14718293
2.8611772;22.02412;5844.852;-3223.5522;2621.2998;67079.39;11.142018;0.14708935
2.868195;21.976868;5875.4673;-3255.1523;2620.315;66849.625;11.139335;0.14699571
2.8899329;21.90228;5927.1426;-3308.7407;2618.4016;66479.15;11.13671;0.14690292
2.9160655;21.838614;5973.6885;-3355.4297;2618.2585;66156.69;11.134187;0.14681153
2.9336247;21.807869;5997.6636;-3377.7925;2619.8708;65996.016;11.131783;0.1467218
2.9391162;21.809265;5997.6113;-3376.2747;2621.337;65997.805;11.129519;0.146634
2.9336066;21.83854;5977.069;-3353.0537;2624.0151;66140.29;11.127438;0.14654863
2.91997;21.878235;5948.284;-3321.2314;2627.0525;66337.02;11.125574;0.14646623
2.9067361;21.90706;5924.815;-3296.6887;2628.126;66484.95;11.123944;0.14638694
2.8973148;21.92776;5906.02;-3277.6902;2628.33;66594.97;11.122522;0.14631046
2.8886316;21.948294;5888.3887;-3258.2625;2630.1265;66702.43;11.121277;0.14623637
2.881107;21.956963;5878.0254;-3247.1157;2630.9097;66753.29;11.120236;0.14616504
2.879478;21.945456;5882.633;-3251.3286;2631.304;66702.22;11.119536;0.14609823
2.885746;21.91606;5901.163;-3270.0845;2631.0789;66559.13;11.119382;0.14603864
2.896963;21.88275;5924.5405;-3293.1653;2631.3752;66391.85;11.119954;0.14598863
2.9076743;21.86029;5942.0767;-3309.3396;2632.737;66274.47;11.121327;0.14594917
2.9133313;21.858007;5945.6577;-3312.1338;2633.5242;66256.75;11.123451;0.14591959
2.9107642;21.8829;5929.6675;-3295.1594;2634.508;66375.28;11.126169;0.14589784
2.8978505;21.936438;5891.5757;-3255.9797;2635.596;66640.87;11.129279;0.14588124
2.8745751;22.009737;5838.3506;-3201.024;2637.3267;67008.29;11.132604;0.14586744
2.848073;22.068226;5793.354;-3155.705;2637.6492;67307.59;11.1360235;0.14585492
2.8327475;22.07994;5781.5312;-3144.9937;2636.5374;67374.36;11.139475;0.14584282
2.8364544;22.04635;5803.4995;-3169.268;2634.2312;67211.78;11.142919;0.14583063
2.8524299;21.994267;5841.671;-3208.6306;2633.0405;66950.086;11.14631;0.14581777
2.872198;21.942316;5881.309;-3249.5574;2631.7517;66685.02;11.149599;0.14580357
2.8899107;21.907393;5910.848;-3279.1648;2631.6833;66500.12;11.15273;0.14578731
2.900652;21.893791;5926.314;-3294.4414;2631.8726;66418.984;11.155658;0.14576842
2.9051898;21.896822;5929.1025;-3298.0146;2631.0881;66422.42;11.158352;0.1457465
2.9027445;21.926517;5911.6265;-3281.7095;2629.9167;66561.77;11.16081;0.14572151
2.8876832;21.989897;5869.1265;-3238.316;2630.8103;66872.09;11.163046;0.14569363
2.86258;22.06075;5818.3965;-3186.8088;2631.588;67226.7;11.165072;0.14566305
2.8402493;22.102291;5784.6685;-3154.6;2630.0684;67443.78;11.166902;0.14562991
2.830983;22.100729;5780.8516;-3152.0679;2628.7837;67447.67;11.1685505;0.14559445
2.8367925;22.060673;5803.8745;-3177.6172;2626.2573;67260.25;11.170051;0.14555708
2.8527162;22.006386;5837.6016;-3214.2827;2623.3188;66999.82;11.171466;0.14551863
2.8686893;21.965998;5863.837;-3241.3228;2622.5142;66803.11;11.172904;0.14548053
2.8785129;21.944302;5879.48;-3256.746;2622.734;66693.7;11.174492;0.1454444
2.8847983;21.932816;5889.7705;-3267.0537;2622.7168;66631.125;11.176305;0.14541121
2.8888052;21.932346;5893.3423;-3270.8027;2622.5398;66621.164;11.178338;0.1453809
2.8882153;21.946373;5887.7524;-3264.2673;2623.4854;66681.35;11.180537;0.1453528
2.8842454;21.955256;5886.3286;-3260.5608;2625.7678;66715.05;11.182852;0.14532621
2.8881032;21.928635;5909.165;-3283.4958;2625.6694;66573.47;11.185251;0.14530075
2.9056268;21.876284;5949.2397;-3324.9883;2624.2512;66304.97;11.187749;0.14527658
2.9241755;21.847672;5973.35;-3348.8804;2624.4695;66152.34;11.190409;0.14525454
2.9273083;21.868795;5962.0244;-3335.0518;2626.973;66247.89;11.193319;0.14523575
2.9136834;21.921028;5925.609;-3295.6863;2629.9229;66505.17;11.196542;0.14522104
2.8935266;21.97328;5887.4087;-3255.8594;2631.5496;66767.01;11.200072;0.14521033
2.8780584;21.998951;5866.12;-3235.088;2631.0322;66900.914;11.203813;0.14520234
2.873464;21.993809;5866.4414;-3236.6975;2629.7441;66881.914;11.2075815;0.14519474
2.8780198;21.970863;5880.088;-3251.6055;2628.4824;66772.54;11.211165;0.14518474
2.8862498;21.943844;5898.176;-3269.8535;2628.3223;66639.31;11.214367;0.1451698
2.8953397;21.921173;5915.31;-3286.204;2629.1057;66523.07;11.217048;0.14514813
2.9024327;21.907846;5924.935;-3296.9683;2627.9666;66454.85;11.21914;0.14511886
2.9044335;21.912893;5923.509;-3294.8933;2628.6152;66474.17;11.2206135;0.14508164
2.900994;21.932205;5911.108;-3282.0366;2629.071;66566.516;11.22146;0.14503632
2.8926065;21.960592;5892.091;-3261.6294;2630.4614;66704.85;11.221695;0.14498314
2.8830745;21.981573;5876.4917;-3246.1663;2630.3257;66810.4;11.221358;0.14492261
2.87788;21.982403;5875.297;-3245.0352;2630.2617;66815.47;11.220511;0.14485556
2.8818142;21.957386;5892.4453;-3264.063;2628.3823;66691.484;11.219235;0.144783
2.8932834;21.925823;5915.4243;-3288.817;2626.6074;66532.02;11.217623;0.14470617
2.9025853;21.91492;5924.0615;-3299.1025;2624.9592;66474.53;11.215777;0.14462641
2.900999;21.943419;5905.5425;-3280.5098;2625.033;66611.97;11.213819;0.14454523
2.8850935;22.008541;5860.6895;-3234.457;2626.2327;66933.45;11.211886;0.14446445
2.8591173;22.084162;5805.921;-3179.3748;2626.5461;67313.445;11.210144;0.1443862
2.8339407;22.140055;5764.6353;-3138.3804;2626.255;67597.29;11.20876;0.1443126
2.8205898;22.15042;5755.8994;-3130.978;2624.9214;67654.33;11.207889;0.14424567
2.825867;22.111834;5781.359;-3160.4072;2620.9514;67468.195;11.207649;0.14418693
2.8438206;22.062576;5815.5605;-3198.3547;2617.2058;67225.75;11.208117;0.14413731
2.8576713;22.038054;5834.2603;-3217.3345;2616.926;67101.84;11.209298;0.1440969
2.8628407;22.023273;5844.711;-3228.237;2616.4739;67028.82;11.21115;0.14406516
2.8684778;22.000963;5860.135;-3243.8843;2616.2502;66918.68;11.213619;0.14404134
2.877308;21.965227;5885.7915;-3269.0115;2616.7803;66739.69;11.216662;0.14402494
2.8930995;21.904545;5928.4287;-3312.4983;2615.9304;66436.95;11.220248;0.1440155
2.9177065;21.829111;5982.0854;-3366.6646;2615.4207;66058.39;11.224339;0.14401256
2.9435852;21.767925;6026.4473;-3410.4023;2616.045;65748.05;11.2288685;0.14401524
2.959701;21.745653;6044.9976;-3425.1812;2619.8162;65627.36;11.233721;0.14402206
2.961881;21.757006;6038.888;-3415.4258;2623.4624;65675.77;11.238745;0.14403108
2.9550946;21.783379;6023.513;-3395.2314;2628.2817;65796.586;11.24379;0.14404035
2.9483778;21.799612;6014.467;-3384.3032;2630.1633;65868.97;11.248726;0.14404821
2.946553;21.80868;6010.9893;-3379.8916;2631.0977;65904.875;11.253441;0.14405327
2.9441404;21.82867;5999.8315;-3367.4368;2632.3945;65995.336;11.25784;0.14405425
2.935503;21.867262;5975.419;-3341.1575;2634.2615;66179.1;11.261839;0.14405012
2.9208233;21.918682;5939.4614;-3304.9663;2634.4949;66432.45;11.265358;0.14403987
2.9011877;21.981913;5895.3184;-3259.8157;2635.5024;66745.266;11.268321;0.14402251
2.8789856;22.044235;5851.24;-3216.1023;2635.138;67055.81;11.270675;0.14399737
2.8591716;22.096827;5813.015;-3178.6963;2634.319;67320.98;11.272441;0.14396477
2.8417745;22.141663;5779.359;-3146.7617;2632.597;67550.23;11.2737255;0.14392602
2.8269985;22.168928;5759.0073;-3126.8013;2632.2058;67690.89;11.274656;0.1438828
2.8228889;22.154327;5767.1147;-3136.9302;2630.1843;67625.54;11.275341;0.14383647
2.8343656;22.100445;5802.557;-3175.4893;2627.0679;67364.89;11.275861;0.14378807
2.8557937;22.031353;5848.5977;-3224.4424;2624.1555;67027.734;11.27629;0.14373855
2.877844;21.969276;5891.855;-3268.0884;2623.7666;66719.984;11.276704;0.14368889
2.8974786;21.91425;5931.0347;-3307.898;2623.137;66444.5;11.277154;0.14363971
2.9149075;21.876944;5957.9272;-3336.156;2621.7712;66255.95;11.277664;0.14359134
2.9217048;21.886305;5952.641;-3330.8838;2621.7573;66297.87;11.278241;0.14354385
2.9089155;21.95185;5906.5054;-3283.7305;2622.775;66622.4;11.278884;0.14349726
2.8780003;22.050182;5836.6406;-3211.8193;2624.8215;67112.664;11.279584;0.14345141
2.8437214;22.12966;5777.5586;-3153.2217;2624.3367;67515.734;11.280313;0.14340596
2.8222995;22.166697;5747.157;-3125.8818;2621.2754;67711.2;11.281017;0.14336024
2.8141632;22.173273;5738.768;-3120.0208;2618.7473;67754.47;11.281633;0.14331344
2.814367;22.154728;5748.482;-3131.4136;2617.0686;67671.875;11.282099;0.14326476
2.8240187;22.106688;5779.6763;-3163.8086;2615.8677;67440.59;11.282369;0.14321361
2.844922;22.022774;5839.017;-3223.3616;2615.6555;67023.95;11.282412;0.14315964
2.8815532;21.896498;5929.174;-3315.1704;2614.0034;66392.81;11.282228;0.14310285
2.9298327;21.765352;6023.968;-3412.0034;2611.9646;65732.79;11.281902;0.14304428
2.9704058;21.682415;6087.1455;-3473.1094;2614.0364;65306.03;11.281558;0.14298554
2.9900508;21.661566;6106.375;-3488.7107;2617.6646;65187.62;11.281307;0.142928
2.989787;21.687529;6091.591;-3470.3591;2621.2314;65304.15;11.281221;0.14287262
2.976638;21.741192;6057.093;-3432.235;2624.8577;65559.5;11.28135;0.14281997
2.9572597;21.804003;6015.553;-3388.3965;2627.157;65862.52;11.2816925;0.14277008
2.936882;21.86667;5972.598;-3344.2783;2628.3198;66168.93;11.2822;0.14272232
2.9161725;21.923124;5934.4497;-3304.3296;2630.1204;66444.61;11.282821;0.14267604
2.9012475;21.95142;5916.034;-3285.0935;2630.9407;66581.21;11.283542;0.14263104
2.8979163;21.95572;5912.12;-3283.1772;2628.9426;66603.59;11.2844;0.14258781
2.8954468;21.973711;5898.4863;-3269.854;2628.6323;66694.39;11.285474;0.14254735
2.8841708;22.010164;5870.157;-3240.8862;2629.271;66880.84;11.28685;0.14251073
2.8690968;22.04184;5844.182;-3214.7202;2629.4617;67046.16;11.288569;0.14247847
2.8600218;22.048706;5834.3765;-3206.4836;2627.8928;67091.07;11.290606;0.14245024
2.859618;22.0375;5838.2427;-3212.6362;2625.6067;67044.21;11.292873;0.14242494
2.863304;22.02149;5845.9463;-3221.9875;2623.9585;66972.305;11.295258;0.14240113
2.8668752;22.010008;5852.3633;-3228.267;2624.0962;66918.875;11.297631;0.14237721
2.869603;21.998013;5858.405;-3234.883;2623.522;66864.164;11.299894;0.1423519
2.872557;21.988535;5863.417;-3239.8748;2623.542;66820.29;11.302003;0.14232469
2.8739934;21.983116;5864.557;-3241.3381;2623.219;66798.49;11.303981;0.14229584
2.8737004;21.980013;5864.2827;-3241.3833;2622.8994;66787.695;11.305882;0.14226604
2.8738484;21.973701;5866.743;-3244.0234;2622.7195;66759.92;11.307769;0.14223608
2.8762624;21.95796;5877.2886;-3254.3643;2622.924;66682.19;11.309699;0.1422067
2.8841565;21.927635;5899.832;-3277.4238;2622.4082;66528.08;11.311737;0.1421787
2.8974981;21.893543;5928.043;-3305.8335;2622.2095;66348.65;11.313955;0.14215298
2.910585;21.873499;5948.1113;-3326.2844;2621.827;66235.1;11.316416;0.14213032
2.916255;21.884464;5945.763;-3324.9775;2620.7856;66276.805;11.319121;0.14211075
2.9079046;21.943884;5909.2744;-3288.0938;2621.1807;66560.04;11.321993;0.14209329
2.8811226;22.047596;5838.833;-3215.8655;2622.9678;67070.414;11.324894;0.1420762
2.8416085;22.156107;5762.355;-3137.5278;2624.8271;67611.82;11.327667;0.14205752
2.810093;22.20883;5723.8374;-3098.9482;2624.8894;67879.97;11.33019;0.14203572
2.8057938;22.176199;5743.7617;-3122.726;2621.0354;67727.305;11.332417;0.14201023
2.8280697;22.092947;5800.9336;-3183.9888;2616.9446;67318.73;11.334384;0.14198151
