temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
2.77164;22.065584;5665.368;-3246.5806;2418.7878;67207.77;28.415813;0.05842187
2.7846348;22.024065;5695.454;-3278.3833;2417.0708;67001.01;28.415306;0.058417223
2.7996435;21.984915;5726.3237;-3308.0142;2418.3096;66800.38;28.41558;0.058414184
2.8142388;21.941036;5760.9106;-3340.9966;2419.914;66574.8;28.41662;0.05841272
2.8333962;21.877483;5808.417;-3388.9438;2419.4731;66252.6;28.418365;0.05841271
2.859294;21.810467;5859.2554;-3439.6677;2419.5876;65910.31;28.420763;0.058414035
2.8804858;21.778158;5885.3086;-3464.5415;2420.7673;65739.984;28.423775;0.05841662
2.8835146;21.802277;5872.711;-3447.2676;2425.4436;65847.234;28.427332;0.05842033
2.8694332;21.856802;5837.199;-3407.1428;2430.0562;66108.93;28.431295;0.05842487
2.8511229;21.902573;5806.6533;-3373.8477;2432.8057;66330.47;28.435438;0.05842978
2.8412936;21.914991;5799.985;-3365.833;2434.1516;66386.35;28.439522;0.058434572
2.8445685;21.8975;5814.784;-3380.984;2433.8003;66293.08;28.443398;0.058438934
2.8545704;21.873632;5837.318;-3401.022;2436.296;66161.34;28.447021;0.058442775
2.8659759;21.846462;5862.4087;-3424.2427;2438.166;66012.336;28.45041;0.05844614
2.8783822;21.824379;5884.149;-3445.0293;2439.1199;65887.664;28.45359;0.058449067
2.8856032;21.834143;5883.2466;-3443.0442;2440.2021;65921.22;28.456528;0.0584515
2.876366;21.895016;5844.6743;-3402.844;2441.8303;66212.125;28.459133;0.05845325
2.8489363;21.993095;5778.7017;-3333.97;2444.732;66691.25;28.461334;0.058454167
2.8141232;22.08965;5710.323;-3264.4775;2445.846;67171.45;28.463144;0.058454283
2.7841969;22.154657;5662.925;-3217.458;2445.4666;67499.16;28.464645;0.058453765
2.769046;22.172562;5648.275;-3204.6235;2443.6514;67594.91;28.465902;0.058452744
2.7691586;22.159157;5655.2466;-3214.4417;2440.8047;67536.336;28.46695;0.05845129
2.7744293;22.14182;5665.756;-3226.3457;2439.4104;67456.46;28.467793;0.058449425
2.7789395;22.125963;5675.4507;-3236.4932;2438.9573;67383.164;28.468416;0.058447104
2.783971;22.10246;5689.0796;-3251.4941;2437.5857;67274.516;28.46882;0.058444336
2.792348;22.067356;5711.1216;-3274.6787;2436.4426;67107.34;28.469099;0.058441307
2.8051393;22.02383;5738.9043;-3304.0657;2434.8384;66898.1;28.469427;0.058438383
2.818645;21.986277;5764.188;-3330.0103;2434.178;66714.34;28.470003;0.058435965
2.8294144;21.958605;5783.9062;-3349.8801;2434.0261;66576.234;28.470928;0.058434267
2.8373997;21.946058;5791.9375;-3359.6387;2432.299;66514.85;28.472218;0.058433317
2.8360012;21.975843;5772.4517;-3338.9946;2433.457;66658.92;28.47388;0.05843313
2.8188283;22.038408;5730.15;-3293.979;2436.171;66965.79;28.47595;0.058433782
2.7971253;22.088398;5695.1963;-3258.6152;2436.581;67214.305;28.478476;0.058435366
2.7859764;22.104357;5682.9746;-3249.2378;2433.737;67297.125;28.48153;0.058438033
2.7843914;22.10688;5680.4614;-3249.382;2431.079;67313.0;28.48519;0.058441944
2.7828364;22.114603;5674.895;-3244.2634;2430.6318;67353.52;28.48952;0.058447234
2.7797692;22.115913;5673.4272;-3243.205;2430.2222;67363.17;28.494528;0.05845391
2.7826068;22.091896;5689.5366;-3261.0845;2428.4524;67247.54;28.500122;0.05846179
2.7953196;22.048199;5720.7036;-3294.3525;2426.351;67031.33;28.506132;0.058470517
2.8117926;22.004477;5752.494;-3327.8691;2424.6252;66813.016;28.512363;0.0584797
2.8254795;21.976233;5773.7715;-3350.3904;2423.3813;66670.055;28.518614;0.05848892
2.831988;21.973661;5777.0483;-3353.4656;2423.5828;66653.98;28.524685;0.058497775
2.8286626;21.994085;5762.9224;-3338.6064;2424.3157;66754.51;28.530363;0.05850582
2.8188295;22.02309;5742.4233;-3316.8726;2425.5508;66898.68;28.53542;0.05851259
2.809386;22.040867;5728.818;-3303.0361;2425.7815;66989.6;28.539654;0.058517672
2.8059819;22.038929;5729.5522;-3304.5542;2424.998;66981.984;28.542929;0.058520786
2.8099024;22.022808;5740.894;-3317.2776;2423.6167;66902.65;28.545193;0.05852183
2.8162885;22.010975;5749.7363;-3327.2556;2422.4807;66843.29;28.546482;0.058520872
2.8179016;22.01869;5745.4897;-3322.935;2422.5547;66879.47;28.546926;0.058518186
2.8124526;22.03801;5732.366;-3309.3367;2423.0298;66974.84;28.54675;0.058514226
2.8060944;22.047964;5725.102;-3302.1895;2422.9126;67025.516;28.54622;0.05850954
2.8056595;22.038761;5731.2266;-3308.6514;2422.5752;66981.38;28.54562;0.058504716
2.8113868;22.01618;5746.768;-3324.999;2421.7693;66870.64;28.545204;0.058500264
2.8198235;21.992973;5763.4478;-3342.0366;2421.4111;66755.01;28.545172;0.058496602
2.8268516;21.97959;5773.713;-3351.9285;2421.7844;66686.75;28.545698;0.058494084
2.8295186;21.97939;5773.559;-3352.0269;2421.5325;66686.03;28.54695;0.058493055
2.8270316;21.990421;5765.7114;-3343.0571;2422.654;66740.68;28.549038;0.058493733
2.8226995;21.997852;5758.6074;-3335.7446;2422.863;66781.21;28.551968;0.058496144
2.8204613;21.99718;5756.6353;-3333.8872;2422.7483;66782.77;28.555641;0.058500074
2.8207023;21.989752;5758.733;-3336.2056;2422.5276;66752.125;28.559874;0.05850515
2.8223765;21.979399;5762.4536;-3339.8892;2422.5647;66707.695;28.56442;0.058510866
2.824484;21.967001;5769.477;-3345.4495;2424.0276;66649.2;28.569025;0.058516707
2.8299155;21.937162;5788.925;-3364.9978;2423.9272;66503.57;28.573492;0.058522254
2.8435776;21.889832;5822.244;-3398.7273;2423.5168;66267.42;28.577711;0.058527302
2.8610098;21.852016;5851.0737;-3427.3992;2423.6746;66073.305;28.581675;0.05853182
2.8704262;21.847143;5857.2866;-3431.4897;2425.797;66041.01;28.58542;0.0585359
2.8672063;21.874952;5840.97;-3411.956;2429.0142;66170.016;28.588985;0.058539603
2.8554435;21.91655;5812.299;-3382.2896;2430.0093;66373.266;28.592339;0.05854287
2.83989;21.968168;5777.3477;-3345.1733;2432.1743;66625.46;28.595375;0.058545493
2.821726;22.02155;5739.04;-3306.1892;2432.8508;66891.54;28.59792;0.058547106
2.803301;22.066044;5706.511;-3273.021;2433.4902;67115.36;28.59979;0.05854734
2.7909477;22.085169;5691.4233;-3258.6895;2432.734;67214.8;28.600859;0.05854593
2.7890148;22.072838;5697.9976;-3267.4565;2430.541;67159.3;28.601105;0.05854284
2.7970464;22.041338;5719.859;-3290.7988;2429.0598;67004.78;28.60064;0.058538295
2.8092668;22.0095;5742.3867;-3314.8289;2427.5579;66847.17;28.599676;0.05853273
2.818106;21.996151;5752.8594;-3325.8347;2427.0247;66778.92;28.598454;0.058526635
2.8192158;22.00701;5745.16;-3318.3862;2426.7742;66832.94;28.597162;0.0585204
2.811131;22.040052;5721.051;-3294.3323;2426.7185;66998.92;28.59593;0.058514282
2.7971225;22.080011;5691.836;-3264.0903;2427.7454;67200.305;28.594852;0.05850849
2.7841434;22.106789;5671.4277;-3243.3906;2428.0374;67337.87;28.59404;0.058503233
2.7782054;22.106676;5670.5625;-3242.9675;2427.595;67341.11;28.593628;0.0584988
2.7834475;22.077824;5690.781;-3263.9167;2426.8638;67199.88;28.593775;0.05849551
2.7967515;22.037481;5719.4336;-3293.1191;2426.3145;67000.39;28.594612;0.058493633
2.8105395;21.996624;5749.714;-3322.9924;2426.7217;66795.09;28.59619;0.058493268
2.8262794;21.946005;5785.598;-3359.9062;2425.692;66543.13;28.598473;0.058494348
2.8439481;21.903984;5816.0645;-3390.6355;2425.4287;66331.74;28.601364;0.058496676
2.8543434;21.8897;5827.454;-3400.705;2426.749;66256.49;28.604729;0.058499966
2.8548963;21.897919;5822.5645;-3393.8662;2428.6982;66293.66;28.60841;0.058503903
2.8500345;21.91554;5810.0933;-3380.332;2429.761;66379.586;28.612259;0.058508188
2.8431544;21.937002;5795.3438;-3364.7385;2430.605;66484.05;28.616116;0.058512487
2.836016;21.95768;5779.9014;-3349.612;2430.2896;66587.47;28.619791;0.05851641
2.8283978;21.980688;5763.236;-3331.7202;2431.5154;66701.99;28.623066;0.058519516
2.8205206;21.997238;5750.0366;-3317.8135;2432.2234;66787.0;28.625738;0.05852139
2.8165958;21.994068;5750.0103;-3317.8574;2432.1528;66775.766;28.627625;0.05852166
2.8210187;21.968042;5767.7637;-3335.9521;2431.8113;66647.57;28.628588;0.058520038
2.833546;21.927402;5797.1367;-3365.998;2431.1384;66443.67;28.628555;0.05851638
2.8484204;21.894386;5821.9766;-3391.2917;2430.6848;66275.27;28.627565;0.058510773
2.8566768;21.887197;5830.6777;-3398.5479;2432.1301;66230.5;28.625782;0.05850354
2.8572788;21.89324;5831.1245;-3396.8599;2434.265;66249.195;28.623451;0.05849519
2.8578873;21.894455;5835.6187;-3399.7424;2435.876;66242.72;28.620878;0.058486346
2.8615713;21.891857;5842.5933;-3406.3862;2436.2068;66217.74;28.618368;0.058477633
2.8641999;21.899532;5842.2124;-3405.919;2436.2937;66243.984;28.616175;0.058469567
2.8613064;21.922504;5831.2686;-3393.291;2437.9778;66345.92;28.614489;0.058462534
2.854511;21.94791;5816.3296;-3377.7356;2438.5938;66464.89;28.613424;0.058456782
2.847408;21.97314;5798.9204;-3360.9268;2437.994;66588.625;28.61303;0.05845239
2.8378475;22.004951;5776.6025;-3338.0042;2438.5984;66746.02;28.613297;0.058449354
2.826761;22.030432;5758.0796;-3318.6309;2439.449;66873.87;28.614208;0.058447637
2.820399;22.039711;5747.555;-3310.6775;2436.8777;66928.5;28.615734;0.058447167
2.8156981;22.055885;5734.012;-3297.4087;2436.6035;67013.875;28.61781;0.058447823
2.8071885;22.077232;5716.9106;-3280.1504;2436.7605;67125.055;28.620386;0.058449507
2.7996871;22.086935;5708.066;-3272.0312;2436.0347;67178.664;28.623465;0.058452215
2.7985106;22.075645;5714.21;-3279.2803;2434.9297;67127.76;28.627047;0.058455948
2.8050122;22.047092;5733.294;-3300.1428;2433.1514;66989.34;28.631048;0.058460537
2.815974;22.014484;5754.932;-3323.8838;2431.048;66830.89;28.635294;0.058465626
2.825137;21.995579;5767.434;-3336.9836;2430.4507;66738.91;28.63959;0.05847081
2.8280227;21.994324;5767.7314;-3336.3638;2431.3674;66733.81;28.643763;0.05847575
2.8263867;21.997383;5765.095;-3332.6772;2432.4182;66749.914;28.647678;0.058480162
2.8265235;21.989506;5768.489;-3337.3171;2431.1716;66715.086;28.651236;0.058483843
2.8294914;21.983473;5771.1055;-3340.8008;2430.3044;66688.24;28.65433;0.05848658
2.828184;21.997717;5760.0176;-3329.7207;2430.2966;66760.86;28.656807;0.058488056
2.818702;22.02761;5736.4653;-3306.0205;2430.4448;66914.35;28.6585;0.05848793
2.8063366;22.050362;5719.3335;-3287.3477;2431.9856;67030.09;28.659323;0.058486026
2.803532;22.032633;5731.1743;-3299.366;2431.808;66944.24;28.659351;0.058482505
2.8176484;21.976143;5771.313;-3341.375;2429.9377;66663.55;28.65884;0.058477882
2.840875;21.91301;5818.2173;-3389.5896;2428.6277;66344.695;28.658121;0.058472835
2.8616302;21.87197;5851.461;-3422.6133;2428.8477;66130.69;28.657463;0.058467913
2.872283;21.863592;5862.1978;-3431.5562;2430.6414;66077.23;28.65702;0.058463432
2.872055;21.882006;5854.718;-3421.585;2433.1326;66155.4;28.656864;0.058459535
2.8655014;21.90906;5840.198;-3405.4229;2434.7756;66278.695;28.657034;0.058456305
2.8583493;21.93521;5825.7695;-3390.5588;2435.2104;66399.07;28.657576;0.05845383
2.851037;21.968803;5803.7695;-3369.467;2434.3025;66561.516;28.658564;0.05845227
2.8364675;22.026194;5762.9194;-3328.7979;2434.1213;66846.92;28.660097;0.05845182
2.8123245;22.09666;5710.8164;-3276.0066;2434.81;67202.36;28.66229;0.058452718
2.7880325;22.142786;5672.734;-3238.9229;2433.8108;67444.38;28.665234;0.058455143
2.7769358;22.138184;5667.7944;-3237.1763;2430.618;67440.43;28.668926;0.0584591
2.7830114;22.09263;5692.7764;-3265.187;2427.5894;67230.83;28.673248;0.058464333
2.800268;22.02504;5734.9526;-3309.2407;2425.7122;66907.6;28.677984;0.058470413
2.8234496;21.948065;5787.007;-3361.6018;2425.405;66530.055;28.682878;0.058476817
2.8501816;21.872995;5839.8354;-3414.7656;2425.07;66156.4;28.687634;0.058482934
2.8729916;21.830883;5870.3345;-3446.2417;2424.0928;65943.38;28.691893;0.058488037
2.877809;21.856323;5854.052;-3428.1665;2425.8853;66063.6;28.695257;0.05849132
2.85711;21.942701;5794.436;-3364.4558;2429.9802;66487.734;28.69731;0.058491927
2.8221831;22.036974;5726.834;-3294.2808;2432.5532;66957.42;28.697683;0.058489114
2.7935605;22.093367;5683.8184;-3251.5574;2432.2612;67244.8;28.696186;0.058482487
2.780504;22.107588;5670.327;-3239.9998;2430.3274;67324.055;28.692879;0.058472168
2.7796273;22.091557;5677.9805;-3249.776;2428.2048;67253.625;28.688025;0.058458705
2.7872581;22.055399;5701.0576;-3274.1187;2426.939;67080.445;28.682;0.058442853
2.8011992;22.005924;5733.6904;-3308.2268;2425.4634;66840.14;28.675201;0.05842543
2.817997;21.95505;5769.398;-3344.1848;2425.213;66587.836;28.668013;0.058407214
2.8350294;21.91101;5801.6865;-3376.486;2425.2002;66365.805;28.660788;0.058388926
2.8484037;21.888626;5820.841;-3394.9746;2425.866;66246.336;28.653862;0.058371246
2.8531587;21.896378;5819.9473;-3392.6719;2427.2756;66273.82;28.647532;0.058354788
2.8476129;21.936813;5795.797;-3367.249;2428.5476;66464.25;28.642014;0.05833998
2.829968;22.013056;5745.077;-3316.0337;2429.0435;66835.914;28.637411;0.058327045
2.7993672;22.11807;5671.067;-3242.3196;2428.7476;67357.86;28.63373;0.05831598
2.7599757;22.232698;5588.409;-3159.9014;2428.5078;67933.164;28.630884;0.058306623
2.7215405;22.323288;5519.239;-3092.886;2426.3528;68398.0;28.628763;0.058298744
2.6943557;22.37432;5477.1816;-3052.6702;2424.5117;68669.47;28.627296;0.058292195
2.6812336;22.379326;5467.5493;-3044.5205;2423.0288;68713.22;28.62653;0.058287073
2.6855092;22.327398;5498.895;-3077.6882;2421.2068;68472.46;28.62663;0.058283716
2.7113159;22.218752;5572.6045;-3153.047;2419.5576;67944.14;28.627815;0.05828257
2.7553585;22.0758;5672.4;-3255.9941;2416.406;67239.56;28.630207;0.05828388
2.8052652;21.947435;5763.065;-3349.611;2413.4539;66602.64;28.633774;0.05828758
2.840288;21.887623;5806.545;-3392.99;2413.5552;66301.89;28.638319;0.05829327
2.8468673;21.902372;5798.861;-3381.603;2417.258;66367.86;28.64355;0.05830036
2.8350663;21.938885;5776.1357;-3354.1953;2421.9404;66541.625;28.649172;0.05830824
2.8269835;21.94293;5774.6074;-3351.481;2423.1265;66558.06;28.654976;0.058316495
2.8337903;21.907455;5802.195;-3379.187;2423.0078;66375.664;28.660854;0.058324896
2.8527787;21.849905;5847.8027;-3424.1895;2423.6133;66078.04;28.666742;0.05833332
2.8769054;21.789038;5897.0903;-3472.3462;2424.744;65760.26;28.672573;0.05834162
2.899476;21.742977;5936.2266;-3510.0571;2426.1694;65514.453;28.678257;0.058349628
2.9138606;21.729372;5952.7383;-3524.2197;2428.5183;65428.625;28.68372;0.058357175
2.9150639;21.757235;5939.9316;-3507.5498;2432.3816;65548.78;28.688887;0.05836413
2.9017081;21.822203;5898.792;-3463.1477;2435.644;65858.12;28.6937;0.05837036
2.8761601;21.91199;5838.5435;-3399.7515;2438.792;66295.086;28.698128;0.058375802
2.8447201;22.003832;5774.9707;-3334.369;2440.6018;66747.555;28.702219;0.058380563
2.8161387;22.074718;5725.9697;-3283.9712;2441.9983;67097.9;28.706121;0.058384933
2.798283;22.109589;5701.152;-3260.5845;2440.5674;67272.97;28.710016;0.058389295
2.7921894;22.11492;5697.1987;-3259.1768;2438.022;67301.805;28.714092;0.058394022
2.7940438;22.10639;5703.467;-3267.9878;2435.4788;67260.97;28.718508;0.058399435
2.7972684;22.103695;5703.871;-3271.5142;2432.357;67252.47;28.723389;0.0584058
2.7934637;22.125074;5687.22;-3256.336;2430.884;67363.71;28.728827;0.058413293
2.7812502;22.15879;5660.675;-3230.8564;2429.8186;67539.02;28.734856;0.058421988
2.768325;22.184107;5639.4775;-3210.8706;2428.607;67674.34;28.74146;0.058431856
2.76069;22.190653;5629.617;-3203.605;2426.0122;67720.63;28.748566;0.058442734
2.7584524;22.183273;5630.4014;-3205.4229;2424.9785;67696.19;28.75603;0.058454342
2.7616425;22.154764;5646.196;-3222.026;2424.1702;67566.39;28.76367;0.058466308
2.774207;22.094296;5684.853;-3262.2764;2422.5764;67276.586;28.77127;0.05847819
2.7987888;22.006588;5745.275;-3323.457;2421.8179;66845.23;28.778606;0.058489535
2.831257;21.915333;5809.6772;-3389.0645;2420.613;66391.74;28.785488;0.058499955
2.858856;21.859615;5850.3066;-3429.8384;2420.468;66110.72;28.79182;0.058509257
2.8695052;21.853987;5856.0015;-3433.6143;2422.3875;66076.91;28.797596;0.058517426
2.8652475;21.877375;5841.9365;-3416.5913;2425.3455;66185.8;28.802866;0.058524568
2.8575182;21.896053;5831.0024;-3403.3452;2427.6572;66272.06;28.807676;0.058530774
2.85574;21.894224;5834.638;-3406.333;2428.3054;66256.52;28.81203;0.058536053
2.861134;21.880106;5847.4014;-3419.4155;2427.9858;66178.95;28.815899;0.058540344
2.8673406;21.877132;5852.1147;-3424.1946;2427.9204;66156.914;28.819233;0.05854355
2.8650618;21.902637;5836.831;-3407.6475;2429.1836;66276.164;28.822014;0.058545627
2.8530383;21.947163;5807.3345;-3376.295;2431.0396;66491.97;28.824255;0.058546614
2.8374903;21.987984;5779.0425;-3347.0674;2431.9749;66692.945;28.826012;0.058546614
2.8267434;22.005188;5767.658;-3335.0747;2432.5835;66776.77;28.827368;0.0585458
2.8268466;21.992012;5776.7734;-3345.5015;2431.272;66711.79;28.828442;0.058544416
2.8347507;21.97138;5792.1543;-3362.1255;2430.029;66607.5;28.829384;0.058542762
2.8406973;21.96584;5797.437;-3367.526;2429.9114;66576.76;28.83034;0.058541138
2.83975;21.977095;5791.1865;-3360.8137;2430.373;66628.766;28.831427;0.058539778
2.835097;21.994907;5778.6855;-3348.8613;2429.8242;66716.8;28.832693;0.058538783
2.8276863;22.023247;5757.906;-3328.2886;2429.6172;66859.17;28.834103;0.05853808
2.8156638;22.055597;5735.1953;-3304.3845;2430.8105;67020.164;28.835543;0.058537442
2.807422;22.059029;5731.877;-3301.575;2430.302;67040.02;28.836893;0.05853662
2.8127022;22.026943;5753.557;-3325.3574;2428.1997;66883.55;28.838093;0.058535486
2.8267279;21.988228;5780.9316;-3354.5645;2426.3672;66691.52;28.839144;0.058534056
2.8374324;21.969213;5794.404;-3368.4932;2425.9106;66596.75;28.840036;0.0585323
2.8390858;21.975754;5789.7705;-3363.0435;2426.7268;66628.8;28.840681;0.05853005
2.8331444;21.994246;5774.9053;-3347.4766;2427.4285;66723.95;28.840944;0.05852702
2.8256545;22.002712;5766.995;-3338.8213;2428.1736;66769.84;28.840696;0.05852295
2.826647;21.97742;5784.065;-3356.233;2427.832;66645.79;28.839874;0.058517724
2.8420815;21.91973;5824.549;-3398.3848;2426.164;66359.16;28.838486;0.058511343
2.8640578;21.868523;5861.8496;-3436.6719;2425.1775;66100.97;28.836561;0.058503877
2.876423;21.860075;5868.9062;-3442.9668;2425.9395;66054.555;28.834164;0.058495454
2.870778;21.899801;5841.663;-3412.7603;2428.9028;66248.03;28.831419;0.058486328
2.8514736;21.961645;5796.784;-3365.7083;2431.0757;66556.164;28.828518;0.05847688
2.8292506;22.015995;5755.431;-3323.5403;2431.8906;66831.65;28.825632;0.05846747
2.8129282;22.042627;5733.121;-3301.6096;2431.5115;66971.36;28.822865;0.0584583
2.8086503;22.029835;5740.412;-3309.0337;2431.3787;66912.03;28.820255;0.05844945
2.8197672;21.980501;5774.7715;-3344.6675;2430.1042;66668.33;28.81785;0.058441017
2.8402288;21.923222;5816.639;-3387.411;2429.2283;66380.46;28.815716;0.058433134
2.8586442;21.884434;5846.89;-3417.166;2429.7244;66180.65;28.813915;0.058425926
2.86906;21.86934;5862.1157;-3429.7017;2432.414;66094.52;28.812464;0.05841943
2.8739216;21.863369;5871.274;-3436.639;2434.6353;66052.74;28.811323;0.058413565
2.8783293;21.85718;5880.4053;-3444.4495;2435.9558;66010.13;28.810398;0.058408137
2.8825896;21.854607;5886.9785;-3449.5344;2437.4438;65985.41;28.80954;0.058402844
2.8847084;21.856615;5890.4165;-3450.6743;2439.7424;65983.2;28.80856;0.058397308
2.8862052;21.856499;5894.3857;-3453.163;2441.2224;65972.414;28.807276;0.058391154
2.8886154;21.853537;5900.85;-3457.642;2443.208;65946.51;28.805555;0.058384113
2.8925717;21.844854;5911.1704;-3466.11;2445.0603;65892.484;28.803358;0.05837611
2.898503;21.833841;5922.247;-3476.551;2445.696;65828.516;28.80074;0.058367256
2.9026308;21.837;5923.307;-3477.2112;2446.096;65834.805;28.797838;0.05835783
2.8991024;21.865997;5906.409;-3458.6868;2447.7224;65968.98;28.79486;0.05834825
2.8865304;21.916006;5872.9067;-3423.9387;2448.9678;66211.59;28.792036;0.05833898
2.867455;21.97484;5831.1216;-3381.4712;2449.6504;66503.02;28.789597;0.05833049
2.8473403;22.024782;5795.537;-3345.116;2450.4211;66751.445;28.787733;0.058323167
2.8340108;22.047392;5776.7227;-3327.3545;2449.3682;66869.97;28.786562;0.05831725
2.8287854;22.053038;5768.8726;-3321.6206;2447.252;66906.61;28.786076;0.05831272
2.8256962;22.057993;5761.984;-3315.3965;2446.5872;66938.984;28.786137;0.0583093
2.8219178;22.06164;5753.741;-3308.6147;2445.1265;66969.5;28.78655;0.058306597
2.8175652;22.068205;5743.3545;-3298.8943;2444.4602;67014.74;28.787151;0.058304273
2.8119884;22.074589;5733.5522;-3288.7585;2444.7935;67058.29;28.787828;0.0583021
2.8091137;22.060356;5738.0347;-3293.7378;2444.2969;67000.03;28.788504;0.058299925
2.8170757;22.016256;5765.537;-3321.83;2443.7073;66789.24;28.789068;0.058297526
2.8350835;21.956646;5806.3853;-3362.9417;2443.4436;66495.805;28.789349;0.058294553
2.8558962;21.897104;5850.6035;-3407.3794;2443.224;66194.84;28.789145;0.0582906
