temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
1297.0703;27.66326;1110539.1;52654.67;1163193.8;364590.06;256.1673;2.6692436
1274.0531;25.317085;917331.75;84188.46;1001520.25;557105.1;256.25635;2.669337
1319.9197;26.64415;985537.6;84038.09;1069575.8;556694.44;254.84203;2.6537752
1403.0247;28.376244;1092315.9;80178.42;1172494.2;533177.6;254.59639;2.6503892
1665.8881;28.79751;1050931.8;107382.7;1158314.5;700382.8;256.5413;2.6698022
1756.2654;25.66447;981201.56;88833.04;1070034.6;585558.6;256.06882;2.6640534
1901.3376;26.792065;980827.7;109724.41;1090552.1;712285.44;256.4197;2.6668718
2798.78;22.229548;661582.8;144296.44;805879.25;921736.44;256.01456;2.6618273
3285.4626;13.848351;373594.84;98215.06;471809.9;642660.44;256.2775;2.6637301
1911.6115;19.968355;734226.4;63956.89;798183.25;434958.34;256.31863;2.6633275
1366.4459;27.100388;1055163.4;61628.5;1116791.9;420818.2;256.18353;2.6610942
1547.1072;26.5362;1063124.2;54261.973;1117386.2;375669.06;256.4696;2.663236
1539.3539;27.630098;1039829.5;81697.85;1121527.4;542171.44;255.95639;2.6570787
1810.6675;32.003975;1170998.6;113465.625;1284464.2;735167.8;256.42404;2.6611047
3065.5273;15.991537;467122.1;100262.42;567384.5;655034.94;254.90302;2.6444964
1884.682;23.83737;872628.75;79969.27;952598.0;532352.06;255.2779;2.6475616
1437.8105;34.012253;1290192.2;101286.75;1391479.0;661428.06;255.72462;2.6513698
2282.9534;26.789648;870551.9;142912.75;1013464.6;914171.3;256.4616;2.6581843
3196.148;16.610003;466190.12;113802.83;579992.94;738426.2;255.87102;2.6512384
2355.0132;25.939552;848533.4;127368.8;975902.2;819735.94;257.14383;2.6635988
3018.5664;18.208174;520991.88;114690.39;635682.25;742531.06;256.77527;2.6589549
2407.7065;23.76434;788787.75;105880.445;894668.2;689951.06;256.96713;2.6601155
2431.5159;18.684065;606717.44;85594.72;692312.1;568060.9;257.11044;2.6607723
1279.7645;45.042107;1637361.1;142957.53;1780318.6;914131.1;255.90654;2.6474917
3484.676;14.950487;353534.78;123829.05;477363.8;800331.94;255.62097;2.6437166
1980.7399;28.467594;981175.5;120787.28;1101962.8;781786.25;254.69577;2.6333308
2521.2434;18.631617;561170.6;108527.92;669698.5;710041.1;254.3039;2.628464
1528.2312;28.56081;1086549.9;85053.5;1171603.4;566325.44;253.83159;2.622769
1733.071;27.280357;1061346.2;81016.08;1142362.4;539032.9;255.01582;2.634189
2202.1963;19.30233;728850.5;65757.62;794608.1;447267.7;255.05527;2.63378
1238.8971;36.100155;1355944.8;117878.58;1473823.4;764784.7;255.80795;2.6407344
2451.7124;21.74621;783451.2;96225.016;879676.2;631662.44;253.7063;2.618228
2713.305;21.669472;657168.94;132326.14;789495.06;850792.56;254.81696;2.628876
2822.8245;12.671798;410904.6;63363.65;474268.22;432469.1;254.44241;2.6241999
827.87573;56.37219;2228655.0;125200.89;2353855.8;807456.2;254.60596;2.6250744
3786.908;9.02656;246817.39;66244.875;313062.28;449531.75;256.11523;2.6398191
945.64343;22.01945;933035.5;33425.746;966461.25;250692.81;256.74023;2.6454427
586.811;41.08365;1710959.2;70258.16;1781217.4;472575.22;256.7608;2.6448374
2422.4995;15.115298;576876.4;52711.008;629587.44;366600.94;257.40558;2.6506598
922.7277;24.97333;1047815.75;42382.21;1090198.0;302173.25;256.85117;2.644134
1492.1526;25.315174;1027756.0;54073.0;1081829.0;372278.47;256.78867;2.6426744
1716.3385;22.419607;884834.3;55749.723;940584.06;383171.38;256.62888;2.6402147
1363.4214;33.74919;1292303.8;95176.16;1387479.9;622198.75;257.02856;2.6435108
2353.89;18.070948;648064.3;72443.57;720507.94;486465.84;256.4886;2.6371436
1249.6459;26.620567;1097884.5;50702.336;1148586.9;352878.75;257.21326;2.643779
1287.2637;29.254408;1180263.4;67959.7;1248223.1;457602.66;257.65765;2.6475303
1717.7509;27.230373;1065394.8;81446.984;1146841.8;539839.8;257.51794;2.6452792
2131.8596;28.56342;1037740.4;117342.14;1155082.5;757380.2;258.67664;2.656363
3217.5837;12.756566;366698.84;84014.484;450713.34;557166.6;256.96707;2.6379948
1264.2225;23.903126;970324.6;48292.367;1018617.0;340243.28;257.26944;2.6402857
890.14307;49.845985;2014269.6;108841.414;2123111.0;705110.75;256.94165;2.63611
3470.3003;14.811212;379815.16;121340.17;501155.3;781830.9;259.48407;2.6613753
2611.4763;18.821964;573743.2;111115.92;684859.1;720700.1;259.00336;2.6556277
1953.7026;22.413897;835134.9;74841.445;909976.3;500966.78;257.24652;2.6368034
1320.7041;27.752348;1105195.6;67244.38;1172440.0;453180.9;258.0643;2.6443725
1540.4309;24.506456;974476.2;63597.305;1038073.5;431797.66;258.22147;2.6451695
1467.2247;32.3321;1218470.0;107541.57;1326011.5;699680.44;259.11093;2.653466
2677.8892;14.336717;482228.94;70219.83;552448.75;474046.94;257.57788;2.6369565
831.8717;32.373653;1296997.2;74123.96;1371121.1;496791.94;257.89114;2.6393526
1705.8889;26.488586;1020488.2;85737.44;1106225.6;565541.1;257.23846;2.631865
2240.6401;26.005112;896808.0;122223.695;1019031.7;787219.1;258.88794;2.6479282
3059.0193;19.038174;524781.0;133732.97;658514.0;858083.4;258.15182;2.6395893
2307.565;29.61166;905363.6;172098.6;1077462.2;1090616.6;258.33725;2.640675
3890.0193;9.894959;244874.67;76191.51;321066.2;508613.03;257.97443;2.6361582
1127.0406;34.361538;1361891.1;73560.33;1435451.5;491933.7;258.21802;2.6378386
2009.711;22.072077;885864.1;53927.406;939791.5;372027.3;259.141;2.6464562
1614.0897;23.95633;961214.25;54344.73;1015558.94;375510.47;258.64328;2.6405644
1159.7921;25.198786;1031847.1;48923.74;1080770.9;343302.22;258.86795;2.6420488
869.4012;29.416697;1207354.8;57707.85;1265062.5;396446.34;259.2856;2.6455016
1340.5992;28.462341;1148637.9;70118.08;1218755.9;470915.53;260.91373;2.6612988
1812.902;23.779108;925311.8;74396.3;999708.06;497112.16;260.24045;2.6536195
1805.4761;19.561083;788262.1;49763.89;838026.0;347284.03;259.7607;2.6479177
950.08734;21.00461;881682.0;34207.496;915889.44;252915.36;259.64868;2.6459663
529.9674;33.295166;1391983.8;51005.234;1442989.0;354380.66;260.24338;2.6512163
1647.9225;31.168634;1214525.8;91819.79;1306345.5;600958.94;260.91876;2.6572843
2705.7068;12.461549;475254.53;41368.55;516623.1;294810.66;260.05954;2.6477249
798.4532;32.6975;1365295.2;49631.906;1414927.1;345092.22;259.39847;2.640188
1415.4546;23.696697;973109.2;50107.18;1023216.4;347496.78;259.17062;2.6370637
1099.3877;32.597073;1337210.1;69067.74;1406277.9;462347.94;258.9552;2.6340678
2052.5251;18.898794;742259.06;57272.824;799531.9;390211.03;258.52484;2.628888
1424.4514;25.936201;1042057.06;61881.676;1103938.8;419817.62;257.74567;2.6201653
1294.6215;26.980688;1081100.2;67544.555;1148644.8;453959.53;258.04694;2.6224284
1566.6421;25.551302;1041476.06;61545.312;1103021.4;416974.22;258.909;2.6303868
1714.9128;27.165358;1056594.9;83517.164;1140112.0;551403.6;259.46985;2.6352816
1997.3293;26.269268;980414.25;98773.84;1079188.1;644620.4;258.59677;2.6256144
2216.2507;21.231373;747559.06;96129.52;843688.6;629019.2;259.5746;2.63474
2348.359;17.060534;646731.9;56920.1;703652.0;389807.0;260.14273;2.639703
1314.3105;44.127262;1735035.0;113297.54;1848332.5;731146.7;259.5764;2.6331546
3953.3948;11.554757;259910.5;102370.66;362281.16;665499.4;259.71625;2.6337717
1927.8094;22.718203;831405.9;78074.625;909480.5;518465.22;260.49988;2.6409154
1500.4639;24.640581;959189.6;63329.89;1022519.5;429762.38;259.77637;2.6327796
1165.7295;35.042103;1336659.2;101912.26;1438571.5;664398.3;259.69852;2.6311905
2066.5632;24.015383;883876.0;94741.11;978617.1;619824.25;261.52463;2.6488872
2179.9622;21.298616;768697.1;87609.86;856307.0;577253.44;261.03186;2.643093
1771.7267;33.927204;1212474.2;140257.47;1352731.8;896769.44;260.28903;2.634771
3293.9622;16.648026;443119.16;127011.3;570130.44;815708.3;260.85724;2.639721
2815.854;15.869737;517962.84;79663.56;597626.4;528951.3;260.18527;2.6321223
1728.5269;29.913275;1056642.4;111102.36;1167744.6;719435.56;260.2961;2.6324444
2571.6292;19.82537;649973.75;95426.016;745399.75;624730.7;259.49588;2.6235557
2134.1406;27.284475;948571.2;108108.69;1056679.9;700175.25;259.8256;2.6260927
2890.9854;15.104221;500972.7;67799.31;568772.0;456389.94;259.60742;2.6230922
1612.5181;26.313368;967897.9;74314.08;1042211.94;495816.5;259.09485;2.6171196
1515.2648;23.84359;903355.94;60961.22;964317.1;413552.03;259.71744;2.6226137
1243.0183;26.867498;1020205.0;67235.17;1087440.1;452675.2;260.19614;2.626652
1304.5911;35.99678;1389889.5;90018.94;1479908.4;590944.9;260.92767;2.633239
2460.972;20.71993;667010.94;107011.88;774022.9;694784.1;260.65533;2.6296945
2039.5223;18.538603;673113.6;65276.773;738390.44;442004.2;260.34933;2.6258125
796.25836;50.719986;2023152.5;110457.22;2133609.8;714660.9;260.42053;2.6257365
3187.4143;14.064731;417637.94;93656.81;511294.75;615042.9;260.19736;2.6226928
1271.8466;37.258442;1453817.8;114526.25;1568344.0;739936.1;259.69086;2.6167963
2703.5933;14.924704;520214.75;74799.3;595014.06;499245.88;260.63315;2.6254976
1206.4847;32.15151;1274085.4;93412.44;1367497.9;613605.75;260.86255;2.6270146
1949.834;30.058731;1065228.5;144046.8;1209275.2;920076.6;262.50177;2.6427238
2821.6462;19.40513;598718.8;128779.5;727498.3;828780.25;260.76947;2.6244915
2391.979;24.78366;866951.1;123898.8;990849.94;797206.3;260.68365;2.6228359
3079.9255;16.05953;484591.88;104188.31;588780.2;677405.4;258.36243;2.5986967
2312.637;26.559278;920427.06;120360.99;1040788.06;774773.3;259.07333;2.605061
3543.1982;10.835076;316083.56;66125.01;382208.56;447658.66;259.50912;2.6086562
1126.9847;39.905273;1553981.2;92109.625;1646090.9;604455.5;260.11285;2.6139367
2358.2793;17.016912;607285.3;68772.16;676057.5;462888.38;259.7032;2.6090333
1010.85486;36.62427;1442029.0;91644.266;1533673.2;601337.56;259.75085;2.608726
2202.7878;24.76921;848667.6;120001.04;968668.6;773678.6;259.68643;2.6072936
2450.0376;20.689539;692904.5;105565.625;798470.1;686396.1;260.14197;2.611081
2189.3135;23.247353;765682.75;117765.35;883448.1;760374.4;259.1735;2.6005769
2295.1626;32.016003;1007205.56;179275.62;1186481.2;1132991.4;260.73813;2.6154892
4265.354;10.762395;207414.77;105575.64;312990.4;686190.0;259.93207;2.6066191
1776.7222;26.930567;986192.94;90278.35;1076471.2;594201.6;259.7394;2.6039038
2130.4397;28.538305;965000.06;127637.5;1092637.6;820322.0;259.856;2.6042893
2926.3418;24.057312;650208.44;168306.44;818514.9;1067088.6;257.4219;2.5791194
4206.562;14.373749;247547.56;144984.34;392531.9;925819.7;257.60727;2.580201
2785.1357;19.698298;580835.4;107086.95;687922.3;696392.94;257.9723;2.583081
2356.9824;19.858477;624349.5;89547.08;713896.56;589804.1;257.88727;2.581454
1422.0493;27.21542;1012653.6;66244.41;1078898.0;448402.03;258.1067;2.5828748
1399.2565;37.323765;1352862.1;111642.7;1464504.9;722905.6;257.75046;2.578536
2827.6296;16.734337;532391.25;83827.34;616218.56;553680.4;257.89374;2.5791953
1917.707;30.3288;1044200.2;115041.97;1159242.1;743801.44;258.59552;2.585438
2764.7822;18.54862;579077.2;94934.414;674011.6;621154.3;257.777;2.5764818
2107.778;23.648993;853642.6;75786.14;929428.8;504526.84;258.17575;2.5796938
1818.3098;34.80447;1206975.6;129577.74;1336553.4;830844.94;257.8496;2.5756629
3385.6536;18.63731;423696.94;152403.25;576100.2;969900.94;258.5188;2.581574
3002.6836;17.900187;487931.84;112910.97;600842.8;730201.06;259.00018;2.5856063
2300.5693;26.298836;838271.56;118272.5;956544.06;762225.06;258.74344;2.58227
2906.625;12.899205;407983.16;57327.746;465310.9;393779.25;259.0871;2.5849257
617.36053;43.060856;1627719.1;86752.16;1714471.2;570946.3;259.41754;2.587448
2343.8906;25.34205;797155.6;126437.77;923593.4;811763.94;259.0702;2.5832107
2825.783;16.077656;497127.0;82144.67;579271.7;543971.6;258.18478;2.5736125
1265.1516;30.16126;1151416.4;70866.64;1222283.0;475418.62;256.86523;2.5596936
1585.4814;39.068844;1410681.4;133896.22;1544577.5;857034.56;257.72147;2.5674582
3384.7646;15.428765;385586.94;119674.95;505261.9;771879.94;258.55756;2.5750182
2274.7827;22.304234;752108.4;97037.91;849146.3;634670.06;259.5177;2.5838084
2257.8179;25.930353;837457.94;123173.0;960630.94;792179.5;259.3352;2.5812201
3048.1765;13.682115;402855.6;76348.31;479203.9;508968.16;258.32446;2.5703926
1057.2662;44.23945;1684967.8;103298.64;1788266.4;670942.25;259.22217;2.5785553
3016.5981;19.130054;557016.8;118860.89;675877.75;764950.5;260.2808;2.5883133
3418.214;15.508883;397684.38;107233.94;504918.3;694684.8;258.8228;2.5730472
2335.2349;30.567646;911518.5;157395.7;1068914.2;998280.9;259.39908;2.5780072
3921.1316;10.136419;230055.53;75673.125;305728.66;505613.8;258.67453;2.57004
969.57306;30.557173;1135240.8;65825.59;1201066.2;444807.84;258.15683;2.5641322
1243.6326;36.26832;1364502.9;86341.19;1450844.1;568474.44;258.0416;2.5622241
2440.9875;14.409296;514739.66;48610.72;563350.4;340725.12;258.05478;2.561592
585.7368;43.02026;1630376.8;98164.27;1728541.0;641008.5;257.89102;2.5592043
2347.5295;18.682863;643904.4;79234.78;723139.2;525965.75;257.52182;2.55478
1434.6737;25.060001;984862.25;58713.188;1043575.44;400751.2;257.63324;2.5551248
1268.4883;38.962704;1481126.4;112438.95;1593565.4;726706.5;258.11078;2.5590997
2898.593;14.890831;479587.25;80361.03;559948.3;534159.1;259.20035;2.5691383
1190.362;30.184174;1205721.0;71375.68;1277096.8;478465.38;259.32837;2.569643
1683.4463;23.20508;949515.56;53936.16;1003451.75;371733.53;258.42545;2.559935
1298.3821;28.419441;1158178.8;65697.71;1223876.5;442941.28;258.02698;2.5552285
1759.6819;28.714577;1027227.25;120329.195;1147556.5;773997.06;257.74988;2.5517263
2603.714;24.167826;735891.06;150640.47;886531.5;958831.3;257.54086;2.5489001
3182.4062;16.297756;408938.66;128863.9;537802.56;826876.7;257.77066;2.5504172
2315.3748;20.738594;746526.9;79014.66;825541.5;523072.7;257.60223;2.5479944
1980.8668;28.58965;942775.5;132351.16;1075126.6;848239.7;257.5944;2.5471609
2653.9114;19.589533;622808.0;102766.84;725574.9;668455.7;257.3346;2.5438373
2295.061;21.965416;730826.9;98213.984;829040.9;640941.2;256.74213;2.5372283
1922.7135;24.910965;838425.75;105473.59;943899.4;685691.0;256.5557;2.5346344
1759.2439;24.161488;877316.7;82606.375;959923.06;546514.7;256.25522;2.530916
1627.6437;30.076767;1112475.1;97743.53;1210218.8;637145.0;257.46133;2.5420747
2258.883;19.51041;704755.0;73774.2;778529.2;492443.9;257.33472;2.5400722
1350.5392;40.462715;1542665.4;119746.66;1662412.0;771045.7;257.0264;2.5362778
3252.4875;15.5702715;436203.22;109495.16;545698.4;708931.6;258.08932;2.5460129
2188.3936;20.36806;732294.44;77937.53;810232.0;518347.38;257.8572;2.5429707
1679.0963;27.118153;999729.6;90253.28;1089982.9;592710.75;257.53265;2.5390184
1947.7979;42.147087;1387271.5;207352.11;1594623.6;1302237.2;256.57718;2.5288506
5698.6235;11.458786;75601.54;165314.53;240916.08;1049972.8;258.10464;2.5431535
2221.5996;21.253904;756312.8;85923.99;842236.8;567792.1;258.61105;2.5473902
1874.4812;33.86351;1180113.4;142014.17;1322127.5;908743.56;258.44913;2.545043
3276.3218;15.978851;447139.66;110701.66;557841.3;716147.2;258.68182;2.5465822
2517.7905;18.529047;640729.94;77286.01;718015.94;513336.53;258.33908;2.542457
1935.3774;22.734024;832959.3;71443.15;904402.44;478057.8;257.98645;2.5382376
1676.344;30.032991;1148741.8;77317.16;1226058.9;513565.22;257.57623;2.5334537
2230.2197;19.80175;708998.5;71330.69;780329.2;476618.5;258.3854;2.5406628
1610.4224;29.48073;1140248.6;72275.766;1212524.4;482136.94;258.31647;2.5392358
2157.206;19.521149;688248.25;73219.52;761467.8;488658.47;258.4676;2.5399723
1118.6061;33.817116;1275095.4;93316.35;1368411.8;610872.94;258.41928;2.5387492
1930.7848;21.330538;805279.75;68256.05;873535.75;459324.7;258.4812;2.5386095
1419.4735;31.35442;1204068.4;90042.53;1294111.0;590419.56;258.78525;2.5408468
2236.7107;18.937708;715813.0;63779.15;779592.1;431153.72;257.04565;2.5230236
1258.6437;36.824116;1471889.8;89288.18;1561178.0;584661.4;258.03668;2.5320055
2546.125;16.360418;572284.7;74975.3;647260.0;499460.5;257.26764;2.5237162
1337.3556;33.92215;1284536.4;109668.51;1394204.9;709169.06;257.4492;2.5247543
2749.642;18.002687;602031.0;92788.19;694819.2;606239.25;258.9858;2.5390766
2369.5571;27.914438;894210.4;147040.98;1041251.4;935919.4;259.35294;2.541928
3615.6433;11.666842;285577.3;89936.34;375513.66;590467.25;260.2011;2.5494916
1225.0625;34.79189;1295221.9;101325.83;1396547.8;659969.44;260.783;2.554442
2467.498;22.752552;766870.94;105046.39;871917.3;682518.8;260.9039;2.5548756
2863.8833;13.002479;444146.56;53691.61;497838.16;371069.62;261.22525;2.557271
746.77637;38.831528;1551653.1;67893.66;1619546.8;455219.4;260.613;2.5505288
2109.5408;21.397379;799233.6;69742.484;868976.1;465334.0;261.779;2.5611877
1656.6616;23.765574;892589.75;71127.2;963716.94;475083.47;261.31012;2.5558503
1098.4082;34.23815;1335649.0;87351.4;1423000.4;573822.6;261.5274;2.5572252
1930.4303;22.625555;826068.5;87563.97;913632.44;576024.6;260.92136;2.5505507
1577.4462;33.041145;1203400.1;128133.83;1331534.0;821795.5;261.8042;2.5584304
3011.6887;20.753973;559969.25;155527.25;715496.5;987694.0;260.49045;2.5448463
3456.435;16.015673;391180.2;128177.89;519358.06;823096.3;259.1672;2.5311768
2361.6826;21.410343;724272.1;94109.31;818381.44;616314.3;259.44534;2.5331511
1945.2239;29.707876;1000690.0;129232.38;1129922.4;828883.6;260.18073;2.5395873
2976.3003;17.573616;503192.34;109781.49;612973.8;711566.4;260.9543;2.5463927
2309.509;20.396275;714374.1;75844.16;790218.3;505995.25;260.629;2.5424738
1550.4023;31.286678;1107460.4;108079.336;1215539.8;701269.94;260.50687;2.540539
2444.899;19.721579;652786.9;89625.91;742412.75;588228.2;260.7082;2.5417588
1999.1434;29.284166;1028702.1;107992.06;1136694.2;698600.5;261.19867;2.545796
2988.1792;20.464739;559185.5;132831.17;692016.6;850697.94;261.56003;2.5485728
2880.3386;18.33364;511587.72;110559.94;622147.6;715939.0;260.7297;2.53974
2086.562;19.132353;688097.9;57368.18;745466.06;393482.62;261.16055;2.5431938
1013.919;42.451294;1590016.9;100732.95;1690749.9;655170.44;260.19736;2.533074
2745.321;20.74635;625574.0;116601.96;742175.94;751995.5;260.13364;2.5317142
2452.0542;26.75211;830767.8;138680.11;969447.94;885844.5;259.78738;2.5276065
3559.5066;13.469108;339163.38;95406.03;434569.4;623060.4;260.1722;2.530612
1888.0502;28.93971;981917.2;106605.25;1088522.4;691595.2;259.5401;2.523727
2375.6228;19.788073;654272.75;82388.49;736661.25;545305.1;259.2184;2.519864
1538.5316;26.00679;924877.75;81223.94;1006101.7;539663.0;258.97418;2.516756
1316.4708;41.63891;1490233.9;135977.75;1626211.6;872564.1;258.86624;2.5149736
2916.568;20.85431;574569.2;143842.88;718412.06;918252.75;259.68954;2.5222373
2975.9507;16.466873;442326.0;112094.12;554420.1;727528.75;259.35266;2.5182314
1524.171;39.59136;1408145.4;144770.33;1552915.6;923732.3;259.32748;2.5172539
3681.518;12.041604;293334.78;95331.5;388666.28;625461.2;258.37918;2.5073187
1527.2795;38.32694;1381413.1;134621.58;1516034.6;862917.4;258.24536;2.5052905
3151.588;16.015108;447173.72;109771.71;556945.44;711210.5;258.18695;2.5039954
2176.1812;20.821312;756898.7;73919.04;830817.75;493201.34;258.6948;2.5081906
1576.1951;27.022472;992761.25;87717.305;1080478.6;577228.8;257.8611;2.4993808
1657.5996;24.85152;926700.8;79985.39;1006686.2;530303.4;258.03445;2.5003338
1578.2367;24.195719;909833.3;75457.375;985290.7;505021.06;257.92316;2.498529
1292.3082;40.766533;1531586.8;132463.22;1664050.0;847992.7;259.3226;2.5113556
3359.9807;11.224818;325116.34;75097.06;400213.4;500479.78;258.695;2.5045502
969.84;50.086708;1907073.4;154239.75;2061313.1;981075.5;258.59756;2.5028799
3530.1448;15.928204;396004.06;139268.42;535272.5;891501.0;259.54886;2.511358
2458.9297;25.38973;850111.4;136832.12;986943.5;874993.6;258.98346;2.50516
3631.3994;13.1321945;315138.28;109726.83;424865.1;712123.1;259.05197;2.5050957
1560.8998;28.212538;1076212.1;87009.45;1163221.6;573279.6;259.78125;2.5114195
1872.0728;25.185335;957670.7;84342.02;1042012.7;556594.3;258.98712;2.5030167
2070.1714;24.330345;894678.2;92528.86;987207.06;605905.3;259.63333;2.5085344
2324.898;15.633148;605639.9;46807.062;652446.94;327817.34;259.91705;2.510548
