temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
0.974375;0.80391574;2002.8525;-6066.2397;-4063.3872;427.7269;0.0;0.0;1838.265625
0.9744277;0.80341625;2002.7845;-6067.1475;-4064.3628;425.10834;0.0;0.0;1838.265625
0.9742799;0.80360395;2001.8368;-6067.0693;-4065.2324;428.03888;0.0;0.0;1838.265625
0.9739136;0.80600506;2000.1432;-6065.3154;-4065.1724;444.66785;0.0;0.0;1838.265625
0.97343564;0.8108157;1998.2186;-6061.5947;-4063.376;475.04645;0.0;0.0;1838.265625
0.97299516;0.81800747;1996.6415;-6056.324;-4059.6826;517.86194;0.0;0.0;1838.265625
0.9727156;0.8264262;1995.8062;-6050.1963;-4054.3901;565.96027;0.0;0.0;1838.265625
0.9726506;0.8350576;1995.8328;-6044.095;-4048.2625;613.5075;0.0;0.0;1838.265625
0.9727892;0.84277844;1996.6035;-6038.841;-4042.2373;654.5449;0.0;0.0;1838.265625
0.9730746;0.8491169;1997.8737;-6034.8877;-4037.0142;686.96014;0.0;0.0;1838.265625
0.9734439;0.8532316;1999.4456;-6032.505;-4033.0593;706.50793;0.0;0.0;1838.265625
0.9738645;0.8556568;2001.2103;-6031.853;-4030.6426;716.3529;0.0;0.0;1838.265625
0.97431105;0.8552726;2003.0146;-6033.069;-4030.0542;710.62537;0.0;0.0;1838.265625
0.97472304;0.852974;2004.542;-6035.8306;-4031.2886;694.8945;0.0;0.0;1838.265625
0.97499776;0.8492687;2005.3423;-6039.4004;-4034.058;672.85974;0.0;0.0;1838.265625
0.9750326;0.845439;2005.1318;-6042.8516;-4037.7197;652.1609;0.0;0.0;1838.265625
0.974817;0.84290195;2004.0168;-6045.085;-4041.068;640.3992;0.0;0.0;1838.265625
0.97443503;0.84237826;2002.3789;-6045.671;-4043.292;640.78705;0.0;0.0;1838.265625
0.973995;0.843917;2000.6832;-6044.53;-4043.8467;652.66437;0.0;0.0;1838.265625
0.97361207;0.8476262;1999.3267;-6042.0386;-4042.712;675.83307;0.0;0.0;1838.265625
0.97335404;0.85268277;1998.4985;-6038.8;-4040.3013;705.3752;0.0;0.0;1838.265625
0.9732297;0.85857165;1998.136;-6035.188;-4037.052;738.5763;0.0;0.0;1838.265625
0.97319317;0.86478186;1998.0342;-6031.542;-4033.5078;773.028;0.0;0.0;1838.265625
0.9731908;0.8713862;1998.0232;-6027.8257;-4029.8025;809.47144;0.0;0.0;1838.265625
0.9732018;0.87774026;1998.0602;-6024.2275;-4026.1675;844.43896;0.0;0.0;1838.265625
0.9732325;0.8839608;1998.2561;-6020.7886;-4022.5325;878.352;0.0;0.0;1838.265625
0.97333366;0.8896606;1998.7834;-6017.836;-4019.0525;908.73065;0.0;0.0;1838.265625
0.9735277;0.89390826;1999.6149;-6015.8125;-4016.1978;930.4927;0.0;0.0;1838.265625
0.973763;0.89695835;2000.4802;-6014.6753;-4014.195;945.58264;0.0;0.0;1838.265625
0.9739528;0.8990937;2001.0071;-6014.0654;-4013.0583;956.30475;0.0;0.0;1838.265625
0.9740142;0.9008038;2001.0309;-6013.498;-4012.4673;965.6881;0.0;0.0;1838.265625
0.9739669;0.9023267;2000.7253;-6012.596;-4011.8708;974.6978;0.0;0.0;1838.265625
0.9738856;0.9040027;2000.4404;-6011.4106;-4010.9702;984.5105;0.0;0.0;1838.265625
0.9738706;0.9051234;2000.6317;-6010.367;-4009.7354;990.30835;0.0;0.0;1838.265625
0.9740446;0.9049372;2001.8096;-6010.452;-4008.6426;986.92584;0.0;0.0;1838.265625
0.974515;0.9010697;2004.18;-6013.092;-4008.9116;960.85645;0.0;0.0;1838.265625
0.97522634;0.8939424;2007.1863;-6018.6753;-4011.489;915.5383;0.0;0.0;1838.265625
0.9759265;0.8831371;2009.7004;-6026.8633;-4017.1628;850.9207;0.0;0.0;1838.265625
0.9763413;0.8701334;2010.9163;-6036.3;-4025.3835;776.7766;0.0;0.0;1838.265625
0.9764058;0.85653955;2010.8849;-6045.648;-4034.7632;701.8717;0.0;0.0;1838.265625
0.97623765;0.8432404;2010.0676;-6054.215;-4044.1472;630.1641;0.0;0.0;1838.265625
0.9759395;0.8314771;2008.789;-6061.5054;-4052.7163;567.8496;0.0;0.0;1838.265625
0.97555584;0.8217886;2007.121;-6067.0654;-4059.9443;517.7553;0.0;0.0;1838.265625
0.9750742;0.81473505;2004.9907;-6070.617;-4065.6265;483.11694;0.0;0.0;1838.265625
0.97447556;0.8109167;2002.3972;-6071.522;-4069.1248;467.2466;0.0;0.0;1838.265625
0.97379273;0.8107599;1999.5906;-6069.6064;-4070.0159;471.99496;0.0;0.0;1838.265625
0.9731291;0.81442493;1997.111;-6065.159;-4068.0483;497.16626;0.0;0.0;1838.265625
0.9726481;0.82048696;1995.6052;-6059.2754;-4063.6702;533.6085;0.0;0.0;1838.265625
0.97247803;0.82756394;1995.3632;-6053.117;-4057.754;573.1208;0.0;0.0;1838.265625
0.97258806;0.8345606;1995.9463;-6047.621;-4051.6748;610.53937;0.0;0.0;1838.265625
0.97276485;0.8411383;1996.402;-6042.763;-4046.3613;645.90295;0.0;0.0;1838.265625
0.9727691;0.84818184;1996.0157;-6037.399;-4041.3833;685.5192;0.0;0.0;1838.265625
0.9725437;0.8562385;1994.9115;-6030.917;-4036.0054;732.1583;0.0;0.0;1838.265625
0.9722476;0.86561;1993.9163;-6023.357;-4029.4407;785.8309;0.0;0.0;1838.265625
0.9721331;0.8747732;1993.991;-6015.893;-4021.902;836.2147;0.0;0.0;1838.265625
0.9723842;0.88261306;1995.5664;-6010.046;-4014.4795;876.2991;0.0;0.0;1838.265625
0.97297776;0.8872104;1998.2346;-6006.8564;-4008.6218;896.3159;0.0;0.0;1838.265625
0.9737079;0.8881656;2001.115;-6006.665;-4005.55;895.8227;0.0;0.0;1838.265625
0.97435766;0.88560617;2003.4998;-6008.925;-4005.425;876.9388;0.0;0.0;1838.265625
0.9748179;0.8808158;2004.9954;-6012.6094;-4007.614;847.52954;0.0;0.0;1838.265625
0.97502136;0.87516737;2005.4427;-6016.794;-4011.351;815.4848;0.0;0.0;1838.265625
0.97497773;0.8695111;2005.0555;-6020.5215;-4015.4658;785.06616;0.0;0.0;1838.265625
0.974803;0.8644787;2004.3777;-6023.5444;-4019.1667;758.66907;0.0;0.0;1838.265625
0.97464556;0.8599982;2003.9121;-6026.118;-4022.206;734.89124;0.0;0.0;1838.265625
0.9745817;0.855731;2003.8181;-6028.6636;-4024.8455;711.5465;0.0;0.0;1838.265625
0.97459936;0.85129756;2004.0023;-6031.347;-4027.3447;686.72845;0.0;0.0;1838.265625
0.9746656;0.8465788;2004.3319;-6034.384;-4030.0518;660.0461;0.0;0.0;1838.265625
0.9747508;0.8411465;2004.7432;-6037.856;-4033.1128;629.266;0.0;0.0;1838.265625
0.9748522;0.83514935;2005.1902;-6041.795;-4036.6047;595.29865;0.0;0.0;1838.265625
0.97494864;0.82885534;2005.5874;-6046.15;-4040.5625;559.7941;0.0;0.0;1838.265625
0.9750194;0.82219523;2005.856;-6050.8145;-4044.9585;522.5277;0.0;0.0;1838.265625
0.9750459;0.8155925;2005.8649;-6055.448;-4049.5835;486.09753;0.0;0.0;1838.265625
0.97498167;0.80919;2005.4182;-6059.6807;-4054.2625;451.68182;0.0;0.0;1838.265625
0.9747827;0.80389863;2004.3914;-6062.908;-4058.5168;424.55487;0.0;0.0;1838.265625
0.9744444;0.8008562;2002.8501;-6064.596;-4061.746;410.85895;0.0;0.0;1838.265625
0.9740165;0.7999393;2001.1008;-6064.4883;-4063.3875;409.30106;0.0;0.0;1838.265625
0.9736046;0.80070084;1999.5887;-6062.8706;-4063.2817;416.525;0.0;0.0;1838.265625
0.97331375;0.80263793;1998.6833;-6060.376;-4061.6926;429.01837;0.0;0.0;1838.265625
0.97320586;0.8049958;1998.5664;-6057.7354;-4059.169;442.2554;0.0;0.0;1838.265625
0.9732935;0.8064337;1999.1663;-6055.7573;-4056.591;448.9855;0.0;0.0;1838.265625
0.9735185;0.8067081;2000.2318;-6054.829;-4054.5972;448.36765;0.0;0.0;1838.265625
0.9738161;0.80512136;2001.5286;-6055.216;-4053.6873;437.02377;0.0;0.0;1838.265625
0.97414386;0.801597;2002.9333;-6057.0156;-4054.0823;414.7779;0.0;0.0;1838.265625
0.97449064;0.79593;2004.4174;-6060.318;-4055.9004;380.5577;0.0;0.0;1838.265625
0.9748518;0.7882565;2005.9329;-6065.218;-4059.285;335.2089;0.0;0.0;1838.265625
0.9751994;0.7786126;2007.2804;-6071.499;-4064.2188;279.32977;0.0;0.0;1838.265625
0.9754551;0.76796097;2008.0696;-6078.5176;-4070.448;219.00946;0.0;0.0;1838.265625
0.97550607;0.75738484;2007.8569;-6085.3867;-4077.5298;161.10965;0.0;0.0;1838.265625
0.9752596;0.74835795;2006.3629;-6090.7764;-4084.4136;114.31628;0.0;0.0;1838.265625
0.9746973;0.7425835;2003.7318;-6093.532;-4089.8003;87.733604;0.0;0.0;1838.265625
0.97393477;0.74092984;2000.5931;-6093.075;-4092.482;84.89125;0.0;0.0;1838.265625
0.97317547;0.74313426;1997.7649;-6089.757;-4091.992;102.704704;0.0;0.0;1838.265625
0.97260153;0.7486237;1995.8356;-6084.504;-4088.6685;136.8367;0.0;0.0;1838.265625
0.97229385;0.75625366;1994.9702;-6078.422;-4083.4517;180.645;0.0;0.0;1838.265625
0.9722324;0.7641647;1995.0103;-6072.4365;-4077.4263;224.1925;0.0;0.0;1838.265625
0.9723556;0.77178746;1995.7256;-6067.181;-4071.4556;264.8;0.0;0.0;1838.265625
0.97261333;0.7782399;1996.9067;-6063.1143;-4066.2075;298.0214;0.0;0.0;1838.265625
0.97295207;0.783202;1998.3137;-6060.537;-4062.2234;322.5726;0.0;0.0;1838.265625
0.9733059;0.7866547;1999.7085;-6059.2734;-4059.565;338.8239;0.0;0.0;1838.265625
0.9736357;0.78852624;2001.053;-6059.3916;-4058.3386;346.456;0.0;0.0;1838.265625
0.9739715;0.788425;2002.4944;-6061.002;-4058.5076;343.01523;0.0;0.0;1838.265625
0.9743516;0.78623194;2004.183;-6064.223;-4060.04;327.5433;0.0;0.0;1838.265625
0.9747972;0.7813416;2006.0463;-6069.372;-4063.3257;296.84775;0.0;0.0;1838.265625
0.9752373;0.7741424;2007.7948;-6076.292;-4068.497;253.6483;0.0;0.0;1838.265625
0.9756067;0.76488894;2009.2173;-6084.662;-4075.4448;199.77248;0.0;0.0;1838.265625
0.9758742;0.75415504;2010.2015;-6094.0557;-4083.854;138.60866;0.0;0.0;1838.265625
0.97601265;0.7427193;2010.5582;-6103.7676;-4093.2095;74.82954;0.0;0.0;1838.265625
0.97595656;0.73174626;2010.022;-6113.0034;-4102.9814;15.387924;0.0;0.0;1838.265625
0.97565484;0.72211874;2008.4775;-6120.6943;-4112.217;-34.61691;0.0;0.0;1838.265625
0.9751227;0.71563053;2006.0713;-6125.98;-4119.9087;-65.5857;0.0;0.0;1838.265625
0.9744269;0.71288854;2003.087;-6128.1914;-4125.1045;-74.738495;0.0;0.0;1838.265625
0.9736442;0.7142277;1999.8379;-6127.253;-4127.415;-60.855114;0.0;0.0;1838.265625
0.9728478;0.71976286;1996.6332;-6123.0615;-4126.428;-23.92026;0.0;0.0;1838.265625
0.97211534;0.72904444;1993.7849;-6116.0522;-4122.2676;32.96222;0.0;0.0;1838.265625
0.9715171;0.7411078;1991.5627;-6106.8423;-4115.2793;103.93354;0.0;0.0;1838.265625
0.97110754;0.7552385;1990.1787;-6096.2017;-4106.023;184.6292;0.0;0.0;1838.265625
0.9709286;0.7699523;1989.7804;-6085.242;-4095.462;266.56976;0.0;0.0;1838.265625
0.9710032;0.7842656;1990.4459;-6074.922;-4084.476;344.1736;0.0;0.0;1838.265625
0.97134143;0.7963346;1992.2297;-6066.3867;-4074.157;407.1643;0.0;0.0;1838.265625
0.9719491;0.8045188;1995.0502;-6060.698;-4065.648;446.6576;0.0;0.0;1838.265625
0.97276473;0.8083112;1998.5986;-6058.5586;-4059.96;460.47495;0.0;0.0;1838.265625
0.9736871;0.8066863;2002.3618;-6060.271;-4057.9092;443.98746;0.0;0.0;1838.265625
0.9745627;0.80055696;2005.7444;-6065.393;-4059.6487;403.42026;0.0;0.0;1838.265625
0.9752603;0.7905677;2008.2095;-6072.9575;-4064.748;343.4012;0.0;0.0;1838.265625
0.9756614;0.77818316;2009.3271;-6081.7603;-4072.433;272.86765;0.0;0.0;1838.265625
0.97569174;0.7656859;2008.9105;-6090.106;-4081.1953;204.78131;0.0;0.0;1838.265625
0.97535926;0.7551308;2007.148;-6096.641;-4089.4932;150.09737;0.0;0.0;1838.265625
0.9747698;0.7475533;2004.612;-6100.5854;-4095.9734;113.3803;0.0;0.0;1838.265625
0.9741072;0.7431876;2002.0637;-6101.9595;-4099.8955;94.401215;0.0;0.0;1838.265625
0.9735492;0.74164987;2000.103;-6101.367;-4101.264;89.8423;0.0;0.0;1838.265625
0.97318745;0.7421191;1998.9255;-6099.638;-4100.713;94.78475;0.0;0.0;1838.265625
0.9730008;0.7437497;1998.2878;-6097.343;-4099.0547;105.052826;0.0;0.0;1838.265625
0.97288156;0.74636877;1997.7644;-6094.54;-4096.7754;120.5432;0.0;0.0;1838.265625
0.9727381;0.7501985;1997.0747;-6091.056;-4093.9814;143.04295;0.0;0.0;1838.265625
0.97253966;0.75519925;1996.1729;-6086.683;-4090.5103;172.42487;0.0;0.0;1838.265625
0.9723039;0.7616236;1995.1868;-6081.274;-4086.0872;209.82594;0.0;0.0;1838.265625
0.9720815;0.7690259;1994.3605;-6075.086;-4080.7256;252.30075;0.0;0.0;1838.265625
0.97194266;0.7771532;1993.9877;-6068.5586;-4074.5708;297.86652;0.0;0.0;1838.265625
0.9719579;0.78529644;1994.345;-6062.3516;-4068.0066;342.06046;0.0;0.0;1838.265625
0.9721786;0.7923721;1995.5332;-6057.3374;-4061.8042;378.70468;0.0;0.0;1838.265625
0.9725758;0.7974878;1997.2805;-6054.095;-4056.8147;403.42218;0.0;0.0;1838.265625
0.9730266;0.80033827;1999.0212;-6052.6934;-4053.672;415.6604;0.0;0.0;1838.265625
0.97337896;0.8017154;2000.2083;-6052.455;-4052.2468;420.88086;0.0;0.0;1838.265625
0.97354066;0.80207354;2000.5947;-6052.6235;-4052.0288;422.08316;0.0;0.0;1838.265625
0.9735042;0.8028745;2000.2655;-6052.412;-4052.1465;427.15884;0.0;0.0;1838.265625
0.9733373;0.8043726;1999.5555;-6051.5244;-4051.9688;436.84033;0.0;0.0;1838.265625
0.9731448;0.80692226;1998.9363;-6049.979;-4051.0427;452.1399;0.0;0.0;1838.265625
0.97305363;0.81010574;1998.8899;-6048.333;-4049.443;469.78873;0.0;0.0;1838.265625
0.97315586;0.8125456;1999.6823;-6047.6074;-4047.9253;481.65945;0.0;0.0;1838.265625
0.9734596;0.81360847;2001.0923;-6048.2427;-4047.1504;484.7009;0.0;0.0;1838.265625
0.97382295;0.8131144;2002.4437;-6050.3237;-4047.88;479.2733;0.0;0.0;1838.265625
0.9740558;0.81144476;2003.0613;-6053.06;-4049.9988;468.8305;0.0;0.0;1838.265625
0.97404635;0.8099893;2002.6619;-6055.4077;-4052.7458;461.60257;0.0;0.0;1838.265625
0.97379845;0.8098502;2001.4246;-6056.4824;-4055.0579;463.3102;0.0;0.0;1838.265625
0.9734125;0.8114877;1999.8071;-6055.9146;-4056.1074;475.57553;0.0;0.0;1838.265625
0.97301614;0.8149981;1998.3317;-6053.833;-4055.5015;497.8857;0.0;0.0;1838.265625
0.9727342;0.8197018;1997.5061;-6050.9414;-4053.4353;525.4768;0.0;0.0;1838.265625
0.9726807;0.8241385;1997.7445;-6048.2686;-4050.524;549.4675;0.0;0.0;1838.265625
0.97292453;0.82702583;1999.168;-6047.0967;-4047.9287;562.54346;0.0;0.0;1838.265625
0.9734252;0.8272748;2001.4188;-6048.162;-4046.7432;559.41473;0.0;0.0;1838.265625
0.97402096;0.82430995;2003.6921;-6051.602;-4047.91;538.51776;0.0;0.0;1838.265625
0.9744771;0.8187463;2005.1183;-6056.56;-4051.442;504.9831;0.0;0.0;1838.265625
0.9746318;0.8124783;2005.2795;-6061.593;-4056.3132;470.09384;0.0;0.0;1838.265625
0.97447985;0.8065271;2004.3512;-6065.745;-4061.394;439.13052;0.0;0.0;1838.265625
0.9741316;0.8021237;2002.8816;-6068.296;-4065.4143;417.7862;0.0;0.0;1838.265625
0.9737475;0.79939973;2001.4551;-6069.408;-4067.9531;405.61685;0.0;0.0;1838.265625
0.97343993;0.7976895;2000.4585;-6069.6113;-4069.1528;398.17853;0.0;0.0;1838.265625
0.9732717;0.7966504;2000.0293;-6069.4043;-4069.375;393.30676;0.0;0.0;1838.265625
0.97323537;0.7954854;2000.0715;-6069.2217;-4069.1501;386.79706;0.0;0.0;1838.265625
0.9732844;0.7940503;2000.346;-6069.3423;-4068.9963;378.33395;0.0;0.0;1838.265625
0.97334784;0.79229736;2000.5701;-6069.758;-4069.1877;368.21875;0.0;0.0;1838.265625
0.9733644;0.7906997;2000.5172;-6070.1196;-4069.6025;359.514;0.0;0.0;1838.265625
0.9732938;0.7894404;2000.0945;-6070.01;-4069.9153;353.41452;0.0;0.0;1838.265625
0.97314066;0.7889997;1999.3778;-6069.243;-4069.8652;352.4173;0.0;0.0;1838.265625
0.97294366;0.78955096;1998.5587;-6067.642;-4069.0835;357.0958;0.0;0.0;1838.265625
0.9727623;0.7909715;1997.9237;-6065.3936;-4067.4697;366.1997;0.0;0.0;1838.265625
0.9726786;0.7925961;1997.8018;-6063.036;-4065.2344;375.40292;0.0;0.0;1838.265625
0.9727649;0.7939004;1998.4719;-6061.325;-4062.8533;381.25534;0.0;0.0;1838.265625
0.9730715;0.79360324;2000.0427;-6061.213;-4061.1702;376.4751;0.0;0.0;1838.265625
0.97358155;0.79096186;2002.345;-6063.404;-4061.0588;357.30414;0.0;0.0;1838.265625
0.97421163;0.7850489;2004.9315;-6068.2305;-4063.2988;319.52213;0.0;0.0;1838.265625
0.9748152;0.7759944;2007.176;-6075.421;-4068.2449;265.0997;0.0;0.0;1838.265625
0.9752359;0.76539916;2008.5183;-6083.925;-4075.4065;203.98413;0.0;0.0;1838.265625
0.97537905;0.75382644;2008.7019;-6092.578;-4083.8762;139.796;0.0;0.0;1838.265625
0.97524;0.7429109;2007.8481;-6100.4404;-4092.5923;81.30663;0.0;0.0;1838.265625
0.97489774;0.73381853;2006.2898;-6106.6904;-4100.4004;34.28062;0.0;0.0;1838.265625
0.974442;0.72744566;2004.4124;-6111.0537;-4106.6416;2.8902204;0.0;0.0;1838.265625
0.97397256;0.7235708;2002.6141;-6113.5996;-4110.9854;-14.882153;0.0;0.0;1838.265625
0.9735824;0.7215502;2001.2515;-6114.8066;-4113.555;-23.300064;0.0;0.0;1838.265625
0.9733392;0.7210939;2000.5056;-6115.2725;-4114.7666;-24.32494;0.0;0.0;1838.265625
0.9732417;0.72111744;2000.1698;-6115.4365;-4115.2666;-23.523375;0.0;0.0;1838.265625
0.97317445;0.7219703;1999.742;-6115.26;-4115.5176;-17.964159;0.0;0.0;1838.265625
0.9730103;0.7239421;1998.7998;-6114.122;-4115.3223;-5.2060843;0.0;0.0;1838.265625
0.9726977;0.72745335;1997.367;-6111.5137;-4114.1465;17.023678;0.0;0.0;1838.265625
0.97232574;0.73332626;1995.9043;-6107.4316;-4111.5273;52.33685;0.0;0.0;1838.265625
0.9720307;0.74072057;1994.9023;-6102.378;-4107.4756;95.11881;0.0;0.0;1838.265625
0.9718916;0.7488793;1994.5027;-6096.966;-4102.463;140.91187;0.0;0.0;1838.265625
0.9718827;0.7572617;1994.5635;-6091.589;-4097.0254;187.01753;0.0;0.0;1838.265625
0.9719649;0.765016;1995.0212;-6086.718;-4091.6965;228.86545;0.0;0.0;1838.265625
0.9721522;0.7719801;1995.9814;-6082.745;-4086.7637;265.3506;0.0;0.0;1838.265625
0.9724821;0.77656555;1997.551;-6080.3555;-4082.8044;287.49924;0.0;0.0;1838.265625
0.97295535;0.77878743;1999.6508;-6080.117;-4080.4663;295.55298;0.0;0.0;1838.265625
0.97351474;0.7778308;2001.9537;-6082.1904;-4080.2368;285.67123;0.0;0.0;1838.265625
0.97405183;0.77413;2004.0781;-6086.45;-4082.372;261.01324;0.0;0.0;1838.265625
0.97450125;0.76818335;2005.8433;-6092.451;-4086.608;224.68855;0.0;0.0;1838.265625
0.9748504;0.76018256;2007.126;-6099.7793;-4092.6533;178.00032;0.0;0.0;1838.265625
0.97504354;0.75147486;2007.5814;-6107.6177;-4100.036;129.06831;0.0;0.0;1838.265625
0.97496885;0.74315876;2006.7885;-6114.663;-4107.8745;84.79268;0.0;0.0;1838.265625
0.9745582;0.7372292;2004.6622;-6119.5674;-4114.9053;56.344822;0.0;0.0;1838.265625
0.97387046;0.73468226;2001.6895;-6121.445;-4119.7554;48.244453;0.0;0.0;1838.265625
0.9731061;0.7360403;1998.7853;-6120.341;-4121.5557;61.54229;0.0;0.0;1838.265625
0.972504;0.7401929;1996.7954;-6117.291;-4120.4956;88.422714;0.0;0.0;1838.265625
0.9721985;0.7453644;1995.9526;-6113.454;-4117.5015;118.628;0.0;0.0;1838.265625
0.97212255;0.7513845;1995.7438;-6109.4634;-4113.7197;152.2453;0.0;0.0;1838.265625
0.972079;0.75799555;1995.4519;-6105.198;-4109.746;189.2877;0.0;0.0;1838.265625
0.9719435;0.7654445;1994.8116;-6100.305;-4105.4937;231.64783;0.0;0.0;1838.265625
0.97174245;0.77379644;1994.0408;-6094.576;-4100.535;279.24872;0.0;0.0;1838.265625
0.971562;0.783263;1993.3713;-6088.279;-4094.9075;332.79385;0.0;0.0;1838.265625
0.9714134;0.79359496;1992.7328;-6081.3535;-4088.6206;391.04956;0.0;0.0;1838.265625
0.971247;0.80466455;1991.939;-6073.629;-4081.69;453.68356;0.0;0.0;1838.265625
0.9710325;0.8170743;1990.9666;-6064.953;-4073.9866;524.0658;0.0;0.0;1838.265625
0.97079945;0.83071405;1990.0161;-6055.291;-4065.275;601.18695;0.0;0.0;1838.265625
0.9706176;0.8451435;1989.3062;-6045.003;-4055.6968;682.18243;0.0;0.0;1838.265625
0.9705115;0.86035675;1988.8491;-6034.2754;-4045.4263;766.99445;0.0;0.0;1838.265625
0.97045416;0.8756963;1988.5027;-6023.175;-4034.672;852.2817;0.0;0.0;1838.265625
0.9704108;0.89081854;1988.2672;-6011.8467;-4023.5796;936.1488;0.0;0.0;1838.265625
0.97043633;0.90535754;1988.56;-6000.8223;-4012.2622;1015.7428;0.0;0.0;1838.265625
0.97068983;0.9180369;1990.0798;-5991.2017;-4001.1218;1082.6273;0.0;0.0;1838.265625
0.9713303;0.9266903;1993.2585;-5984.827;-3991.5686;1123.9916;0.0;0.0;1838.265625
0.972356;0.929346;1997.7563;-5983.0195;-3985.2632;1129.6418;0.0;0.0;1838.265625
0.9735584;0.92540866;2002.5848;-5986.0596;-3983.4746;1098.2711;0.0;0.0;1838.265625
0.97466296;0.91559905;2006.7837;-5993.3213;-3986.5376;1035.7753;0.0;0.0;1838.265625
0.97551465;0.9003181;2009.9938;-6003.8057;-3993.812;945.08386;0.0;0.0;1838.265625
0.976121;0.8814035;2012.2765;-6016.571;-4004.2944;836.2083;0.0;0.0;1838.265625
0.97650874;0.8600107;2013.6543;-6030.731;-4017.0767;715.4757;0.0;0.0;1838.265625
0.97666156;0.8377653;2014.022;-6045.325;-4031.3032;592.0612;0.0;0.0;1838.265625
0.97655785;0.8159141;2013.3739;-6059.217;-4045.8428;472.8527;0.0;0.0;1838.265625
0.97623414;0.7955946;2011.9314;-6071.669;-4059.7375;363.6797;0.0;0.0;1838.265625
0.97576773;0.7777027;2010.0029;-6082.164;-4072.1611;268.8664;0.0;0.0;1838.265625
0.9752318;0.76265895;2007.8806;-6090.5264;-4082.6458;190.1479;0.0;0.0;1838.265625
0.97468954;0.7506764;2005.7512;-6096.784;-4091.033;128.32532;0.0;0.0;1838.265625
0.9741629;0.7418761;2003.6926;-6101.046;-4097.3535;83.91088;0.0;0.0;1838.265625
0.9736602;0.7361201;2001.666;-6103.1826;-4101.5166;56.220913;0.0;0.0;1838.265625
0.9731539;0.7337325;1999.5735;-6103.296;-4103.7227;47.2389;0.0;0.0;1838.265625
0.97262675;0.7343678;1997.4114;-6101.289;-4103.878;55.066486;0.0;0.0;1838.265625
0.97210294;0.73835504;1995.315;-6097.1655;-4101.8506;81.248276;0.0;0.0;1838.265625
0.97163016;0.74524254;1993.5319;-6091.2793;-4097.7476;122.79743;0.0;0.0;1838.265625
0.9712836;0.75437236;1992.373;-6084.182;-4091.809;175.46419;0.0;0.0;1838.265625
0.9711346;0.7648893;1992.0928;-6076.8477;-4084.755;234.02356;0.0;0.0;1838.265625
0.97121966;0.77549297;1992.7129;-6070.162;-4077.4492;291.2604;0.0;0.0;1838.265625
0.97149247;0.7847638;1993.9474;-6064.8057;-4070.8584;339.9183;0.0;0.0;1838.265625
0.9718443;0.7933367;1995.281;-6060.6924;-4065.4114;384.5287;0.0;0.0;1838.265625
0.9721341;0.8005217;1996.2166;-6057.664;-4061.4475;422.28122;0.0;0.0;1838.265625
0.9722706;0.8075019;1996.4626;-6054.8306;-4058.368;460.28372;0.0;0.0;1838.265625
0.97221816;0.8150458;1995.9438;-6051.495;-4055.5513;502.9242;0.0;0.0;1838.265625
0.9719849;0.82390743;1994.7147;-6046.8994;-4052.1846;554.25275;0.0;0.0;1838.265625
0.9716022;0.8348279;1993.0042;-6040.621;-4047.617;617.8981;0.0;0.0;1838.265625
0.9711625;0.8478873;1991.2845;-6032.605;-4041.3203;693.3569;0.0;0.0;1838.265625
0.9708142;0.86233056;1990.2097;-6023.459;-4033.2493;775.1584;0.0;0.0;1838.265625
0.9707214;0.8765447;1990.3596;-6014.5156;-4024.156;853.2469;0.0;0.0;1838.265625
0.9709774;0.8889581;1991.9158;-6007.148;-4015.2322;918.59174;0.0;0.0;1838.265625
0.9715463;0.8985453;1994.5217;-6002.3525;-4007.8308;966.25165;0.0;0.0;1838.265625
0.9722689;0.90372926;1997.4751;-6000.613;-4003.1377;988.933;0.0;0.0;1838.265625
0.9729632;0.9047474;2000.1389;-6001.5312;-4001.3923;989.2205;0.0;0.0;1838.265625
0.9735212;0.90238893;2002.2406;-6004.616;-4002.3755;972.01056;0.0;0.0;1838.265625
0.97393876;0.897323;2003.8738;-6009.2275;-4005.3538;940.80664;0.0;0.0;1838.265625
0.9742741;0.8895668;2005.2784;-6015.3486;-4010.0703;895.2231;0.0;0.0;1838.265625
0.9745792;0.8797585;2006.5822;-6022.692;-4016.1099;838.5249;0.0;0.0;1838.265625
0.97485375;0.8679122;2007.6853;-6031.189;-4023.5037;770.9887;0.0;0.0;1838.265625
0.97504187;0.85459787;2008.2983;-6040.3706;-4032.0723;696.33685;0.0;0.0;1838.265625
0.97506076;0.8409965;2008.154;-6049.3887;-4041.2346;621.61664;0.0;0.0;1838.265625
0.9748821;0.82794476;2007.2339;-6057.4746;-4050.2407;551.47943;0.0;0.0;1838.265625
0.9745446;0.8162067;2005.8159;-6064.0996;-4058.2837;489.58228;0.0;0.0;1838.265625
0.9741574;0.80576944;2004.3696;-6069.3345;-4064.9648;434.91556;0.0;0.0;1838.265625
0.9738398;0.7969869;2003.3721;-6073.4785;-4070.1064;388.47668;0.0;0.0;1838.265625
0.9736974;0.78842634;2003.158;-6077.4316;-4074.2737;341.69528;0.0;0.0;1838.265625
