temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
2.766152;22.101175;5662.7407;-3247.6697;2415.0708;67352.79;27.897238;0.056089506
2.785054;22.030998;5705.9375;-3293.3027;2412.6348;67018.375;27.901104;0.056093898
2.8073297;21.96506;5747.549;-3336.6016;2410.9475;66700.99;27.904222;0.056096785
2.8246026;21.923147;5774.5586;-3362.3398;2412.219;66497.2;27.906534;0.056098044
2.833885;21.89747;5792.252;-3377.479;2414.7732;66369.12;27.908073;0.056097757
2.8425717;21.867937;5813.7334;-3398.163;2415.5703;66219.27;27.908926;0.05609609
2.8542466;21.840946;5836.478;-3420.0303;2416.4478;66075.46;27.909157;0.05609317
2.8635507;21.832132;5848.204;-3430.8154;2417.3884;66017.93;27.908834;0.05608914
2.8649254;21.853073;5840.7373;-3420.9045;2419.833;66104.54;27.908052;0.05608419
2.8564482;21.897837;5816.165;-3393.84;2422.3247;66310.51;27.906916;0.056078523
2.8420563;21.948917;5786.117;-3361.9092;2424.208;66550.69;27.905487;0.056072272
2.8282058;21.992212;5759.1216;-3334.4773;2424.644;66757.94;27.903755;0.056065414
2.8161077;22.029902;5733.5483;-3309.106;2424.4424;66943.13;27.901653;0.056057807
2.803817;22.063059;5710.0938;-3284.724;2425.3696;67108.62;27.899097;0.0560493
2.794363;22.073273;5699.9263;-3274.9736;2424.9526;67166.45;27.896059;0.056039818
2.794643;22.049232;5713.123;-3289.7263;2423.3967;67055.81;27.892601;0.056029487
2.8066876;21.998455;5746.508;-3324.4885;2422.0193;66809.2;27.888863;0.056018606
2.8258107;21.940285;5786.831;-3365.9268;2420.9043;66521.516;27.885044;0.05600756
2.8445354;21.89657;5819.2197;-3398.058;2421.1616;66300.15;27.881361;0.055996787
2.8566093;21.878094;5835.674;-3413.1672;2422.5063;66199.73;27.87804;0.055986747
2.8606648;21.882694;5836.4863;-3412.4863;2423.9998;66212.41;27.875282;0.055977833
2.8577356;21.908524;5822.5137;-3397.688;2424.8257;66330.28;27.873213;0.055970307
2.847432;21.955217;5790.859;-3366.9873;2423.8716;66558.234;27.87186;0.05596422
2.827743;22.025705;5741.8228;-3316.7925;2425.0305;66906.445;27.87113;0.05595938
2.8016007;22.099365;5687.956;-3262.6292;2425.327;67276.83;27.870844;0.055955436
2.7770698;22.154446;5644.17;-3219.7288;2424.4412;67562.21;27.870815;0.05595201
2.7600138;22.178614;5623.028;-3198.6836;2424.3442;67693.266;27.87086;0.05594873
2.7569568;22.156313;5634.268;-3212.1016;2422.1663;67594.586;27.870827;0.055945296
2.7697988;22.10142;5669.942;-3250.6274;2419.3147;67330.625;27.870665;0.0559416
2.789459;22.045599;5707.913;-3290.496;2417.4167;67057.8;27.870459;0.055937815
2.8049567;22.012783;5730.7725;-3314.424;2416.3481;66896.1;27.87038;0.055934295
2.8107483;22.011148;5732.325;-3316.2515;2416.0737;66887.445;27.870611;0.05593139
2.806011;22.038317;5712.1353;-3296.8003;2415.335;67024.766;27.871292;0.05592939
2.791123;22.09028;5673.993;-3258.9248;2415.0684;67286.734;27.87255;0.055928543
2.7699738;22.147146;5632.002;-3216.5847;2415.4172;67574.77;27.874454;0.055929
2.752153;22.177046;5607.779;-3193.2075;2414.5713;67732.28;27.876986;0.05593071
2.747842;22.161814;5614.483;-3203.442;2411.0413;67667.8;27.880018;0.05593343
2.7586546;22.113995;5645.673;-3237.294;2408.379;67438.05;27.883389;0.055936825
2.7773125;22.05429;5685.7104;-3279.5146;2406.1958;67147.45;27.886942;0.055940587
2.7970655;21.992634;5728.776;-3322.0942;2406.682;66842.8;27.890532;0.05594442
2.8193645;21.91782;5782.0117;-3375.2832;2406.7285;66469.875;27.894041;0.055948097
2.848362;21.830044;5844.775;-3438.4878;2406.2869;66030.46;27.8974;0.055951465
2.8786507;21.759466;5897.5703;-3490.0132;2407.5571;65670.71;27.90055;0.055954415
2.8980987;21.732458;5921.1323;-3510.8345;2410.2979;65523.336;27.903437;0.055956837
2.9015346;21.74617;5917.186;-3502.2168;2414.969;65575.48;27.906004;0.055958617
2.895159;21.778418;5900.6562;-3481.3896;2419.2666;65718.99;27.908228;0.055959713
2.8858871;21.817154;5880.0386;-3457.9358;2422.1025;65894.33;27.910114;0.05596013
2.874892;21.863838;5853.583;-3429.3523;2424.2307;66110.27;27.911695;0.055959933
2.859862;21.924881;5816.6357;-3391.0498;2425.586;66399.11;27.913004;0.05595919
2.8389268;22.000189;5766.2856;-3340.2017;2426.0837;66766.57;27.914064;0.05595795
2.8114192;22.08555;5706.963;-3279.9717;2426.9912;67189.06;27.914877;0.055956215
2.7828307;22.152485;5657.138;-3230.1443;2426.9941;67528.48;27.91544;0.05595398
2.7645938;22.174004;5636.5034;-3211.3828;2425.1208;67649.05;27.915771;0.05595128
2.7630582;22.149082;5646.179;-3224.493;2421.6863;67544.09;27.915915;0.0559482
2.7730331;22.102865;5670.6006;-3251.437;2419.1638;67333.39;27.915909;0.055944826
2.7862778;22.050272;5701.2773;-3282.368;2418.9094;67086.68;27.915815;0.055941276
2.8033104;21.979774;5745.304;-3326.709;2418.5955;66748.59;27.915707;0.055937696
2.8290899;21.886381;5808.319;-3390.2617;2418.0571;66289.82;27.915695;0.05593431
2.8633087;21.785824;5881.442;-3462.612;2418.8298;65783.71;27.915907;0.05593137
2.898151;21.701883;5945.3213;-3525.753;2419.5684;65353.527;27.916454;0.055929106
2.9234486;21.66422;5979.086;-3557.6672;2421.4185;65146.867;27.917427;0.055927694
2.92969;21.69243;5967.327;-3542.1775;2425.1497;65265.07;27.918888;0.05592726
2.9122164;21.782724;5909.9297;-3480.677;2429.2527;65695.945;27.920883;0.055927895
2.8758411;21.90498;5827.9927;-3393.6248;2434.3682;66291.15;27.923437;0.05592965
2.8357298;22.004116;5758.9194;-3321.8865;2437.0332;66780.445;27.926552;0.055932526
2.811193;22.037895;5732.781;-3296.5886;2436.1921;66953.04;27.930166;0.055936407
2.8104482;22.009733;5751.0005;-3316.8005;2434.1997;66817.086;27.934185;0.055941094
2.8273034;21.951754;5791.5586;-3358.8535;2432.7053;66529.87;27.93847;0.055946313
2.8474312;21.908335;5821.5474;-3390.5903;2430.957;66314.59;27.94285;0.055951722
2.8546865;21.914356;5817.339;-3385.4482;2431.8906;66342.89;27.947094;0.05595686
2.843801;21.960752;5784.347;-3350.5107;2433.8362;66572.52;27.95095;0.05596122
2.8245208;22.013254;5745.648;-3310.6401;2435.0076;66836.09;27.954205;0.055964373
2.8074267;22.05616;5713.1646;-3278.5925;2434.572;67053.99;27.956747;0.0559661
2.793288;22.093796;5684.4673;-3251.2397;2433.2273;67246.33;27.95859;0.05596643
2.7800887;22.125572;5660.996;-3227.9912;2433.0046;67408.016;27.959845;0.05596558
2.7714453;22.135616;5653.3315;-3220.7732;2432.5583;67461.33;27.960691;0.05596392
2.7727904;22.116266;5666.08;-3236.016;2430.0642;67369.39;27.961313;0.0559618
2.7828188;22.081673;5690.7734;-3262.94;2427.8335;67198.98;27.961828;0.05595947
2.7954693;22.049429;5714.2896;-3287.9773;2426.3125;67038.664;27.962252;0.055956956
2.8048651;22.029356;5730.529;-3304.2925;2426.2363;66935.66;27.962494;0.055954084
2.8115294;22.012308;5745.9175;-3319.5266;2426.3909;66844.766;27.96244;0.05595062
2.8198485;21.992825;5763.2334;-3337.5703;2425.6628;66741.05;27.962076;0.055946533
2.827637;21.982468;5775.506;-3349.9165;2425.589;66679.56;27.961552;0.055942122
2.8313634;21.985968;5777.4272;-3351.861;2425.5664;66687.91;27.961157;0.055937976
2.8292518;22.007793;5764.602;-3339.9304;2424.6716;66791.02;27.961222;0.05593475
2.8189692;22.05159;5735.246;-3310.0237;2425.2222;67005.78;27.962013;0.055932976
2.8016677;22.101501;5699.0024;-3273.835;2425.1675;67256.836;27.96367;0.055932935
2.7851708;22.133806;5673.52;-3248.9702;2424.5496;67424.586;27.966211;0.05593466
2.7776499;22.13265;5670.8223;-3248.052;2422.7705;67428.25;27.969572;0.055938024
2.7823524;22.097757;5691.9805;-3271.0469;2420.9338;67264.11;27.973661;0.05594285
2.797152;22.043627;5727.775;-3307.585;2420.19;67001.61;27.978374;0.055948917
2.8156903;21.98864;5762.264;-3344.2515;2418.0127;66737.73;27.98358;0.05595597
2.829237;21.959887;5778.2705;-3360.7036;2417.5667;66603.22;27.989162;0.055963773
2.8308651;21.962107;5772.298;-3353.995;2418.3027;66622.41;27.995056;0.055972204
2.824687;21.970917;5762.651;-3342.8525;2419.7986;66672.44;28.001223;0.055981174
2.8228998;21.96064;5768.0674;-3348.4434;2419.6243;66624.56;28.00762;0.055990603
2.829734;21.938816;5782.484;-3364.9094;2417.5742;66517.414;28.014175;0.056000352
2.835615;21.939327;5783.2773;-3366.8123;2416.4653;66516.63;28.020763;0.05601016
2.8299367;21.977448;5757.642;-3341.1099;2416.5325;66702.555;28.027222;0.056019712
2.8114386;22.043177;5712.989;-3294.728;2418.2605;67025.445;28.033419;0.05602874
2.788263;22.103333;5671.6978;-3251.916;2419.782;67322.914;28.039282;0.0560371
2.7727752;22.129;5653.108;-3234.6426;2418.4656;67453.3;28.044788;0.056044742
2.7702465;22.121733;5657.3735;-3240.6758;2416.6978;67421.2;28.049892;0.05605158
2.776231;22.095816;5675.3027;-3259.1675;2416.1355;67295.266;28.054472;0.056057367
2.7875156;22.050133;5706.5884;-3291.2441;2415.3442;67071.805;28.058365;0.056061786
2.8063898;21.984356;5751.801;-3337.9492;2413.8516;66748.17;28.061462;0.05606462
2.8300135;21.920351;5796.8774;-3384.1052;2412.7722;66429.97;28.063793;0.056065913
2.848448;21.887213;5821.8813;-3408.0552;2413.8262;66260.67;28.065508;0.05606598
2.8533766;21.897438;5817.8945;-3401.4744;2416.4202;66303.125;28.06684;0.05606528
2.8452647;21.932743;5796.1045;-3377.7222;2418.3823;66470.625;28.068024;0.056064285
2.8332136;21.972189;5770.833;-3351.375;2419.458;66660.44;28.069298;0.05606347
2.821028;22.010614;5747.166;-3326.3132;2420.8525;66844.086;28.07086;0.056063235
2.8109436;22.035084;5732.734;-3311.71;2421.024;66960.266;28.072824;0.056063797
2.8076274;22.03533;5734.8896;-3314.626;2420.2637;66957.484;28.07516;0.056065097
2.8131073;22.010727;5753.697;-3335.0508;2418.6462;66832.96;28.077732;0.056066882
2.8254383;21.972853;5782.023;-3364.7568;2417.266;66641.734;28.080368;0.056068785
2.8398438;21.938553;5808.803;-3391.301;2417.502;66465.664;28.08286;0.056070402
2.850655;21.919857;5824.202;-3406.2202;2417.982;66367.305;28.084982;0.05607128
2.8543983;21.92226;5824.0845;-3405.5745;2418.51;66374.74;28.086521;0.05607099
2.8505177;21.944952;5808.3433;-3389.5017;2418.8416;66485.68;28.087364;0.05606932
2.8394608;21.9842;5779.606;-3359.0676;2420.538;66681.914;28.087523;0.056066275
2.8234482;22.026827;5745.007;-3324.747;2420.2595;66902.586;28.08708;0.05606204
2.8068237;22.064232;5712.365;-3292.3374;2420.028;67101.5;28.08615;0.056056824
2.792424;22.089067;5687.5664;-3267.6172;2419.9492;67240.66;28.084854;0.05605088
2.7835245;22.09025;5679.7314;-3260.2095;2419.522;67262.13;28.083313;0.05604445
2.7848315;22.065268;5689.588;-3272.5388;2417.049;67155.125;28.081587;0.05603765
2.7917442;22.040546;5702.589;-3285.9426;2416.6465;67042.31;28.079678;0.056030486
2.7965758;22.026129;5709.566;-3293.087;2416.479;66977.79;28.077562;0.056022912
2.7983584;22.02063;5711.577;-3294.9417;2416.6357;66954.695;28.075287;0.05601502
2.7984993;22.021475;5711.537;-3294.2925;2417.2449;66958.18;28.072996;0.056007095
2.7985015;22.020855;5713.738;-3296.9019;2416.836;66951.99;28.070906;0.055999573
2.8004594;22.0196;5715.6265;-3300.2114;2415.4153;66944.15;28.06924;0.0559929
2.7990208;22.040426;5701.782;-3286.5579;2415.224;67046.34;28.068184;0.05598744
2.78672;22.085527;5669.059;-3253.0283;2416.0305;67273.08;28.067825;0.055983376
2.768679;22.128222;5636.038;-3220.063;2415.975;67492.62;28.068192;0.055980757
2.7561886;22.14376;5620.687;-3206.6152;2414.072;67580.92;28.06928;0.05597958
2.7542691;22.133501;5625.466;-3213.2727;2412.1929;67537.41;28.07107;0.0559798
2.7605095;22.107368;5641.171;-3231.8489;2409.3218;67415.35;28.073502;0.055981297
2.7684608;22.09064;5651.249;-3243.664;2407.585;67337.56;28.076504;0.05598394
2.769491;22.094965;5646.847;-3239.1587;2407.6885;67363.39;28.080004;0.055987563
2.76461;22.10518;5636.956;-3229.914;2407.0422;67421.24;28.083912;0.05599201
2.760091;22.11081;5630.2593;-3223.7432;2406.5164;67456.56;28.08814;0.05599709
2.757941;22.107157;5630.4214;-3224.2458;2406.1758;67445.21;28.092596;0.05600262
2.760261;22.085989;5643.037;-3237.8687;2405.1682;67346.53;28.09718;0.05600841
2.7699718;22.04576;5670.8774;-3266.2488;2404.6287;67149.164;28.101788;0.056014247
2.7865496;21.992666;5708.681;-3304.731;2403.9502;66885.37;28.106314;0.056019917
2.8056772;21.942013;5745.46;-3341.956;2403.5037;66631.375;28.110659;0.05602523
2.82149;21.909847;5769.428;-3366.1304;2403.2976;66467.95;28.114742;0.056030016
2.8287594;21.906885;5772.8477;-3368.8936;2403.954;66449.04;28.118504;0.056034163
2.8255093;21.929745;5758.155;-3352.269;2405.8857;66558.24;28.121914;0.05603761
2.815897;21.959396;5738.792;-3330.189;2408.6033;66701.35;28.124971;0.056040354
2.80795;21.97331;5730.6606;-3320.3857;2410.2747;66766.484;28.127682;0.056042403
2.808369;21.962002;5740.7114;-3330.62;2410.091;66705.7;28.130047;0.056043766
2.8167942;21.939976;5759.334;-3349.8213;2409.5125;66589.42;28.132051;0.056044407
2.8250268;21.933065;5768.2666;-3359.0166;2409.25;66545.95;28.133608;0.05604416
2.8247235;21.956842;5756.514;-3346.0933;2410.421;66652.984;28.134583;0.05604275
2.8140206;22.00276;5727.475;-3316.668;2410.807;66873.81;28.134844;0.056039926
2.7975967;22.055574;5693.446;-3281.8433;2411.6023;67129.984;28.13435;0.056035593
2.7818856;22.09914;5663.645;-3253.4797;2410.1653;67345.69;28.13317;0.056029893
2.768857;22.135355;5637.4307;-3229.0989;2408.332;67528.82;28.131477;0.056023177
2.7566724;22.165209;5614.9727;-3207.4458;2407.5269;67682.44;28.129509;0.05601591
2.7478836;22.17345;5605.1143;-3199.3801;2405.7341;67734.44;28.127476;0.056008514
2.747483;22.15503;5613.1694;-3208.965;2404.204;67655.83;28.125517;0.05600127
2.7552674;22.115353;5635.1284;-3232.9517;2402.1765;67473.4;28.123709;0.055994324
2.7680957;22.065928;5663.7583;-3262.838;2400.9204;67242.22;28.122124;0.055987824
2.7823133;22.017334;5691.567;-3291.0579;2400.509;67014.766;28.12088;0.055982005
2.7947419;21.974615;5716.3735;-3315.5332;2400.8403;66813.38;28.12015;0.055977207
2.8066468;21.92939;5744.0527;-3342.7344;2401.318;66596.586;28.12012;0.055973805
2.821684;21.878895;5778.303;-3376.1255;2402.1777;66347.1;28.12093;0.055972077
2.8391469;21.834759;5810.545;-3407.5771;2402.9675;66123.41;28.122593;0.05597204
2.851878;21.817406;5825.7646;-3420.772;2404.993;66028.375;28.12499;0.05597347
2.8537707;21.830645;5820.529;-3413.0723;2407.4563;66082.86;28.127941;0.055976
2.8481836;21.850414;5811.548;-3401.7485;2409.7996;66168.33;28.13125;0.055979244
2.8467586;21.848993;5818.1846;-3406.61;2411.5747;66147.445;28.13476;0.055982884
2.854797;21.82938;5837.8994;-3426.561;2411.3381;66035.62;28.138395;0.05598678
2.8649206;21.817308;5852.7563;-3441.0564;2411.6997;65960.02;28.142178;0.055990964
2.8687096;21.82704;5852.69;-3438.8613;2413.8289;65991.68;28.146164;0.05599555
2.8646994;21.858887;5834.431;-3419.0078;2415.4236;66138.61;28.150389;0.056000616
2.8506372;21.9178;5795.724;-3376.9155;2418.8083;66423.33;28.154829;0.056006104
2.8278704;21.98559;5748.696;-3326.9102;2421.7854;66757.29;28.159386;0.05601183
2.8063464;22.031193;5713.3423;-3291.6455;2421.6968;66990.09;28.163948;0.05601756
2.7942116;22.046291;5698.3955;-3277.8857;2420.5098;67074.32;28.168438;0.056023147
2.7918143;22.035976;5702.0347;-3282.5857;2419.4492;67031.17;28.172823;0.056028523
2.7978992;22.000864;5724.33;-3305.901;2418.4292;66862.266;28.1771;0.056033686
2.813515;21.94326;5764.969;-3346.9497;2418.0195;66576.01;28.18128;0.05603866
2.8367581;21.87584;5815.0176;-3396.9102;2418.1074;66234.99;28.185377;0.05604346
2.86103;21.821169;5857.6123;-3438.9106;2418.7014;65953.11;28.189379;0.056048073
2.8770835;21.800646;5876.7915;-3456.3994;2420.3923;65838.66;28.193283;0.05605249
2.8796034;21.817177;5870.836;-3447.3643;2423.472;65906.0;28.19711;0.056056757
2.8721902;21.853037;5850.7314;-3425.308;2425.4236;66070.72;28.200867;0.056060884
2.8608181;21.897932;5823.074;-3397.54;2425.5344;66283.3;28.20455;0.05606486
2.8453712;21.962385;5781.079;-3354.816;2426.263;66594.93;28.20816;0.056068696
2.8202024;22.055223;5718.2524;-3290.255;2427.9976;67050.34;28.211733;0.056072455
2.7860067;22.154924;5648.175;-3219.4316;2428.7432;67546.32;28.215288;0.056076176
2.7543545;22.226843;5594.1196;-3167.3083;2426.811;67913.13;28.218794;0.056079797
2.7344015;22.258772;5567.485;-3142.983;2424.5017;68084.07;28.222168;0.05608316
2.72869;22.245516;5574.163;-3150.6235;2423.5396;68028.125;28.225298;0.056086034
2.7406235;22.183128;5614.4263;-3193.9316;2420.4944;67729.9;28.228064;0.05608819
2.765861;22.104609;5667.4673;-3249.3877;2418.0796;67347.58;28.230415;0.056089517
2.7897196;22.049177;5703.79;-3287.895;2415.895;67079.49;28.232386;0.05609009
2.799655;22.042793;5705.151;-3289.8306;2415.3206;67054.945;28.23407;0.05609009
2.79107;22.081976;5673.744;-3257.0425;2416.7017;67258.02;28.235558;0.056089703
2.7709496;22.130716;5635.3623;-3216.5945;2418.768;67509.77;28.236898;0.056089025
2.7562077;22.140318;5623.27;-3204.9731;2418.2969;67570.47;28.238108;0.056088086
2.7600925;22.097494;5649.5337;-3233.3616;2416.172;67367.99;28.239223;0.05608696
2.7807548;22.022343;5700.305;-3286.1865;2414.119;67000.65;28.240294;0.056085743
2.8079407;21.947515;5753.0654;-3340.1084;2412.9573;66629.164;28.24135;0.0560845
2.8303993;21.90465;5781.7227;-3370.9602;2410.7625;66418.375;28.24238;0.056083206
2.834652;21.925167;5765.6826;-3353.9172;2411.7654;66521.88;28.243326;0.056081742
2.8161225;21.993954;5715.516;-3300.7993;2414.7168;66865.836;28.244053;0.056079842
2.7893302;22.053934;5670.998;-3253.5327;2417.4656;67168.33;28.244373;0.05607714
2.7757707;22.055864;5667.529;-3250.3591;2417.1694;67183.125;28.244123;0.056073304
2.78628;21.995275;5709.9443;-3294.52;2415.424;66883.61;28.243238;0.056068208
2.81523;21.901545;5779.8325;-3364.8774;2414.955;66410.11;28.241753;0.056061916
2.8519287;21.807602;5852.434;-3437.8655;2414.5684;65928.81;28.239777;0.05605466
2.8831263;21.753777;5898.235;-3481.8533;2416.3813;65642.33;28.237465;0.056046735
2.8946655;21.76628;5895.965;-3477.2341;2418.7305;65687.17;28.234995;0.056038495
2.881212;21.841936;5848.3896;-3424.8977;2423.4922;66047.63;28.232538;0.05603028
2.8506978;21.939432;5782.2183;-3354.5078;2427.7104;66524.29;28.230225;0.056022357
2.8195748;22.014563;5728.5703;-3299.6406;2428.93;66897.984;28.228102;0.056014806
2.8000498;22.047121;5703.6187;-3275.4487;2428.1697;67064.07;28.226128;0.056007553
2.7954268;22.041418;5705.4253;-3278.795;2426.6301;67041.02;28.224228;0.05600045
2.8007302;22.01893;5719.84;-3294.367;2425.473;66932.914;28.222332;0.055993356
2.8084967;21.99391;5736.4614;-3311.2852;2425.176;66810.99;28.220404;0.0559862
2.816464;21.970205;5754.033;-3328.0176;2426.0156;66691.41;28.218462;0.055979017
2.825258;21.944323;5773.175;-3347.192;2425.9832;66560.516;28.216574;0.05597194
2.83451;21.922869;5790.246;-3364.0483;2426.1975;66449.086;28.2148;0.05596509
2.8410842;21.915726;5797.8237;-3371.5286;2426.2954;66407.21;28.21318;0.05595855
2.8414302;21.927572;5792.8193;-3365.0771;2427.7422;66457.96;28.21178;0.05595244
2.8367434;21.942078;5787.234;-3356.847;2430.3872;66519.55;28.210716;0.055947002
2.837269;21.928747;5803.186;-3371.117;2432.069;66439.234;28.21015;0.05594255
2.8522038;21.880589;5842.6157;-3413.3916;2429.224;66187.78;28.210194;0.05593931
2.8732896;21.846378;5874.5503;-3446.393;2428.157;66000.14;28.210833;0.05593725
2.8811288;21.868341;5866.343;-3437.0967;2429.246;66092.1;28.211916;0.05593607
2.865242;21.95259;5810.752;-3379.499;2431.2532;66500.86;28.213205;0.055935297
2.8292704;22.065147;5732.1675;-3298.027;2434.1404;67057.8;28.214434;0.055934407
2.7924104;22.146196;5672.2964;-3238.0276;2434.2688;67467.15;28.215366;0.05593293
2.7724645;22.171816;5649.7417;-3217.9995;2431.7422;67606.04;28.215866;0.055930592
2.7701313;22.150555;5661.443;-3232.1616;2429.2815;67510.016;28.21587;0.055927277
2.782635;22.099417;5694.2;-3268.2612;2425.939;67265.18;28.215359;0.055922937
2.7996683;22.054464;5723.832;-3300.0894;2423.743;67047.7;28.21435;0.05591761
2.8097682;22.040806;5731.391;-3308.7104;2422.6807;66984.96;28.212896;0.05591141
2.8064797;22.063421;5712.5854;-3289.7341;2422.8516;67103.82;28.21107;0.055904463
2.7925556;22.099602;5683.1665;-3259.9194;2423.247;67292.586;28.208914;0.05589687
2.779207;22.124203;5660.6885;-3238.4377;2422.2507;67426.89;28.20648;0.055888724
2.7707531;22.138313;5645.4136;-3224.232;2421.182;67509.88;28.20383;0.055880155
2.764499;22.14237;5637.5737;-3216.3467;2421.2273;67542.47;28.201077;0.05587138
2.7638793;22.120115;5647.395;-3228.0266;2419.3684;67446.14;28.198347;0.055862647
2.7741754;22.06324;5683.7896;-3264.9553;2418.8342;67173.03;28.195774;0.05585423
2.7989655;21.964373;5752.071;-3333.9272;2418.1436;66685.664;28.1935;0.055846408
2.8392847;21.836493;5843.5244;-3426.3818;2417.1426;66046.95;28.191673;0.055839468
2.8852813;21.72208;5929.243;-3511.3845;2417.8584;65465.453;28.190409;0.055833645
2.9201286;21.661873;5979.2944;-3558.3306;2420.9636;65146.305;28.189766;0.055829056
