temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
1.0557219;0.94351137;2171.2913;-6572.38;-4401.089;860.6909;72.3974;0.13814452
1.0553529;0.94041604;2169.7039;-6575.513;-4405.8096;846.79584;72.48296;0.13829987
1.0548214;0.93955904;2167.6133;-6576.8115;-4409.198;846.2506;72.57618;0.1384698
1.0542417;0.941394;2165.51;-6575.9004;-4410.3906;860.5765;72.47412;0.13826717
1.0537351;0.94574606;2163.8384;-6572.8564;-4409.018;887.92053;72.458084;0.13822867
1.0533781;0.9514964;2162.7532;-6569.1274;-4406.374;921.8033;72.45782;0.13822025
1.0531427;0.9579355;2161.935;-6565.168;-4403.233;958.94965;72.481186;0.13825691
1.0528846;0.96568614;2160.8237;-6560.1655;-4399.342;1003.91534;72.41087;0.13811488
1.052492;0.9749375;2159.167;-6553.9595;-4394.7925;1058.2482;72.41075;0.13810675
1.0519859;0.98639494;2157.2754;-6545.452;-4388.177;1125.2168;72.371796;0.13802455
1.0515175;0.99918544;2155.835;-6536.122;-4380.287;1198.6349;72.4108;0.13809103
1.0512679;1.0123435;2155.4912;-6526.619;-4371.128;1271.8865;72.41082;0.13808317
1.0513464;1.0240161;2156.5;-6518.367;-4361.867;1334.2408;72.574745;0.13838786
1.0517387;1.0330601;2158.6316;-6512.0293;-4353.3975;1379.8535;72.57469;0.13837984
1.0523307;1.0378631;2161.3965;-6509.386;-4347.9897;1400.8115;72.574776;0.1383721
1.0529956;1.038718;2164.319;-6509.127;-4344.8076;1399.6805;72.567116;0.13834958
1.0536344;1.0355012;2167.0276;-6511.9453;-4344.918;1376.5239;72.56734;0.13834207
1.0541716;1.0288234;2169.2266;-6517.033;-4347.8066;1335.2991;72.52836;0.13825986
1.0545444;1.0193583;2170.6575;-6524.364;-4353.706;1280.2388;72.42672;0.13805822
1.0546973;1.0086833;2171.142;-6532.124;-4360.982;1220.3995;72.426636;0.13805015
1.0546068;0.9982671;2170.641;-6539.5225;-4368.8813;1163.9583;72.387474;0.13796763
1.0542878;0.98909575;2169.27;-6545.6294;-4376.3594;1116.1221;72.442024;0.1380637
1.0537869;0.9820068;2167.2847;-6550.3433;-4383.0586;1080.9988;72.40279;0.13798103
1.0531899;0.9779224;2165.0828;-6552.6562;-4387.573;1062.8779;72.402596;0.13797277
1.052608;0.97635686;2163.083;-6553.467;-4390.384;1058.2439;72.40243;0.13796458
1.0521215;0.9770869;2161.4531;-6552.775;-4391.322;1065.5297;72.31626;0.13779251
1.051714;0.97973436;2160.0156;-6551.13;-4391.1143;1083.0046;72.31597;0.13778408
1.0513132;0.9847561;2158.4946;-6547.425;-4388.93;1113.7407;72.40162;0.13793938
1.0508676;0.99162513;2156.7913;-6542.857;-4386.0654;1155.0288;72.573105;0.13825819
1.0503967;1.0005344;2155.102;-6536.9556;-4381.8535;1207.5398;72.61172;0.13832384
1.0499841;1.0114808;2153.7444;-6529.3164;-4375.5723;1270.6223;72.61126;0.13831507
1.049696;1.0233537;2152.9456;-6521.5146;-4368.5693;1337.6967;72.50933;0.138113
1.049566;1.0353895;2152.7783;-6513.7856;-4361.0073;1404.4062;72.46999;0.13803019
1.0495844;1.0469944;2153.1663;-6506.5566;-4353.3906;1467.629;72.43071;0.1379475
1.0497123;1.0574771;2153.9155;-6500.3438;-4346.428;1523.9403;72.516464;0.13810293
1.0498859;1.0665659;2154.7554;-6495.1396;-4340.3843;1572.3837;72.46182;0.13799098
1.0500413;1.0745791;2155.532;-6490.2715;-4334.7393;1615.0219;72.46977;0.13799822
1.0501794;1.0807717;2156.3237;-6487.123;-4330.7993;1647.5891;72.4702;0.13799116
1.0503433;1.0855103;2157.3071;-6484.859;-4327.552;1671.754;72.47095;0.13798471
1.0505677;1.0882847;2158.463;-6484.0684;-4325.6055;1684.7435;72.448555;0.1379342
1.050794;1.0894779;2159.5156;-6484.212;-4324.6963;1689.2179;72.535736;0.1380923
1.0509458;1.0889854;2160.1572;-6485.457;-4325.3;1685.2189;72.53714;0.13808708
1.0509635;1.0877063;2160.2878;-6487.038;-4326.75;1677.904;72.26487;0.1375609
1.0508795;1.0858973;2160.184;-6488.669;-4328.485;1668.1351;72.35183;0.13771857
1.0508049;1.0835718;2160.2761;-6490.4707;-4330.1943;1655.126;72.35299;0.13771291
1.0508289;1.0800896;2160.813;-6493.119;-4332.306;1634.8485;72.33081;0.13766284
1.0509648;1.0750486;2161.679;-6496.969;-4335.29;1605.3167;72.31653;0.13762781
1.0511295;1.0681236;2162.5024;-6502.16;-4339.6577;1565.4794;72.29454;0.1375781
1.0512269;1.0599616;2162.954;-6507.9907;-4345.0366;1519.5645;72.32729;0.13763258
1.0512046;1.0510724;2162.898;-6514.1504;-4351.2524;1470.6543;72.336426;0.1376421
1.0510598;1.0422373;2162.4146;-6519.722;-4357.3076;1422.8975;72.423584;0.13780007
1.0508411;1.0339421;2161.7056;-6524.4326;-4362.727;1378.5693;72.37021;0.13769065
1.0506016;1.0258889;2161.0122;-6529.0137;-4368.0015;1335.5447;72.37163;0.1376855
1.0504057;1.0181783;2160.6113;-6533.4106;-4372.7993;1293.824;72.44348;0.13781433
1.0503145;1.0101445;2160.64;-6538.3745;-4377.7344;1249.462;72.359024;0.1376458
1.050314;1.0019999;2160.873;-6543.3843;-4382.511;1204.0793;72.30587;0.13753685
1.050292;0.99387926;2160.7742;-6548.2886;-4387.5146;1159.4938;72.30748;0.13753207
1.0501044;0.98651165;2159.8657;-6552.6777;-4392.812;1120.6798;72.2075;0.13733405
1.049688;0.9813561;2158.0781;-6555.0996;-4397.0215;1095.8232;72.25589;0.13741824
1.0490996;0.97865236;2155.7737;-6555.861;-4400.087;1085.5217;72.25707;0.13741265
1.0484725;0.9786526;2153.5486;-6554.794;-4401.245;1089.9731;72.19571;0.13728814
1.0479603;0.98116523;2151.9375;-6551.98;-4400.0425;1107.052;72.07167;0.13704443
1.0476542;0.98479694;2151.2227;-6548.788;-4397.5654;1128.5099;72.103325;0.1370968
1.0475838;0.98874104;2151.4375;-6545.7744;-4394.337;1149.8312;72.10367;0.13708964
1.0477206;0.99165666;2152.4058;-6543.914;-4391.5083;1163.9735;72.104034;0.13708252
1.0479943;0.9929057;2153.797;-6543.668;-4389.871;1168.0787;72.143326;0.1371494
1.0483061;0.9921152;2155.2085;-6545.1934;-4389.985;1160.8967;72.09655;0.13705266
1.0485564;0.98998916;2156.2217;-6547.638;-4391.4165;1147.1459;72.15104;0.13714842
1.0486519;0.98661864;2156.5784;-6551.1943;-4394.616;1127.8445;72.150795;0.13714013
1.0485827;0.9833113;2156.3967;-6554.2065;-4397.8096;1109.9688;72.12696;0.13708702
1.0484362;0.97952956;2156.0764;-6557.753;-4401.677;1089.7537;72.14992;0.13712282
1.0483195;0.9757789;2155.9841;-6561.1543;-4405.17;1069.2542;72.14166;0.13709933
1.0482918;0.97142327;2156.2388;-6565.21;-4408.971;1044.7245;72.03964;0.13689764
1.0483377;0.9662359;2156.6838;-6569.79;-4413.1064;1015.22687;72.07832;0.13696334
1.0483899;0.96011466;2157.0383;-6575.1973;-4418.159;980.7605;72.07803;0.13695498
1.0483811;0.9534975;2157.0664;-6580.8345;-4423.768;944.2124;72.101326;0.13699141
1.0482683;0.9475512;2156.6152;-6585.5396;-4428.9243;912.32184;72.10124;0.13698345
1.0480268;0.94234306;2155.5815;-6589.411;-4433.8296;885.66736;72.01537;0.13681252
1.047633;0.93869007;2153.9385;-6592.249;-4438.3105;868.808;72.14055;0.13704252
1.0471092;0.9377584;2151.7864;-6592.5146;-4440.7285;867.9744;72.06275;0.13688692
1.0464916;0.9391554;2149.3252;-6591.2744;-4441.949;880.6009;72.055275;0.13686492
1.0458475;0.943696;2146.891;-6587.5645;-4440.6733;910.5096;72.211685;0.13715419
1.0452827;0.9505829;2144.996;-6582.076;-4437.08;952.27954;72.21213;0.13714722
1.0449411;0.9588198;2144.2559;-6575.6846;-4431.4287;999.1849;72.21285;0.13714078
1.0449586;0.96610475;2145.0337;-6570.7725;-4425.739;1037.804;72.213715;0.13713461
1.0453151;0.97145456;2146.8125;-6567.6714;-4420.859;1063.7496;72.105515;0.13692133
1.0457286;0.9745187;2148.312;-6566.4004;-4418.0884;1077.6488;72.10693;0.13691624
1.0458773;0.9763483;2148.554;-6565.521;-4416.967;1087.2545;72.16328;0.13701542
1.045668;0.9786145;2147.4824;-6564.147;-4416.6646;1101.8954;72.18858;0.13705565
1.045207;0.9824786;2145.6204;-6561.0674;-4415.4473;1126.9292;72.20617;0.13708124
1.044655;0.98849475;2143.6592;-6555.9297;-4412.2705;1164.0293;72.278725;0.13721117
1.0441923;0.99613345;2142.336;-6549.535;-4407.199;1208.8016;72.35149;0.13734147
1.0439951;1.0036924;2142.3762;-6543.413;-4401.037;1250.407;72.28386;0.13720529
1.0442139;1.009471;2144.1592;-6539.1123;-4394.953;1278.7095;72.28678;0.13720301
1.044836;1.011509;2147.271;-6538.3887;-4391.1177;1283.7246;72.26645;0.13715662
1.0456282;1.0092525;2150.621;-6541.101;-4390.48;1264.5806;72.23063;0.13708082
1.046292;1.0033572;2153.0952;-6546.496;-4393.401;1227.1205;72.2341;0.13707961
1.0466187;0.99534595;2154.0752;-6553.4805;-4399.4053;1180.9805;72.23784;0.1370789
1.0465528;0.9876111;2153.4614;-6559.7285;-4406.267;1139.5518;72.30411;0.13719684
1.0461217;0.9817507;2151.4102;-6564.171;-4412.7607;1111.3357;72.253075;0.1370922
1.0453805;0.97941047;2148.1226;-6565.796;-4417.6733;1105.0046;72.17864;0.13694319
1.044384;0.9817573;2143.9639;-6563.6006;-4419.6367;1126.2643;72.13543;0.13685341
1.0432734;0.98972034;2139.602;-6556.504;-4416.902;1178.9025;72.19375;0.13695624
1.0422398;1.0021743;2135.8577;-6546.2744;-4410.417;1255.0723;72.2834;0.13711853
1.0414811;1.0181226;2133.4038;-6533.2827;-4399.879;1347.9315;72.31028;0.1371617
1.0411041;1.0346439;2132.5823;-6520.671;-4388.089;1440.6864;72.259056;0.13705674
1.0411495;1.0502871;2133.5557;-6508.705;-4375.1494;1525.0085;72.26267;0.13705581
1.0416522;1.0623333;2136.569;-6499.751;-4363.1816;1585.4146;72.34437;0.13720293
1.0426874;1.0676727;2141.894;-6496.6357;-4354.7417;1604.2102;72.34792;0.13720188
1.0442632;1.0642916;2149.1038;-6500.644;-4351.54;1571.1444;72.28117;0.1370675
1.0460846;1.050811;2156.5044;-6512.634;-4356.1294;1482.0006;72.28483;0.13706662
1.0475873;1.0293332;2161.836;-6530.148;-4368.312;1352.8918;72.327614;0.13713996
1.048296;1.0036696;2163.6677;-6549.9463;-4386.2783;1207.6987;72.66702;0.13777567
1.0480945;0.9786841;2162.0896;-6567.7827;-4405.6934;1073.0651;72.67036;0.13777417
1.0472153;0.95724267;2158.2666;-6582.325;-4424.0586;962.4657;72.68915;0.13780195
1.0460099;0.9414198;2153.5173;-6592.161;-4438.6436;884.70416;72.69233;0.13780014
1.0447525;0.9316208;2148.7698;-6597.167;-4448.3975;840.1597;72.75021;0.13790204
1.0435972;0.9273664;2144.5063;-6598.214;-4453.7075;825.2245;72.714294;0.1378261
1.0426071;0.9276285;2140.8933;-6596.193;-4455.3;833.8962;72.60023;0.13760208
1.0417885;0.9322103;2137.9253;-6590.7715;-4452.846;865.1001;72.62662;0.13764426
1.0411272;0.93960047;2135.583;-6583.699;-4448.116;910.5397;72.54354;0.13747899
1.0406272;0.94903076;2133.9216;-6575.191;-4441.2695;965.8685;72.546455;0.1374767
1.0403093;0.95966464;2133.0625;-6566.081;-4433.0186;1026.2306;72.47902;0.13734111
1.04021;0.9700824;2133.1824;-6557.2256;-4424.043;1083.4426;72.482;0.13733894
1.040363;0.9792302;2134.2852;-6549.7485;-4415.4634;1131.6854;72.485115;0.13733704
1.0407124;0.9856822;2135.974;-6544.667;-4408.693;1163.8889;72.488365;0.13733539
1.0411017;0.99002486;2137.586;-6540.9473;-4403.3613;1184.6141;72.436966;0.1372302
1.0413789;0.99218774;2138.6455;-6538.871;-4400.2256;1194.423;72.479454;0.1373029
1.0414927;0.9934147;2139.12;-6536.9424;-4397.8223;1200.2401;72.5454;0.13742003
1.0414964;0.99394614;2139.2808;-6535.501;-4396.22;1202.8496;72.56431;0.13744801
1.0414718;0.9939678;2139.4097;-6534.36;-4394.95;1202.711;72.59868;0.13750531
1.0414641;0.9932255;2139.624;-6533.885;-4394.2607;1198.1888;72.601746;0.13750331
1.0414745;0.99205893;2139.8823;-6533.724;-4393.842;1191.2389;72.63603;0.13756043
1.0414819;0.99043125;2140.1504;-6533.8164;-4393.666;1181.7266;72.63893;0.1375581
1.0414989;0.98795474;2140.541;-6534.9053;-4394.3643;1167.2877;72.743256;0.13774784
1.0415688;0.98464566;2141.1973;-6536.6104;-4395.413;1147.7262;72.62073;0.137508
1.0417044;0.9803842;2142.028;-6539.0522;-4397.0244;1122.5635;72.701256;0.13765267
1.0418295;0.974814;2142.5984;-6542.7466;-4400.1484;1090.7043;72.703606;0.1376493
1.0418097;0.96900076;2142.4453;-6546.539;-4404.0938;1058.9519;72.75256;0.13773416
1.0415772;0.9638285;2141.3928;-6549.675;-4408.282;1032.5328;72.72339;0.13767111
1.0411357;0.96082824;2139.607;-6550.71;-4411.103;1019.5587;72.78016;0.13777077
1.0405837;0.95989984;2137.5718;-6550.381;-4412.809;1018.50916;72.82909;0.13785554
1.0400659;0.9611667;2135.9114;-6548.113;-4412.201;1028.8162;72.831276;0.13785188
1.0397308;0.96377635;2135.0906;-6545.292;-4410.201;1044.8499;72.83368;0.13784859
1.0396277;0.96653974;2135.0815;-6542.6416;-4407.56;1060.1073;72.92207;0.13800806
1.0396618;0.96893215;2135.3843;-6540.6177;-4405.2334;1072.6954;72.924675;0.13800514
1.0396771;0.9712909;2135.4385;-6538.754;-4403.3154;1085.5951;73.15389;0.13843106
1.0395766;0.9737021;2135.0513;-6536.8784;-4401.827;1099.6666;73.15653;0.1384282
1.039384;0.9766376;2134.4604;-6534.595;-4400.135;1117.0372;73.1514;0.13841063
1.039199;0.9802315;2134.0532;-6531.781;-4397.7275;1137.6713;73.1306;0.13836342
1.0391072;0.983267;2134.1108;-6529.8438;-4395.733;1154.2961;72.95345;0.13802043
1.039149;0.9854748;2134.7393;-6528.789;-4394.05;1165.215;72.95585;0.13801712
1.0393279;0.9863907;2135.8745;-6528.6904;-4392.816;1167.9952;73.04422;0.13817646
1.0396024;0.985397;2137.2683;-6530.1104;-4392.842;1159.7277;73.04662;0.13817316
1.0398834;0.98276436;2138.4932;-6532.348;-4393.855;1142.7596;73.049095;0.13817
1.0400462;0.9783463;2138.9722;-6536.3174;-4397.345;1117.4366;73.0516;0.13816689
1.0399412;0.9745451;2138.1768;-6538.8984;-4400.7217;1098.0648;73.046295;0.13814902
1.0394801;0.97256213;2135.9194;-6539.449;-4403.53;1091.6437;73.09544;0.13823412
1.0386878;0.9737481;2132.4946;-6537.351;-4404.8564;1105.0336;73.09762;0.1382304
1.0377109;0.97916406;2128.7227;-6531.4653;-4402.7427;1142.4456;73.201164;0.13841835
1.0368186;0.98819727;2125.7793;-6522.713;-4396.9336;1198.1486;73.17953;0.13836959
1.0363046;0.99873674;2124.7012;-6513.1367;-4388.4355;1258.428;73.20469;0.13840932
1.036333;1.0080887;2125.7383;-6505.126;-4379.3877;1307.9281;73.21406;0.13841918
1.0368049;1.0145857;2128.1716;-6499.492;-4371.3203;1338.8909;73.207565;0.13839906
1.0374451;1.0169685;2130.856;-6497.258;-4366.402;1346.663;73.302475;0.13857064
1.0379888;1.0163229;2132.983;-6496.662;-4363.679;1338.8484;73.17838;0.1383282
1.038345;1.0128915;2134.4204;-6498.147;-4363.7266;1317.05;73.17916;0.13832182
1.0385646;1.0074917;2135.461;-6500.7617;-4365.301;1285.1903;73.21863;0.13838857
1.0387367;1.0004174;2136.3865;-6504.4824;-4368.0957;1244.3258;73.163994;0.13827747
1.0388961;0.9917406;2137.2642;-6509.4053;-4372.141;1194.7195;73.163895;0.13826944
1.0390354;0.9818636;2138.0188;-6514.8506;-4376.832;1138.7407;73.03864;0.13802491
1.0391256;0.97114277;2138.517;-6520.902;-4382.385;1078.6207;72.79568;0.13755797
1.0391349;0.95963943;2138.643;-6527.8896;-4389.2466;1014.9304;72.81772;0.13759182
1.0390402;0.94860256;2138.2769;-6534.1577;-4395.881;954.7966;72.7926;0.13753657
1.0388072;0.93834513;2137.311;-6540.175;-4402.864;900.16064;72.79081;0.13752538
1.0384156;0.9298255;2135.6235;-6544.876;-4409.2524;856.55176;72.61711;0.13718943
1.0378344;0.9243655;2133.2488;-6547.101;-4413.8525;831.1906;72.622986;0.13719276
1.037141;0.92214787;2130.716;-6546.834;-4416.118;824.0261;72.6211;0.13718143
1.0365353;0.92266697;2128.879;-6544.923;-4416.044;830.5632;72.61933;0.13717031
1.0362173;0.9245577;2128.2788;-6542.452;-4414.1733;842.19006;72.57064;0.13707057
1.0362091;0.9260482;2128.7896;-6541.1963;-4412.4067;849.3887;72.56092;0.13704444
1.0363938;0.92665946;2129.751;-6541.1104;-4411.3594;850.83685;72.5591;0.13703324
1.0365577;0.9263643;2130.374;-6542.08;-4411.706;847.9629;72.48703;0.13688937
1.0365448;0.92614055;2130.1418;-6542.979;-4412.837;847.1932;72.58672;0.13706988
1.0362841;0.9273567;2128.9502;-6542.311;-4413.361;856.28357;72.60842;0.13710308
1.0358258;0.9304527;2127.202;-6540.212;-4413.01;876.85376;72.64569;0.1371657
1.035334;0.9354443;2125.5889;-6536.7715;-4411.1826;907.6075;72.59695;0.13706589
1.0349768;0.941611;2124.6548;-6532.6934;-4408.0386;943.4839;72.509186;0.13689244
1.0348302;0.9481941;2124.538;-6528.532;-4403.994;980.0216;72.421364;0.13671888
1.0348645;0.95437866;2124.9954;-6524.651;-4399.6553;1013.2137;72.5287;0.13691376
1.0349865;0.9588534;2125.7383;-6522.6772;-4396.939;1036.4053;72.50298;0.13685748
1.035162;0.96213573;2126.7568;-6521.5283;-4394.7715;1052.4694;72.37531;0.13660875
1.0354198;0.9633788;2128.1177;-6522.082;-4393.9644;1056.6031;72.3725;0.1365957
1.035725;0.9626616;2129.363;-6524.1924;-4394.829;1050.1572;72.36971;0.13658272
1.0358675;0.96086156;2129.7185;-6526.5205;-4396.802;1039.5193;72.30427;0.13645147
1.035724;0.9592319;2129.0737;-6528.2734;-4399.1997;1031.8218;72.19965;0.13624632
1.0354203;0.958246;2128.1382;-6529.003;-4400.8647;1028.2557;72.19643;0.13623253
1.0351847;0.9573096;2127.745;-6529.8643;-4402.119;1023.8778;72.24777;0.1363217
1.0351745;0.9554471;2128.422;-6531.677;-4403.255;1012.25244;72.29121;0.13639592
1.0354635;0.9513443;2130.2876;-6535.4863;-4405.1987;985.8955;72.27157;0.13635117
1.0360059;0.94359523;2133.009;-6542.39;-4409.381;937.71796;72.26746;0.1363357
1.0366586;0.9319999;2135.8525;-6552.403;-4416.5503;868.0852;72.286934;0.13636471
1.0371964;0.91736263;2137.8516;-6564.507;-4426.6553;783.3654;72.329865;0.13643797
1.0373865;0.90152335;2138.1685;-6577.2637;-4439.095;695.3813;72.49766;0.13674675
1.03709;0.8870042;2136.4912;-6588.453;-4451.962;618.6656;72.49376;0.13673165
1.036335;0.8756489;2133.1357;-6596.8906;-4463.755;562.7546;72.36509;0.13648126
1.0352727;0.86971086;2128.8374;-6600.6543;-4471.817;538.6038;72.30636;0.13636276
1.0341203;0.8690216;2124.4407;-6600.423;-4475.9824;543.5964;72.30258;0.13634793
1.0330648;0.8732587;2120.6897;-6596.5244;-4475.835;574.465;72.29915;0.13633375
1.0322672;0.88119876;2118.0999;-6590.3364;-4472.2363;623.43256;72.2413;0.13621697
1.0317981;0.8908951;2116.8042;-6583.1973;-4466.393;679.4973;72.23847;0.13620393
1.0316211;0.9010911;2116.4973;-6576.3257;-4459.828;736.3397;72.235725;0.13619104
1.0316061;0.9114124;2116.5596;-6569.3525;-4452.793;793.1351;72.27235;0.13625237
1.0315775;0.92176586;2116.333;-6562.259;-4445.926;850.6854;72.26238;0.1362259
1.031405;0.9327817;2115.436;-6554.5293;-4439.0933;913.2296;72.26047;0.13621457
1.0310539;0.94486976;2113.8638;-6545.6562;-4431.7925;983.03735;72.27425;0.13623284
1.0305723;0.9591578;2111.9045;-6534.5596;-4422.6553;1065.7515;72.27228;0.13622142
1.0300646;0.97533846;2110.0742;-6521.8115;-4411.7373;1158.6449;72.270454;0.1362103
1.0296834;0.9920279;2109.0574;-6509.006;-4399.948;1252.7175;72.268776;0.13619943
1.0296042;1.0082898;2109.4993;-6496.549;-4387.05;1341.5146;72.26721;0.13618878
1.0299387;1.0219684;2111.5928;-6486.3657;-4374.773;1412.7625;72.36726;0.13636962
1.0306259;1.0313184;2114.8374;-6479.587;-4364.7495;1457.8367;72.43603;0.13649148
1.031456;1.0359051;2118.327;-6476.499;-4358.172;1476.1523;72.58279;0.13676028
1.0322081;1.0359113;2121.3462;-6476.6826;-4355.3364;1470.1482;72.63569;0.13685223
1.0327779;1.0326264;2123.5762;-6478.8027;-4355.2266;1447.5724;72.62613;0.13682649
1.0331246;1.0265247;2124.7957;-6482.9863;-4358.1904;1411.484;72.68686;0.13693316
1.0331837;1.0200554;2124.7456;-6486.7676;-4362.022;1375.9075;72.69283;0.13693666
1.0329194;1.0140293;2123.5056;-6489.7764;-4366.2705;1345.1543;72.76124;0.13705778
1.0324395;1.009792;2121.6992;-6491.2197;-4369.5205;1325.399;72.7435;0.13701662
1.0319556;1.0071867;2120.1648;-6491.3545;-4371.1895;1314.1005;72.67094;0.13687222
1.0316471;1.0056633;2119.4424;-6490.881;-4371.4385;1307.144;72.66871;0.1368603
1.0315624;1.0041881;2119.491;-6490.5327;-4371.042;1298.9115;72.69007;0.13689278
1.0316061;1.0019811;2119.8918;-6490.918;-4371.0264;1285.9388;72.68808;0.1368813
1.0316756;0.99905074;2120.394;-6491.934;-4371.54;1268.7738;72.7487;0.13698773
1.0317713;0.99502236;2121.1406;-6493.9287;-4372.788;1245.0651;72.6841;0.13685834
1.0319628;0.98935777;2122.3413;-6497.543;-4375.2017;1211.4246;72.853714;0.13716997
1.0322664;0.98186415;2123.9136;-6502.584;-4378.6704;1166.9543;72.79673;0.13705494
1.0326076;0.97204494;2125.4734;-6509.633;-4384.159;1109.6835;72.73186;0.13692507
1.032874;0.96053296;2126.5847;-6517.929;-4391.3447;1043.9749;72.72939;0.13691269
1.0329792;0.94807786;2127.0137;-6526.798;-4399.784;974.42944;72.66439;0.1367826
1.032913;0.93565243;2126.8318;-6535.4473;-4408.615;906.2697;72.66192;0.13677022
1.0327275;0.92350626;2126.2505;-6544.0347;-4417.784;840.4485;72.7532;0.13693431
1.0324658;0.9124191;2125.375;-6551.725;-4426.35;781.05585;72.75048;0.13692147
1.0321274;0.90264744;2124.1262;-6558.672;-4434.546;729.6648;72.95069;0.13729051
1.0316782;0.8949246;2122.414;-6563.9146;-4441.5005;690.4992;73.04933;0.1374684
1.0311198;0.8893404;2120.3003;-6567.879;-4447.5786;663.9309;73.03849;0.13744023
1.0304965;0.88685584;2118.0178;-6569.1978;-4451.1797;654.7942;73.08245;0.1375152
1.0298842;0.8869466;2115.8792;-6568.7324;-4452.8535;659.572;73.07931;0.13750152
1.0293579;0.8894015;2114.1387;-6566.3184;-4452.1797;676.5914;73.0762;0.13748792
1.0289582;0.89319736;2112.9038;-6563.2974;-4450.3936;699.99445;73.073425;0.13747492
1.0286863;0.8980351;2112.1245;-6559.5923;-4447.468;728.2321;73.19595;0.13769768
1.0285103;0.90320164;2111.6719;-6555.67;-4443.998;757.62994;73.295135;0.13787648
1.0283947;0.9086725;2111.4346;-6551.3584;-4439.924;788.2752;73.292984;0.13786465
1.0283227;0.9137687;2111.3843;-6547.4424;-4436.058;816.4804;73.29121;0.13785352
1.0282987;0.91840994;2111.582;-6543.8105;-4432.2285;841.6803;73.289795;0.1378431
1.0283488;0.9216668;2112.1436;-6541.5615;-4429.418;858.51825;73.32765;0.13790652
1.0284991;0.92373174;2113.1372;-6540.086;-4426.9487;867.9185;73.2483;0.13774951
1.0287519;0.9238845;2114.5254;-6539.954;-4425.4287;865.98456;73.0908;0.13744555
1.0290838;0.9213021;2116.1956;-6542.288;-4426.093;848.4028;73.08977;0.13743585
1.029461;0.9161581;2117.9814;-6546.488;-4428.5063;816.4627;73.08908;0.13742682
1.0298321;0.90855813;2119.6152;-6552.4194;-4432.804;771.28296;73.04958;0.1373448
1.0301163;0.8992455;2120.7915;-6559.2666;-4438.475;717.5732;73.07279;0.1373807
1.0302554;0.888028;2121.377;-6567.8994;-4446.5225;654.5404;72.97887;0.13719638
1.03026;0.87644607;2121.5322;-6576.648;-4455.1157;590.3574;72.97902;0.13718893
1.0302063;0.8648358;2121.5588;-6585.168;-4463.6094;526.2762;72.92477;0.13707921
