temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
1.5704767;0.50227815;1615.15;-1466.7141;148.43591;-460.33823;0.0;0.0;1838.2656
1.5700712;0.5047131;1613.5315;-1465.054;148.47754;-443.67258;0.0;0.0;1838.2656
1.5673617;0.50919664;1609.8145;-1461.3033;148.51111;-411.51288;0.0;0.0;1838.2656
1.5629236;0.5153115;1604.6897;-1456.1233;148.5664;-367.54132;0.0;0.0;1838.2656
1.5575007;0.5219817;1598.888;-1450.3016;148.5863;-319.15265;0.0;0.0;1838.2656
1.5517462;0.5289399;1592.9688;-1444.3555;148.61328;-268.94144;0.0;0.0;1838.2656
1.5460839;0.5357716;1587.2239;-1438.6135;148.61035;-219.7763;0.0;0.0;1838.2656
1.5406579;0.5422017;1581.6978;-1433.1246;148.57312;-173.26317;0.0;0.0;1838.2656
1.5354296;0.54852086;1576.3894;-1427.8302;148.5592;-127.79771;0.0;0.0;1838.2656
1.530469;0.5540627;1571.5859;-1422.9938;148.59216;-87.62855;0.0;0.0;1838.2656
1.5262736;0.55811936;1568.0386;-1419.38;148.65857;-58.162357;0.0;0.0;1838.2656
1.5237619;0.55980426;1566.6798;-1417.9828;148.69702;-46.152683;0.0;0.0;1838.2656
1.5237435;0.5587675;1567.9989;-1419.3527;148.64624;-54.50852;0.0;0.0;1838.2656
1.5262924;0.5552994;1571.5684;-1423.0078;148.56055;-80.77317;0.0;0.0;1838.2656
1.5305233;0.55042213;1576.2007;-1427.7068;148.4939;-116.93524;0.0;0.0;1838.2656
1.5351144;0.54558516;1580.7156;-1432.2373;148.47827;-152.63977;0.0;0.0;1838.2656
1.5391785;0.54101086;1584.5349;-1436.0684;148.46655;-185.50491;0.0;0.0;1838.2656
1.5424805;0.5368625;1587.5986;-1439.117;148.48169;-214.50983;0.0;0.0;1838.2656
1.5451047;0.5333446;1589.9767;-1441.4961;148.48059;-238.66624;0.0;0.0;1838.2656
1.5470716;0.53027934;1591.56;-1443.1125;148.44751;-258.73724;0.0;0.0;1838.2656
1.5481431;0.52847385;1592.0082;-1443.5908;148.41736;-269.59045;0.0;0.0;1838.2656
1.547917;0.52813333;1590.948;-1442.5396;148.40845;-269.34784;0.0;0.0;1838.2656
1.5461;0.5292022;1588.2695;-1439.8378;148.43176;-258.0963;0.0;0.0;1838.2656
1.5427924;0.5315045;1584.3582;-1435.8533;148.50488;-237.57681;0.0;0.0;1838.2656
1.5386416;0.5340338;1580.1272;-1431.5681;148.55908;-215.16675;0.0;0.0;1838.2656
1.5347427;0.535832;1576.7981;-1428.1606;148.63745;-198.59167;0.0;0.0;1838.2656
1.532322;0.53575253;1575.4778;-1426.8232;148.65454;-196.3893;0.0;0.0;1838.2656
1.5322366;0.533517;1576.5864;-1427.9535;148.63293;-210.93498;0.0;0.0;1838.2656
1.5344111;0.5296339;1579.5828;-1431.0402;148.5426;-238.3423;0.0;0.0;1838.2656
1.5379114;0.5250743;1583.3333;-1434.846;148.4873;-270.9884;0.0;0.0;1838.2656
1.5415472;0.52093965;1586.7783;-1438.3336;148.4447;-300.68024;0.0;0.0;1838.2656
1.5444969;0.5174139;1589.3041;-1440.8793;148.4248;-325.17545;0.0;0.0;1838.2656
1.5463842;0.5151822;1590.6025;-1442.1498;148.45276;-340.0799;0.0;0.0;1838.2656
1.546975;0.5142612;1590.4602;-1442.044;148.41626;-344.87433;0.0;0.0;1838.2656
1.5460938;0.5147418;1588.791;-1440.3727;148.41833;-338.88574;0.0;0.0;1838.2656
1.5437677;0.5165015;1585.7864;-1437.3413;148.44507;-323.1718;0.0;0.0;1838.2656
1.5403439;0.51924264;1581.9724;-1433.4568;148.51562;-300.42703;0.0;0.0;1838.2656
1.5364699;0.5220157;1578.0397;-1429.5105;148.52917;-277.26892;0.0;0.0;1838.2656
1.5327955;0.5247505;1574.486;-1425.9578;148.5282;-255.07977;0.0;0.0;1838.2656
1.5296086;0.5269595;1571.3911;-1422.8833;148.50781;-236.70766;0.0;0.0;1838.2656
1.5267831;0.52889824;1568.511;-1420.0391;148.47192;-220.25563;0.0;0.0;1838.2656
1.524;0.5310338;1565.5681;-1417.1074;148.4607;-202.59277;0.0;0.0;1838.2656
1.5210682;0.53324383;1562.5383;-1414.0398;148.49854;-184.34538;0.0;0.0;1838.2656
1.5181427;0.5352469;1559.7734;-1411.2124;148.56104;-167.76881;0.0;0.0;1838.2656
1.5157362;0.5364633;1557.8413;-1409.2583;148.58301;-157.19653;0.0;0.0;1838.2656
1.5143938;0.5366871;1557.1052;-1408.5137;148.59155;-154.49028;0.0;0.0;1838.2656
1.5142375;0.5359831;1557.3528;-1408.7993;148.55347;-158.8678;0.0;0.0;1838.2656
1.5147462;0.53494364;1557.8613;-1409.3591;148.5022;-165.61716;0.0;0.0;1838.2656
1.5150924;0.5341696;1557.8658;-1409.3738;148.49207;-169.89487;0.0;0.0;1838.2656
1.5146693;0.5340889;1556.9946;-1408.5094;148.48523;-168.59747;0.0;0.0;1838.2656
1.5133805;0.5347528;1555.415;-1406.866;148.54907;-161.77702;0.0;0.0;1838.2656
1.5116364;0.5353993;1553.6937;-1405.1202;148.57349;-154.76912;0.0;0.0;1838.2656
1.5100961;0.5356247;1552.4852;-1403.8677;148.61755;-151.10927;0.0;0.0;1838.2656
1.509336;0.53488564;1552.2155;-1403.6072;148.60828;-154.64514;0.0;0.0;1838.2656
1.5095807;0.53323585;1552.8442;-1404.2837;148.56055;-165.00113;0.0;0.0;1838.2656
1.5105257;0.53117704;1553.87;-1405.3363;148.53369;-178.40634;0.0;0.0;1838.2656
1.5115325;0.5291096;1554.629;-1406.1345;148.4945;-191.32596;0.0;0.0;1838.2656
1.5119921;0.5276996;1554.6978;-1406.1914;148.50635;-199.23935;0.0;0.0;1838.2656
1.5117207;0.5267132;1554.1919;-1405.6647;148.52722;-203.66757;0.0;0.0;1838.2656
1.5111206;0.52536273;1553.7637;-1405.179;148.58472;-210.25854;0.0;0.0;1838.2656
1.5110208;0.5231237;1554.2922;-1405.6401;148.6521;-223.66353;0.0;0.0;1838.2656
1.5122454;0.51927155;1556.424;-1407.7903;148.63367;-249.17082;0.0;0.0;1838.2656
1.5151867;0.5136026;1560.2437;-1411.668;148.57568;-288.0733;0.0;0.0;1838.2656
1.5196204;0.5069257;1565.3118;-1416.7671;148.54468;-335.03128;0.0;0.0;1838.2656
1.5249588;0.4995763;1571.0338;-1422.5164;148.51746;-387.00583;0.0;0.0;1838.2656
1.5306745;0.4922094;1577.03;-1428.4866;148.54346;-439.6251;0.0;0.0;1838.2656
1.5365651;0.4846203;1583.2046;-1434.657;148.5476;-493.82663;0.0;0.0;1838.2656
1.5426168;0.4771067;1589.4956;-1440.9435;148.55212;-547.84467;0.0;0.0;1838.2656
1.5487026;0.4700355;1595.641;-1447.1284;148.51257;-599.13165;0.0;0.0;1838.2656
1.5544446;0.46384332;1601.1672;-1452.6683;148.4989;-644.3329;0.0;0.0;1838.2656
1.5593259;0.4590055;1605.53;-1457.0548;148.47522;-679.73785;0.0;0.0;1838.2656
1.562824;0.45608702;1608.2354;-1459.7916;148.44373;-701.24335;0.0;0.0;1838.2656
1.5645219;0.45545858;1608.9802;-1460.5255;148.45471;-706.1988;0.0;0.0;1838.2656
1.5642655;0.45673767;1607.7916;-1459.3184;148.47327;-696.7678;0.0;0.0;1838.2656
1.5622616;0.46010837;1605.0576;-1456.5178;148.5398;-672.71094;0.0;0.0;1838.2656
1.5590429;0.46453536;1601.44;-1452.8928;148.54712;-641.06177;0.0;0.0;1838.2656
1.5553356;0.4696146;1597.6622;-1449.0618;148.60046;-605.4953;0.0;0.0;1838.2656
1.5517904;0.4745575;1594.2407;-1445.6459;148.59485;-571.3934;0.0;0.0;1838.2656
1.5487275;0.47953594;1591.2426;-1442.6746;148.568;-537.94183;0.0;0.0;1838.2656
1.5459538;0.48465136;1588.25;-1439.7484;148.50159;-503.74625;0.0;0.0;1838.2656
1.5428758;0.49069113;1584.5928;-1436.1348;148.45801;-463.12366;0.0;0.0;1838.2656
1.5388254;0.49782702;1579.7024;-1431.247;148.45544;-413.9899;0.0;0.0;1838.2656
1.5333995;0.50624704;1573.4202;-1424.9658;148.45435;-354.99057;0.0;0.0;1838.2656
1.5267053;0.515557;1566.1016;-1417.582;148.51953;-289.01105;0.0;0.0;1838.2656
1.5193139;0.5248196;1558.488;-1409.9478;148.54028;-222.70244;0.0;0.0;1838.2656
1.5120624;0.53329444;1551.4263;-1402.8408;148.58545;-161.84204;0.0;0.0;1838.2656
1.5057272;0.54059833;1545.583;-1396.9927;148.59033;-109.87612;0.0;0.0;1838.2656
1.50081;0.5459585;1541.3191;-1392.7158;148.60327;-71.787704;0.0;0.0;1838.2656
1.4975214;0.54921085;1538.8073;-1390.2217;148.58557;-48.828224;0.0;0.0;1838.2656
1.4960083;0.55015904;1538.3171;-1389.6968;148.62036;-42.618805;0.0;0.0;1838.2656
1.4966573;0.5484171;1540.355;-1391.6843;148.67065;-56.30121;0.0;0.0;1838.2656
1.5000048;0.54357255;1545.2239;-1396.6128;148.61108;-92.75572;0.0;0.0;1838.2656
1.5059972;0.536435;1552.2256;-1403.7217;148.5039;-146.12112;0.0;0.0;1838.2656
1.5133297;0.52871484;1559.6394;-1411.2275;148.41187;-203.52396;0.0;0.0;1838.2656
1.5201156;0.5217017;1565.844;-1417.4475;148.39648;-254.60912;0.0;0.0;1838.2656
1.5252248;0.5161112;1570.3207;-1421.8745;148.44617;-294.39294;0.0;0.0;1838.2656
1.5287911;0.511369;1573.6633;-1425.1255;148.53784;-327.2306;0.0;0.0;1838.2656
1.5317546;0.5067582;1576.8607;-1428.2716;148.58911;-359.05286;0.0;0.0;1838.2656
1.5349977;0.5018143;1580.4954;-1431.9105;148.58484;-393.58688;0.0;0.0;1838.2656
1.5387381;0.49673313;1584.4851;-1435.8981;148.58704;-429.58798;0.0;0.0;1838.2656
1.5426352;0.49174827;1588.3938;-1439.8578;148.53601;-464.89572;0.0;0.0;1838.2656
1.5462223;0.48749727;1591.7898;-1443.2334;148.5564;-495.1312;0.0;0.0;1838.2656
1.549153;0.48392475;1594.4102;-1445.8572;148.55298;-520.0737;0.0;0.0;1838.2656
1.551269;0.48128912;1596.2184;-1447.6707;148.54773;-538.22504;0.0;0.0;1838.2656
1.5526551;0.47941518;1597.3706;-1448.7828;148.58777;-550.86383;0.0;0.0;1838.2656
1.5535188;0.47832733;1598.0995;-1449.5044;148.5951;-558.32086;0.0;0.0;1838.2656
1.554088;0.4774308;1598.627;-1450.0095;148.61743;-564.32;0.0;0.0;1838.2656
1.5545584;0.4769794;1599.113;-1450.4965;148.61658;-567.7815;0.0;0.0;1838.2656
1.5550416;0.47687662;1599.6266;-1451.0037;148.62292;-569.3755;0.0;0.0;1838.2656
1.5555521;0.4767265;1600.0977;-1451.5215;148.57617;-571.14545;0.0;0.0;1838.2656
1.5559299;0.47720253;1600.2557;-1451.6649;148.59082;-568.8364;0.0;0.0;1838.2656
1.5558249;0.4783813;1599.7314;-1451.2148;148.5166;-561.28723;0.0;0.0;1838.2656
1.5548947;0.48059356;1598.294;-1449.7491;148.5448;-546.21204;0.0;0.0;1838.2656
1.5530566;0.48350722;1596.0471;-1447.4712;148.57593;-525.6502;0.0;0.0;1838.2656
1.5505936;0.4869857;1593.427;-1444.8096;148.61743;-501.22668;0.0;0.0;1838.2656
1.5480536;0.4902408;1591.0527;-1442.3745;148.67822;-478.52692;0.0;0.0;1838.2656
1.5460647;0.49262768;1589.4845;-1440.8062;148.67834;-462.22736;0.0;0.0;1838.2656
1.5450554;0.49416572;1588.9397;-1440.2917;148.64795;-452.65576;0.0;0.0;1838.2656
1.5450042;0.4949853;1589.1309;-1440.5559;148.57495;-448.51825;0.0;0.0;1838.2656
1.5453883;0.49567723;1589.364;-1440.8534;148.51062;-445.16876;0.0;0.0;1838.2656
1.5454196;0.49696633;1588.8833;-1440.378;148.50525;-437.09814;0.0;0.0;1838.2656
1.5444653;0.49929795;1587.2965;-1438.8086;148.48792;-421.06622;0.0;0.0;1838.2656
1.5424206;0.50238806;1584.8276;-1436.2938;148.53381;-399.0873;0.0;0.0;1838.2656
1.5398004;0.50570035;1582.1519;-1433.5862;148.56567;-375.46893;0.0;0.0;1838.2656
1.5373272;0.50830793;1579.8293;-1431.2751;148.5542;-356.44376;0.0;0.0;1838.2656
1.5353253;0.51059973;1577.9624;-1429.4124;148.55005;-340.07104;0.0;0.0;1838.2656
1.533695;0.5124109;1576.3931;-1427.8474;148.54565;-326.9441;0.0;0.0;1838.2656
1.5322734;0.5139358;1575.0864;-1426.5334;148.55298;-315.92142;0.0;0.0;1838.2656
1.5311803;0.5148214;1574.3262;-1425.7142;148.61194;-309.51694;0.0;0.0;1838.2656
1.5308307;0.51448035;1574.5792;-1425.9498;148.6294;-311.9038;0.0;0.0;1838.2656
1.5316752;0.51272583;1576.1572;-1427.5394;148.6178;-324.7357;0.0;0.0;1838.2656
1.533847;0.50957805;1579.009;-1430.4265;148.58252;-347.79868;0.0;0.0;1838.2656
1.5371292;0.5055018;1582.8457;-1434.2515;148.59424;-377.95172;0.0;0.0;1838.2656
1.5412104;0.50079405;1587.4011;-1438.7822;148.6189;-413.0247;0.0;0.0;1838.2656
1.5459006;0.4953454;1592.522;-1443.9231;148.59888;-453.31454;0.0;0.0;1838.2656
1.5510811;0.48966476;1598.0396;-1449.4427;148.5968;-495.67734;0.0;0.0;1838.2656
1.5565314;0.4841878;1603.5986;-1455.0344;148.56421;-536.9998;0.0;0.0;1838.2656
1.5617818;0.47910178;1608.624;-1460.098;148.526;-575.09906;0.0;0.0;1838.2656
1.5662003;0.47525424;1612.4381;-1463.9424;148.49573;-603.9457;0.0;0.0;1838.2656
1.5691187;0.47334057;1614.397;-1465.959;148.43799;-618.4169;0.0;0.0;1838.2656
1.5699675;0.4737304;1613.9906;-1465.565;148.42566;-615.4544;0.0;0.0;1838.2656
1.5683376;0.4765871;1610.9241;-1462.5194;148.40466;-593.56726;0.0;0.0;1838.2656
1.5640742;0.48204374;1605.1865;-1456.7839;148.40259;-551.9997;0.0;0.0;1838.2656
1.5573264;0.48948184;1597.2056;-1448.7277;148.4779;-495.01825;0.0;0.0;1838.2656
1.5487925;0.4977004;1588.074;-1439.5288;148.54517;-431.4313;0.0;0.0;1838.2656
1.5398873;0.5054285;1579.5607;-1430.8462;148.71448;-371.78592;0.0;0.0;1838.2656
1.5325737;0.5101707;1573.6729;-1424.9062;148.7666;-333.8579;0.0;0.0;1838.2656
1.5286727;0.51113933;1571.7898;-1423.0203;148.76953;-324.7501;0.0;0.0;1838.2656
1.5289704;0.50821316;1574.053;-1425.3607;148.69226;-345.41364;0.0;0.0;1838.2656
1.5329657;0.5022462;1579.4918;-1430.8761;148.61572;-389.19785;0.0;0.0;1838.2656
1.5393498;0.4944681;1586.6401;-1438.1184;148.52173;-446.38913;0.0;0.0;1838.2656
1.5466512;0.48646116;1594.0786;-1445.6246;148.45398;-505.42264;0.0;0.0;1838.2656
1.5536295;0.47922206;1600.7417;-1452.3059;148.43579;-558.671;0.0;0.0;1838.2656
1.5594802;0.47330064;1606.0359;-1457.5991;148.43677;-601.915;0.0;0.0;1838.2656
1.5638617;0.46898088;1609.8643;-1461.3981;148.46619;-633.3942;0.0;0.0;1838.2656
1.5669209;0.46588615;1612.5671;-1464.0542;148.51294;-655.86676;0.0;0.0;1838.2656
1.5691409;0.4635577;1614.666;-1466.1259;148.54016;-672.9056;0.0;0.0;1838.2656
1.5710021;0.4621081;1616.4795;-1467.9619;148.51758;-684.5267;0.0;0.0;1838.2656
1.5726182;0.46148974;1617.9125;-1469.3993;148.51318;-690.80286;0.0;0.0;1838.2656
1.5737141;0.46184784;1618.5889;-1470.0759;148.51294;-690.1807;0.0;0.0;1838.2656
1.5738646;0.46390852;1618.0925;-1469.6002;148.49231;-677.8237;0.0;0.0;1838.2656
1.5727087;0.46757877;1616.1052;-1467.6387;148.46655;-653.60846;0.0;0.0;1838.2656
1.5699943;0.47319552;1612.393;-1463.9583;148.4347;-615.20874;0.0;0.0;1838.2656
1.5655167;0.48084527;1606.7478;-1458.3488;148.39905;-561.73157;0.0;0.0;1838.2656
1.5590813;0.49074975;1599.014;-1450.6086;148.4054;-491.64285;0.0;0.0;1838.2656
1.5506021;0.50234354;1589.301;-1440.8999;148.40112;-408.27936;0.0;0.0;1838.2656
1.5403987;0.5151477;1578.2697;-1429.7898;148.47986;-315.6043;0.0;0.0;1838.2656
1.529429;0.5278142;1567.1707;-1418.6055;148.56519;-223.55313;0.0;0.0;1838.2656
1.5190985;0.53891003;1557.4154;-1408.8308;148.5846;-142.85141;0.0;0.0;1838.2656
1.5106627;0.54774946;1550.046;-1401.4343;148.6117;-79.36491;0.0;0.0;1838.2656
1.5048802;0.5535181;1545.6382;-1396.9752;148.66296;-38.736317;0.0;0.0;1838.2656
1.5021257;0.5558444;1544.387;-1395.7537;148.6333;-23.404764;0.0;0.0;1838.2656
1.5023973;0.55491585;1546.0256;-1397.4324;148.59326;-31.803213;0.0;0.0;1838.2656
1.5051935;0.55190307;1549.8296;-1401.2534;148.57617;-56.025745;0.0;0.0;1838.2656
1.5096486;0.54703975;1554.9044;-1406.3793;148.52515;-92.995834;0.0;0.0;1838.2656
1.5149398;0.5412568;1560.5947;-1412.1024;148.49231;-136.26839;0.0;0.0;1838.2656
1.520642;0.53503144;1566.7206;-1418.1731;148.54749;-182.85133;0.0;0.0;1838.2656
1.5268222;0.52796227;1573.481;-1424.928;148.55298;-235.35728;0.0;0.0;1838.2656
1.533757;0.5203395;1581.1149;-1432.5458;148.56909;-292.6633;0.0;0.0;1838.2656
1.5415889;0.5119882;1589.5017;-1441.0063;148.49536;-355.49243;0.0;0.0;1838.2656
1.5499046;0.503675;1597.867;-1449.4204;148.44653;-418.06882;0.0;0.0;1838.2656
1.5576359;0.49680024;1604.9807;-1456.5938;148.38696;-470.20895;0.0;0.0;1838.2656
1.5635415;0.49222893;1609.8044;-1461.4281;148.37634;-505.06638;0.0;0.0;1838.2656
1.5669073;0.49042863;1611.9546;-1463.5448;148.40979;-519.295;0.0;0.0;1838.2656
1.5676984;0.49103773;1611.624;-1463.187;148.43701;-515.2747;0.0;0.0;1838.2656
1.5662891;0.49384922;1609.2599;-1460.821;148.43884;-495.0417;0.0;0.0;1838.2656
1.563156;0.49829382;1605.3965;-1456.8696;148.52686;-462.80386;0.0;0.0;1838.2656
1.5588605;0.5034994;1600.654;-1452.0829;148.57117;-424.61124;0.0;0.0;1838.2656
1.5540377;0.50897956;1595.7048;-1447.1204;148.58447;-384.49078;0.0;0.0;1838.2656
1.5493419;0.5143857;1591.1597;-1442.5466;148.61304;-345.5868;0.0;0.0;1838.2656
1.5452846;0.51876265;1587.3938;-1438.7983;148.59546;-313.91705;0.0;0.0;1838.2656
1.542069;0.52243596;1584.443;-1435.8582;148.58484;-287.75763;0.0;0.0;1838.2656
1.539574;0.52551365;1582.1029;-1433.5435;148.55945;-266.10486;0.0;0.0;1838.2656
1.5375552;0.5280352;1580.1892;-1431.6102;148.57898;-248.37126;0.0;0.0;1838.2656
1.5359343;0.52985555;1578.8712;-1430.2609;148.61035;-235.69678;0.0;0.0;1838.2656
1.5351378;0.5303054;1578.9321;-1430.2349;148.69727;-233.33788;0.0;0.0;1838.2656
1.5362248;0.52846754;1581.5317;-1432.8195;148.71228;-248.67227;0.0;0.0;1838.2656
1.5402349;0.5237907;1587.0732;-1438.4269;148.64636;-285.54703;0.0;0.0;1838.2656
1.5468006;0.5173849;1594.4187;-1445.896;148.5227;-335.56482;0.0;0.0;1838.2656
1.5542035;0.5108184;1601.7993;-1453.3325;148.4668;-386.5387;0.0;0.0;1838.2656
1.5609037;0.50541574;1608.0928;-1459.6184;148.47437;-428.9205;0.0;0.0;1838.2656
1.5662922;0.50133705;1612.9495;-1464.4467;148.5028;-461.12704;0.0;0.0;1838.2656
1.5702591;0.49867797;1616.3193;-1467.8315;148.4878;-482.53104;0.0;0.0;1838.2656
1.5727868;0.497606;1618.162;-1469.6597;148.50232;-492.1279;0.0;0.0;1838.2656
1.5738125;0.49787807;1618.4543;-1469.9694;148.48499;-491.21225;0.0;0.0;1838.2656
1.5733619;0.4998163;1617.3235;-1468.8086;148.5149;-478.26163;0.0;0.0;1838.2656
1.5716635;0.50268376;1615.1587;-1466.6018;148.55688;-458.11853;0.0;0.0;1838.2656
1.5692384;0.50604284;1612.6116;-1464.0065;148.6051;-434.49954;0.0;0.0;1838.2656
1.5668112;0.5091134;1610.4333;-1461.7905;148.64282;-413.20975;0.0;0.0;1838.2656
1.5650849;0.5113457;1609.2142;-1460.556;148.6582;-398.46103;0.0;0.0;1838.2656
1.5644747;0.5127226;1609.1221;-1460.49;148.63208;-390.68295;0.0;0.0;1838.2656
1.5648774;0.51337516;1609.796;-1461.2131;148.58289;-388.43243;0.0;0.0;1838.2656
1.5657167;0.5139623;1610.5363;-1462.0212;148.51501;-386.67468;0.0;0.0;1838.2656
1.566249;0.515225;1610.6328;-1462.1499;148.48291;-379.90445;0.0;0.0;1838.2656
1.5658648;0.5176227;1609.5646;-1461.1056;148.45898;-364.54495;0.0;0.0;1838.2656
1.5641649;0.52141154;1607.0137;-1458.5747;148.43896;-338.54858;0.0;0.0;1838.2656
1.5609326;0.5266874;1602.8633;-1454.3873;148.47595;-301.15274;0.0;0.0;1838.2656
1.5561689;0.53320366;1597.2803;-1448.7996;148.48071;-254.05054;0.0;0.0;1838.2656
1.5502014;0.54030436;1590.7672;-1442.2561;148.51111;-201.86574;0.0;0.0;1838.2656
1.5436616;0.5477277;1584.0267;-1435.4835;148.54321;-147.44647;0.0;0.0;1838.2656
1.537242;0.5544712;1577.5983;-1429.0769;148.52136;-97.40066;0.0;0.0;1838.2656
1.5312662;0.56066287;1571.5911;-1423.0979;148.49316;-51.240192;0.0;0.0;1838.2656
1.5256383;0.56622344;1565.8972;-1417.4348;148.4624;-9.187084;0.0;0.0;1838.2656
1.5202918;0.5710812;1560.6854;-1412.1562;148.52917;28.026047;0.0;0.0;1838.2656
1.5156456;0.57436997;1556.6849;-1408.0894;148.59558;54.163807;0.0;0.0;1838.2656
1.5126576;0.57530695;1554.9454;-1406.2793;148.66614;62.809986;0.0;0.0;1838.2656
1.5123476;0.57303506;1556.2817;-1407.6188;148.66296;47.608643;0.0;0.0;1838.2656
1.5152308;0.5675513;1560.7899;-1412.1575;148.63245;8.350522;0.0;0.0;1838.2656
1.5209664;0.55954754;1567.6722;-1419.1124;148.55981;-49.55352;0.0;0.0;1838.2656
1.5283829;0.55037224;1575.5051;-1427.06;148.44507;-115.81918;0.0;0.0;1838.2656
1.5359558;0.5417079;1582.8063;-1434.4297;148.37659;-178.20357;0.0;0.0;1838.2656
1.5423833;0.53416586;1588.4424;-1440.0754;148.36694;-231.06848;0.0;0.0;1838.2656
1.5467827;0.5284357;1591.7266;-1443.374;148.35254;-269.23755;0.0;0.0;1838.2656
1.5487032;0.52485;1592.3998;-1444.0381;148.3617;-290.35828;0.0;0.0;1838.2656
1.5481024;0.5233801;1590.6858;-1442.2893;148.39648;-295.0366;0.0;0.0;1838.2656
1.5454677;0.5232556;1587.4025;-1438.8962;148.50623;-289.1568;0.0;0.0;1838.2656
1.5418895;0.5232544;1583.9205;-1435.3174;148.60315;-282.19925;0.0;0.0;1838.2656
1.5388923;0.5218808;1581.8031;-1433.1182;148.68494;-285.5395;0.0;0.0;1838.2656
1.5379163;0.51816523;1582.2355;-1433.5325;148.703;-306.8948;0.0;0.0;1838.2656
1.5397671;0.5117187;1585.6156;-1436.9094;148.70618;-349.2065;0.0;0.0;1838.2656
1.5444026;0.5028556;1591.4722;-1442.8616;148.6106;-409.7979;0.0;0.0;1838.2656
1.5509598;0.493112;1598.5876;-1450.0729;148.51477;-477.76285;0.0;0.0;1838.2656
1.5579811;0.4836134;1605.3491;-1456.9219;148.42725;-543.6686;0.0;0.0;1838.2656
1.563867;0.47593537;1610.3069;-1461.9305;148.37634;-595.9269;0.0;0.0;1838.2656
1.5674658;0.4708036;1612.6443;-1464.2609;148.38342;-628.90247;0.0;0.0;1838.2656
1.5683665;0.46823815;1612.3079;-1463.8585;148.44934;-642.37744;0.0;0.0;1838.2656
1.5668749;0.46758825;1609.9601;-1461.4363;148.5238;-641.266;0.0;0.0;1838.2656
1.5639559;0.46784168;1606.8591;-1458.2197;148.6394;-633.66644;0.0;0.0;1838.2656
1.5610392;0.46777356;1604.4834;-1455.7849;148.69849;-629.2906;0.0;0.0;1838.2656
1.5594648;0.46635827;1603.7751;-1455.0894;148.68579;-635.6791;0.0;0.0;1838.2656
1.5596412;0.4640389;1604.5195;-1455.9288;148.5907;-649.9588;0.0;0.0;1838.2656
1.5607606;0.46171895;1605.509;-1457.0198;148.48926;-664.7319;0.0;0.0;1838.2656
1.5613767;0.46076635;1605.3086;-1456.8752;148.43335;-669.5844;0.0;0.0;1838.2656
1.5602386;0.46198708;1602.9796;-1454.5574;148.42224;-658.1943;0.0;0.0;1838.2656
1.5568086;0.4655411;1598.3301;-1449.8757;148.45435;-629.2956;0.0;0.0;1838.2656
1.5512359;0.47112387;1591.7106;-1443.208;148.50256;-585.2687;0.0;0.0;1838.2656
1.544018;0.47824666;1583.6909;-1435.1368;148.55408;-529.9486;0.0;0.0;1838.2656
1.5357478;0.4862244;1574.9175;-1426.3193;148.59814;-468.406;0.0;0.0;1838.2656
1.5270875;0.49424824;1566.1589;-1417.5308;148.62817;-406.63922;0.0;0.0;1838.2656
1.5188648;0.5015896;1558.3098;-1409.6221;148.68774;-350.4549;0.0;0.0;1838.2656
1.511972;0.50710547;1552.2366;-1403.4961;148.74048;-307.8896;0.0;0.0;1838.2656
1.5071697;0.51034606;1548.5369;-1399.8442;148.69263;-282.61896;0.0;0.0;1838.2656
1.504832;0.51138175;1547.3374;-1398.6879;148.64954;-274.50833;0.0;0.0;1838.2656
1.504833;0.5103619;1548.3083;-1399.6693;148.63904;-282.07446;0.0;0.0;1838.2656
1.5066845;0.50770754;1550.9318;-1402.322;148.60974;-301.9596;0.0;0.0;1838.2656
1.5098971;0.5036895;1554.804;-1406.2107;148.59326;-331.86255;0.0;0.0;1838.2656
1.5141829;0.49880362;1559.7092;-1411.105;148.60425;-368.61786;0.0;0.0;1838.2656
1.5193853;0.49322695;1565.4187;-1416.8319;148.58679;-410.79092;0.0;0.0;1838.2656
1.5251971;0.48738366;1571.4923;-1422.9277;148.56458;-455.1627;0.0;0.0;1838.2656
1.5310853;0.48163515;1577.352;-1428.8567;148.49536;-498.584;0.0;0.0;1838.2656
1.5364857;0.4768149;1582.4724;-1433.9548;148.51758;-535.4075;0.0;0.0;1838.2656
1.5409551;0.4731646;1586.4348;-1437.9579;148.47693;-563.4631;0.0;0.0;1838.2656
1.544121;0.47103947;1588.8616;-1440.4163;148.44531;-580.03613;0.0;0.0;1838.2656
1.5456244;0.47078001;1589.4003;-1440.9619;148.43835;-582.5443;0.0;0.0;1838.2656
1.5451545;0.47264296;1587.8577;-1439.4094;148.44824;-569.18536;0.0;0.0;1838.2656
1.5426702;0.47630444;1584.4177;-1435.9255;148.49219;-542.1132;0.0;0.0;1838.2656
1.5385821;0.48120674;1579.7767;-1431.2466;148.53015;-505.796;0.0;0.0;1838.2656
1.5338132;0.48652548;1575.0195;-1426.3971;148.62244;-466.9499;0.0;0.0;1838.2656
1.5294943;0.49118862;1571.1387;-1422.5098;148.6289;-433.47195;0.0;0.0;1838.2656
1.5263517;0.49483287;1568.4656;-1419.8813;148.58423;-408.0284;0.0;0.0;1838.2656
1.5242842;0.49774054;1566.5398;-1418.0391;148.50073;-388.14166;0.0;0.0;1838.2656
