temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
8.490398;13.506788;17363.604;-1530.5706;15833.032;39759.99;650.0852;0.6674934
8.472003;13.531777;17332.0;-1498.3207;15833.68;39961.0;650.0925;0.6674804
8.464931;13.519782;17344.145;-1512.7267;15831.418;39870.56;650.10034;0.6674679
8.481143;13.487541;17387.643;-1556.6241;15831.019;39605.766;650.10956;0.66745675
8.501955;13.460652;17426.318;-1596.423;15829.8955;39380.125;650.12054;0.6674475
8.514523;13.464265;17432.168;-1602.5549;15829.612;39388.348;650.13385;0.6674406
8.5072365;13.50545;17392.598;-1564.6364;15827.961;39694.62;650.14996;0.66743654
8.476854;13.598511;17288.39;-1463.5869;15824.804;40416.242;650.16864;0.66743517
8.410138;13.732648;17143.797;-1311.7262;15832.069;41445.17;650.18884;0.66743535
8.348953;13.785748;17083.82;-1252.2676;15831.553;41857.96;650.2084;0.6674349
8.356429;13.719573;17142.814;-1327.7449;15815.07;41375.027;650.2247;0.66743106
8.396584;13.665324;17194.436;-1384.7266;15809.709;40972.617;650.2367;0.66742283
8.406112;13.6407795;17214.451;-1401.0337;15813.417;40797.227;650.2447;0.6674105
8.421235;13.573183;17271.678;-1463.6752;15808.003;40309.992;650.2493;0.6673947
8.456148;13.501318;17338.965;-1532.1506;15806.814;39779.094;650.25104;0.66737586
8.481686;13.454354;17383.37;-1572.5449;15810.825;39431.29;650.25055;0.6673549
8.498867;13.420169;17418.568;-1601.7355;15816.832;39172.367;650.24884;0.66733253
8.516482;13.378108;17470.25;-1645.7981;15824.451;38837.05;650.2461;0.66730917
8.549512;13.307612;17554.48;-1728.7473;15825.733;38279.82;650.2423;0.6672847
8.593325;13.254441;17623.285;-1796.6444;15826.641;37848.984;650.2381;0.6672599
8.610726;13.27087;17620.848;-1786.4761;15834.371;37944.457;650.23486;0.66723603
8.592215;13.341682;17556.184;-1714.7329;15841.45;38464.305;650.2338;0.66721445
8.551948;13.44102;17456.76;-1610.9921;15845.769;39210.977;650.2358;0.6671959
8.499999;13.555818;17345.148;-1489.2662;15855.882;40067.285;650.24133;0.6671811
8.45174;13.625863;17281.719;-1420.7151;15861.004;40580.43;650.25085;0.6671703
8.441519;13.631213;17284.756;-1426.7255;15858.031;40603.855;650.2636;0.6671629
8.450048;13.638319;17285.188;-1426.6868;15858.501;40642.184;650.278;0.66715705
8.442596;13.656668;17276.898;-1410.7517;15866.146;40759.95;650.293;0.6671519
8.449692;13.616375;17320.303;-1459.5566;15860.747;40450.938;650.3085;0.6671473
8.478496;13.574871;17370.834;-1509.0458;15861.788;40120.99;650.3242;0.6671429
8.494064;13.551362;17399.266;-1536.0222;15863.243;39934.48;650.3402;0.66713876
8.50454;13.531733;17417.959;-1556.7291;15861.23;39788.836;650.3562;0.66713464
8.509479;13.529933;17415.352;-1555.8862;15859.465;39784.13;650.3723;0.6671306
8.502167;13.552941;17381.572;-1524.9507;15856.621;39978.58;650.38885;0.6671271
8.479074;13.608445;17312.805;-1455.1797;15857.626;40422.2;650.40643;0.66712457
8.441979;13.649114;17264.684;-1403.5004;15861.183;40742.723;650.42554;0.6671236
8.4373665;13.608829;17310.17;-1449.7275;15860.442;40429.586;650.44556;0.6671237
8.483126;13.484048;17452.803;-1599.1625;15853.64;39456.18;650.46576;0.66712385
8.565534;13.354277;17599.266;-1756.3708;15842.895;38447.59;650.4861;0.66712415
8.613589;13.333502;17634.758;-1789.1914;15845.567;38262.04;650.50726;0.66712534
8.602137;13.395413;17572.035;-1725.9722;15846.0625;38728.914;650.52997;0.66712815
8.55527;13.515046;17447.078;-1598.0011;15849.076;39638.58;650.5548;0.66713303
8.485362;13.652894;17299.113;-1448.084;15851.028;40694.71;650.582;0.66714036
8.4164505;13.765478;17181.768;-1325.5496;15856.218;41550.285;650.6115;0.66715014
8.376884;13.791847;17155.416;-1299.3102;15856.106;41748.402;650.643;0.66716194
8.39067;13.7260065;17229.65;-1377.2677;15852.382;41236.84;650.67596;0.66717523
8.443781;13.6203;17343.03;-1497.2924;15845.736;40427.13;650.7098;0.66718936
8.494119;13.55471;17412.385;-1568.0698;15844.315;39926.703;650.7438;0.66720366
8.510811;13.540877;17421.771;-1576.521;15845.25;39831.645;650.77765;0.6672179
8.506183;13.549427;17403.676;-1559.0078;15844.668;39914.984;650.8103;0.6672309
8.495881;13.550929;17394.672;-1551.5269;15843.145;39941.28;650.83997;0.66724074
8.49823;13.527991;17410.826;-1573.7078;15837.117;39782.473;650.8652;0.66724604
8.508777;13.502452;17433.438;-1599.5767;15833.861;39596.402;650.8852;0.66724604
8.51968;13.476347;17457.58;-1625.8013;15831.778;39404.152;650.90027;0.66724104
8.533322;13.44003;17490.45;-1664.6953;15825.754;39138.137;650.91187;0.6672324
8.548947;13.437325;17478.088;-1661.8817;15816.206;39147.938;650.9216;0.6672218
8.518356;13.538113;17363.04;-1537.6714;15825.368;39933.86;650.93066;0.6672106
8.45341;13.614072;17269.006;-1443.4861;15825.5205;40540.83;650.94006;0.66719973
8.43222;13.61961;17259.664;-1437.6074;15822.057;40590.055;650.9497;0.6671891
8.4398155;13.591894;17290.58;-1472.859;15817.721;40375.375;650.95917;0.6671783
8.456946;13.563127;17329.541;-1511.2021;15818.339;40138.805;650.9677;0.66716653
8.473889;13.54224;17353.754;-1540.0066;15813.748;39975.195;650.9748;0.6671533
8.474305;13.579095;17313.742;-1501.7917;15811.95;40258.47;650.981;0.6671392
8.435331;13.677524;17206.127;-1391.8162;15814.311;41016.51;650.9876;0.66712534
8.375992;13.781436;17092.863;-1276.4197;15816.444;41816.09;650.996;0.6671134
8.331025;13.843156;17023.916;-1210.2792;15813.636;42294.363;651.007;0.66710424
8.310039;13.875896;16985.97;-1175.1777;15810.792;42550.81;651.0207;0.66709775
8.293652;13.894887;16973.21;-1155.1208;15818.091;42681.06;651.0369;0.6670939
8.301189;13.839491;17037.865;-1220.9607;15816.904;42246.25;651.05664;0.6670936
8.351831;13.74185;17144.201;-1335.1594;15809.042;41495.11;651.0807;0.6670977
8.395413;13.7035265;17189.85;-1378.7776;15811.071;41192.47;651.10895;0.66710615
8.397841;13.71805;17174.896;-1357.3406;15817.555;41302.465;651.1417;0.66711926
8.387711;13.722651;17169.445;-1345.8062;15823.639;41338.742;651.17914;0.667137
8.398481;13.663728;17231.783;-1407.1575;15824.627;40889.113;651.2204;0.66715884
8.44716;13.564521;17339.635;-1516.1185;15823.516;40126.31;651.2647;0.6671837
8.4997635;13.471639;17446.594;-1620.3164;15826.278;39400.164;651.31116;0.66721076
8.547373;13.413459;17506.416;-1683.8043;15822.611;38959.668;651.3589;0.6672391
8.548462;13.466024;17446.076;-1617.3364;15828.74;39370.24;651.4072;0.6672682
8.49359;13.572004;17327.98;-1487.9896;15839.991;40190.887;651.4566;0.66729826
8.443767;13.6234255;17262.373;-1423.6855;15838.687;40605.684;651.50714;0.66732955
8.428747;13.640848;17235.309;-1398.8264;15836.482;40755.887;651.5588;0.6673619
8.413524;13.6669235;17206.105;-1363.6587;15842.447;40958.094;651.6113;0.66739523
8.404415;13.654888;17212.104;-1370.7375;15841.367;40879.727;651.6646;0.66742927
8.419674;13.607073;17257.895;-1418.9224;15838.972;40524.457;651.71796;0.6674634
8.447876;13.535765;17334.822;-1494.8589;15839.964;39977.348;651.7703;0.66749656
8.494277;13.430111;17441.219;-1609.1304;15832.088;39181.9;651.82086;0.6675278
8.543062;13.360717;17513.02;-1681.2937;15831.725;38655.6;651.8688;0.66755635
8.561553;13.329679;17545.941;-1709.5835;15836.357;38418.59;651.9144;0.6675826
8.57839;13.278021;17594.453;-1762.6489;15831.805;38036.684;651.9585;0.6676072
8.60362;13.255211;17615.492;-1784.0125;15831.48;37868.81;652.0018;0.66763103
8.597056;13.283367;17590.775;-1750.0234;15840.751;38073.523;652.0453;0.66765505
8.586222;13.284519;17592.871;-1752.2156;15840.654;38075.684;652.08905;0.66767937
8.596828;13.2762;17609.035;-1771.3446;15837.689;37997.477;652.1325;0.6677034
8.596207;13.314762;17574.928;-1738.7372;15836.191;38278.35;652.17584;0.66772723
8.562174;13.427875;17452.37;-1617.4939;15834.875;39147.266;652.2187;0.6677506
8.481761;13.600579;17264.266;-1424.5457;15839.72;40475.9;652.25946;0.6677718
8.389829;13.746053;17101.293;-1260.6274;15840.666;41604.098;652.2965;0.6677892
8.329137;13.804745;17040.238;-1198.833;15841.405;42049.883;652.3287;0.6678016
8.333725;13.7390995;17113.72;-1282.1643;15831.556;41540.902;652.3555;0.6678086
8.39288;13.633247;17239.484;-1414.259;15825.227;40705.62;652.3777;0.66781074
8.448689;13.560712;17331.729;-1508.4397;15823.289;40121.117;652.39703;0.6678101
8.4779825;13.55767;17346.48;-1521.1611;15825.32;40074.832;652.4163;0.6678093
8.461446;13.633334;17272.18;-1441.73;15830.449;40640.71;652.43787;0.6678109
8.410537;13.744173;17162.693;-1321.2063;15841.487;41470.934;652.4626;0.6678157
8.365038;13.793833;17118.924;-1272.9355;15845.988;41832.34;652.4905;0.66782373
8.370389;13.758099;17169.668;-1326.247;15843.422;41533.777;652.52185;0.66783535
8.408772;13.698498;17243.135;-1405.6859;15837.449;41058.164;652.5567;0.6678505
8.43286;13.705718;17242.182;-1402.5181;15839.664;41099.887;652.59406;0.6678682
8.409183;13.7523575;17198.406;-1349.565;15848.841;41444.645;652.6323;0.66788685
8.39992;13.715762;17232.984;-1390.3225;15842.661;41173.67;652.66974;0.6679046
8.438065;13.636151;17309.014;-1478.3804;15830.634;40582.58;652.70483;0.66792005
8.46321;13.620046;17316.346;-1486.3188;15830.027;40479.094;652.73773;0.66793317
8.446221;13.641358;17285.197;-1447.8118;15837.386;40658.92;652.7691;0.6679448
8.442957;13.583027;17334.04;-1502.6035;15831.437;40239.555;652.7997;0.6679556
8.491277;13.470262;17447.363;-1623.7788;15823.585;39391.03;652.82965;0.66796577
8.545296;13.386121;17528.387;-1710.4836;15817.903;38764.96;652.85895;0.66797525
8.566616;13.373339;17535.531;-1714.2229;15821.308;38680.188;652.8876;0.667984
8.558571;13.377539;17517.424;-1699.8053;15817.618;38739.562;652.91516;0.66799176
8.550169;13.404126;17471.965;-1662.2347;15809.7295;38977.1;652.94055;0.66799724
8.511715;13.501352;17353.59;-1543.8102;15809.78;39750.035;652.96216;0.66799885
8.439826;13.619699;17215.098;-1401.1069;15813.99;40679.68;652.97955;0.6679961
8.384501;13.674517;17145.635;-1333.9104;15811.724;41120.914;652.9921;0.6679885
8.373815;13.653493;17166.014;-1358.407;15807.605;40964.215;652.99915;0.6679752
8.403246;13.581832;17247.299;-1444.4863;15802.812;40406.45;653.0018;0.6679573
8.447871;13.520371;17327.5;-1522.9646;15804.535;39907.1;653.0032;0.6679383
8.479371;13.483827;17380.03;-1573.0217;15807.008;39600.504;653.0061;0.66792077
8.497241;13.47912;17396.395;-1586.9004;15809.495;39541.82;653.0113;0.66790557
8.4943695;13.501203;17383.418;-1570.4395;15812.9795;39689.55;653.01776;0.6678917
8.485278;13.530291;17356.922;-1546.3921;15810.53;39902.957;653.0239;0.6678775
8.467349;13.584981;17298.537;-1492.3735;15806.163;40321.34;653.0289;0.6678621
8.429292;13.683873;17193.021;-1385.5708;15807.45;41077.74;653.03326;0.6678461
8.372418;13.77576;17102.238;-1288.4879;15813.751;41766.04;653.0383;0.66783077
8.348889;13.788434;17094.47;-1285.2123;15809.258;41851.473;653.04553;0.66781765
8.359886;13.773444;17123.28;-1315.9354;15807.345;41711.188;653.0549;0.66780674
8.3728075;13.764554;17147.736;-1338.5454;15809.19;41613.25;653.0652;0.6677968
8.384277;13.75003;17170.53;-1364.8147;15805.715;41487.56;653.0754;0.6677867
8.392896;13.758283;17163.828;-1360.857;15802.971;41546.48;653.08575;0.6677768
8.376769;13.814457;17102.807;-1297.2686;15805.537;41978.312;653.0975;0.66776836
8.337948;13.887205;17015.309;-1209.9177;15805.391;42554.496;653.11127;0.667762
8.2956705;13.953294;16934.844;-1128.7327;15806.11;43079.895;653.1274;0.6677579
8.263282;13.984432;16896.754;-1086.4395;15810.314;43327.797;653.14624;0.6677568
8.26166;13.9299345;16963.951;-1147.9282;15816.022;42892.86;653.16895;0.6677595
8.328923;13.769106;17139.646;-1334.5999;15805.047;41654.527;653.19574;0.6677664
8.416093;13.663719;17263.494;-1457.7744;15805.721;40825.645;653.22516;0.66777605
8.443239;13.656908;17272.379;-1461.6613;15810.717;40770.32;653.2551;0.6677862
8.428755;13.697248;17219.32;-1407.6758;15811.644;41098.902;653.2843;0.6677955
8.397544;13.735786;17169.408;-1355.948;15813.46;41411.254;653.31256;0.6678039
8.385442;13.731162;17160.455;-1354.3971;15806.058;41403.66;653.3404;0.6678119
8.3865385;13.723498;17161.209;-1357.8044;15803.405;41359.887;653.3672;0.6678188
8.386301;13.710525;17167.922;-1367.2439;15800.677;41274.918;653.3918;0.66782343
8.392353;13.678646;17195.176;-1399.0176;15796.157;41044.605;653.41345;0.6678251
8.410986;13.635352;17232.373;-1442.9592;15789.413;40731.453;653.4318;0.66782343
8.424051;13.61521;17251.125;-1459.1937;15791.931;40582.867;653.4468;0.6678182
8.430722;13.5825815;17279.44;-1487.187;15792.252;40346.3;653.4588;0.66781
8.4535675;13.52492;17334.465;-1544.0718;15790.393;39918.258;653.469;0.66779995
8.484583;13.467443;17393.738;-1602.1233;15791.615;39482.74;653.478;0.66778874
8.510009;13.425792;17433.209;-1642.1355;15791.074;39174.094;653.4857;0.66777617
8.52005;13.425238;17432.02;-1636.0742;15795.945;39173.418;653.49225;0.66776234
8.509105;13.448959;17401.6;-1603.6125;15797.988;39365.08;653.49915;0.66774887
8.489757;13.498595;17339.766;-1540.8713;15798.894;39762.48;653.5078;0.6677373
8.44854;13.586728;17242.941;-1436.0803;15806.862;40442.16;653.5188;0.66772807
8.404085;13.636398;17179.143;-1376.7041;15802.4375;40843.68;653.5322;0.6677213
8.387216;13.666711;17146.338;-1343.1086;15803.229;41076.46;653.54834;0.6677173
8.375933;13.660438;17160.076;-1355.5161;15804.561;41014.387;653.568;0.6677169
8.400231;13.619112;17208.893;-1409.6826;15799.211;40688.85;653.5916;0.66772056
8.412459;13.623893;17223.102;-1414.5303;15808.572;40686.797;653.62;0.6677291
8.415729;13.610051;17250.334;-1442.6204;15807.715;40556.0;653.655;0.6677444
8.434443;13.609105;17261.482;-1456.759;15804.723;40528.484;653.6975;0.66776735
8.420717;13.690012;17186.695;-1374.3901;15812.305;41124.246;653.74695;0.6677974
8.366686;13.808192;17066.781;-1246.2031;15820.577;42015.816;653.80176;0.6678329
8.31361;13.877254;16999.984;-1175.2333;15824.752;42530.266;653.8595;0.6678715
8.30699;13.853503;17028.766;-1211.7698;15816.996;42341.727;653.91754;0.6679103
8.337384;13.803501;17084.207;-1273.3973;15810.811;41955.09;653.9742;0.66794765
8.358504;13.7701235;17127.32;-1310.458;15816.861;41684.793;654.0292;0.66798335
8.384186;13.693403;17207.457;-1391.9365;15815.52;41101.42;654.08246;0.6680173
8.43208;13.581876;17324.713;-1512.5167;15812.197;40251.86;654.1331;0.66804856
8.491776;13.475539;17431.36;-1625.1161;15806.242;39452.145;654.1791;0.668075
8.529478;13.426358;17476.2;-1670.8193;15805.38;39091.24;654.21844;0.66809475
8.536195;13.40864;17486.525;-1681.3733;15805.151;38972.875;654.25;0.6681065
8.5427;13.378213;17510.432;-1710.3635;15800.069;38757.26;654.27344;0.66811
8.557396;13.353413;17528.057;-1736.2517;15791.805;38585.246;654.28986;0.66810626
8.553931;13.39748;17472.785;-1683.1289;15789.656;38938.812;654.30115;0.6680974
8.50363;13.509584;17346.34;-1551.0026;15795.337;39809.934;654.3096;0.66808546
8.440403;13.59852;17239.61;-1445.894;15793.715;40513.863;654.3164;0.668072
8.404572;13.6453905;17183.4;-1390.4745;15792.926;40884.754;654.3218;0.668057
8.389568;13.638423;17189.938;-1397.544;15792.394;40833.258;654.3252;0.66804004
8.411202;13.576316;17256.559;-1467.0951;15789.464;40357.504;654.32605;0.6680204
8.448141;13.501675;17340.713;-1551.5715;15789.142;39777.566;654.32385;0.6679978
8.48908;13.435313;17409.088;-1625.0172;15784.071;39274.844;654.31903;0.6679724
8.509494;13.43078;17412.834;-1626.445;15786.389;39242.36;654.3126;0.6679454
8.494393;13.466352;17371.78;-1581.0371;15790.742;39520.64;654.3062;0.6679184
8.472631;13.49883;17334.63;-1541.4507;15793.181;39774.043;654.30115;0.66789275
8.458524;13.516424;17315.93;-1521.4685;15794.461;39908.473;654.2983;0.6678693
8.453454;13.52908;17303.936;-1508.1451;15795.789;40002.258;654.2981;0.66784877
8.447952;13.541834;17302.342;-1496.7676;15805.574;40075.78;654.30133;0.6678316
8.458438;13.493256;17368.174;-1559.176;15808.999;39676.215;654.30786;0.66781783
8.5106325;13.399763;17481.652;-1675.4695;15806.184;38933.664;654.3173;0.66780704
8.559659;13.36059;17531.91;-1725.971;15805.939;38617.117;654.32916;0.66779864
8.55394;13.426448;17462.748;-1648.3782;15814.369;39118.64;654.3425;0.66779184
8.498277;13.536756;17341.035;-1516.7357;15824.3;39970.387;654.35706;0.66778624
8.446008;13.588133;17287.809;-1457.0046;15830.805;40360.17;654.3727;0.6677818
8.451329;13.530385;17352.73;-1527.5007;15825.2295;39911.867;654.3895;0.6677785
8.500025;13.456036;17442.232;-1619.686;15822.547;39322.836;654.4083;0.66777724
8.529768;13.447359;17455.656;-1631.6453;15824.011;39248.145;654.43024;0.66777915
8.511674;13.516684;17386.94;-1550.8278;15836.112;39767.883;654.4563;0.6677853
8.473221;13.5530405;17352.209;-1510.4363;15841.773;40037.848;654.48694;0.66779613
8.481297;13.512052;17394.818;-1563.1697;15831.649;39726.58;654.5213;0.66781074
8.503778;13.515224;17388.713;-1564.4109;15824.303;39756.29;654.5564;0.6678261
8.470044;13.635374;17251.205;-1425.9412;15825.265;40693.906;654.5901;0.66784006
8.379693;13.798495;17069.0;-1237.0271;15831.973;41957.902;654.6218;0.667852
8.31016;13.855774;16992.805;-1170.032;15822.773;42426.168;654.6518;0.6678621
8.30489;13.83975;17006.629;-1188.499;15818.13;42310.152;654.6811;0.6678716
8.321488;13.771426;17085.459;-1264.439;15821.0205;41775.7;654.7109;0.6678815
8.383583;13.620826;17244.283;-1431.6753;15812.608;40627.516;654.741;0.66789186
8.467915;13.465567;17410.176;-1601.9814;15808.194;39439.51;654.7711;0.66790205
8.539038;13.359934;17520.934;-1713.272;15807.661;38635.453;654.80035;0.66791147
8.574272;13.312196;17570.566;-1759.9829;15810.584;38272.92;654.82916;0.6679204
8.5879135;13.292542;17595.799;-1780.7859;15815.012;38114.074;654.8588;0.6679302
8.59676;13.287341;17603.984;-1789.3011;15814.685;38069.016;654.8904;0.6679419
8.588759;13.33969;17553.297;-1734.1423;15819.154;38459.09;654.924;0.6679559
8.547601;13.436612;17449.418;-1626.6201;15822.799;39201.35;654.9594;0.6679715
8.492878;13.545141;17324.904;-1503.6501;15821.254;40048.895;654.9957;0.66798806
8.432538;13.652985;17210.77;-1382.5355;15828.233;40871.9;655.0323;0.668005
8.394487;13.668585;17194.84;-1369.1982;15825.642;40989.793;655.06915;0.6680221
8.416111;13.612662;17254.367;-1438.5345;15815.833;40562.332;655.1056;0.66803885
8.442838;13.591749;17280.879;-1464.0869;15816.791;40393.977;655.1406;0.6680541
8.443772;13.578462;17300.271;-1478.6921;15821.579;40281.914;655.17456;0.6680683
8.466054;13.531291;17345.592;-1530.8387;15814.752;39931.14;655.2087;0.6680826
8.481055;13.521881;17362.5;-1540.203;15822.298;39845.426;655.244;0.6680983
8.486168;13.504117;17380.18;-1556.5231;15823.657;39712.1;655.2821;0.6681166
8.49893;13.471826;17420.75;-1591.9722;15828.778;39452.883;655.32275;0.6681376
8.526702;13.407624;17488.057;-1665.5836;15822.473;38964.21;655.36414;0.6681594
8.553861;13.391162;17509.043;-1686.0546;15822.989;38831.45;655.40436;0.6681799
8.542999;13.436927;17462.1;-1635.1096;15826.99;39177.723;655.4422;0.6681981
8.513624;13.475477;17417.87;-1593.6228;15824.246;39478.78;655.47784;0.668214
8.501909;13.502552;17381.902;-1565.2578;15816.6455;39700.023;655.5112;0.6682276
8.476963;13.566553;17312.135;-1493.4082;15818.726;40192.516;655.5424;0.66823894
8.440226;13.620665;17250.621;-1429.5884;15821.032;40613.957;655.57184;0.66824853
8.421681;13.623276;17249.484;-1424.9163;15824.568;40630.63;655.5999;0.6682567
8.439778;13.556423;17327.746;-1501.9395;15825.807;40105.426;655.6264;0.66826326
8.492513;13.452173;17442.336;-1621.5864;15820.75;39301.33;655.6512;0.6682681
8.541198;13.403619;17495.518;-1674.2086;15821.309;38927.2;655.6746;0.66827154
8.541285;13.432428;17462.963;-1635.4604;15827.503;39151.184;655.69745;0.6682744
8.513769;13.487289;17395.246;-1566.1108;15829.136;39589.168;655.7198;0.6682767
8.478326;13.543983;17324.822;-1495.2859;15829.536;40042.67;655.74084;0.66827774
8.450011;13.580321;17273.559;-1446.839;15826.719;40345.594;655.7592;0.668276
8.432188;13.582289;17266.47;-1440.3025;15826.169;40370.62;655.7746;0.66827124
