temperature;pressure;kinetic_energy;potential_energy;total_energy;virial;msd;diffusion;volume
0.27852678;-0.41505992;573.1463;-8384.02;-7810.873;-3435.264;0.0;0.0;1838.265625
0.27854258;-0.4169907;573.1944;-8385.619;-7812.425;-3446.0078;0.0;0.0;1838.265625
0.27853784;-0.41894615;573.1585;-8387.133;-7813.974;-3456.72;0.0;0.0;1838.265625
0.27851355;-0.4207235;573.0503;-8388.588;-7815.5376;-3466.3052;0.0;0.0;1838.265625
0.27847436;-0.42215383;572.8823;-8389.875;-7816.9927;-3473.8572;0.0;0.0;1838.265625
0.27842182;-0.42343128;572.66406;-8390.927;-7818.2627;-3480.4656;0.0;0.0;1838.265625
0.27835917;-0.42443573;572.4022;-8391.76;-7819.3574;-3485.4812;0.0;0.0;1838.265625
0.27828655;-0.42504266;572.1056;-8392.301;-7820.1953;-3488.235;0.0;0.0;1838.265625
0.2782083;-0.4251167;571.79535;-8392.531;-7820.736;-3488.0227;0.0;0.0;1838.265625
0.27813056;-0.42483985;571.49243;-8392.486;-7820.994;-3485.8904;0.0;0.0;1838.265625
0.2780575;-0.42403027;571.21716;-8392.157;-7820.94;-3480.8752;0.0;0.0;1838.265625
0.27799457;-0.4230772;570.989;-8391.613;-7820.624;-3475.1628;0.0;0.0;1838.265625
0.2779455;-0.42187542;570.8256;-8390.886;-7820.06;-3468.2085;0.0;0.0;1838.265625
0.27791488;-0.4207436;570.7373;-8390.147;-7819.41;-3461.7903;0.0;0.0;1838.265625
0.27790254;-0.4193501;570.72437;-8389.362;-7818.6377;-3454.0793;0.0;0.0;1838.265625
0.27790835;-0.418127;570.7793;-8388.67;-7817.8906;-3447.444;0.0;0.0;1838.265625
0.27792808;-0.4169603;570.884;-8388.065;-7817.1816;-3441.2192;0.0;0.0;1838.265625
0.2779569;-0.41610703;571.0134;-8387.633;-7816.619;-3436.7727;0.0;0.0;1838.265625
0.27798715;-0.41526872;571.14417;-8387.3;-7816.156;-3432.411;0.0;0.0;1838.265625
0.2780158;-0.41482762;571.26245;-8387.136;-7815.873;-3430.2148;0.0;0.0;1838.265625
0.27803943;-0.4144657;571.3624;-8387.069;-7815.707;-3428.419;0.0;0.0;1838.265625
0.2780595;-0.41425562;571.4538;-8387.074;-7815.6206;-3427.4434;0.0;0.0;1838.265625
0.27807966;-0.41444746;571.55176;-8387.241;-7815.6895;-3428.697;0.0;0.0;1838.265625
0.27810335;-0.41450518;571.6735;-8387.49;-7815.817;-3429.259;0.0;0.0;1838.265625
0.278135;-0.41503194;571.82465;-8387.931;-7816.106;-3432.466;0.0;0.0;1838.265625
0.27817178;-0.4158284;571.9875;-8388.526;-7816.539;-3437.184;0.0;0.0;1838.265625
0.27820754;-0.41690418;572.1373;-8389.307;-7817.1694;-3443.4165;0.0;0.0;1838.265625
0.2782361;-0.418014;572.2458;-8390.177;-7817.931;-3449.754;0.0;0.0;1838.265625
0.2782505;-0.41956684;572.28564;-8391.129;-7818.8433;-3458.3972;0.0;0.0;1838.265625
0.2782451;-0.42104673;572.24615;-8392.032;-7819.786;-3466.4795;0.0;0.0;1838.265625
0.27822125;-0.42236397;572.1388;-8392.83;-7820.6914;-3473.529;0.0;0.0;1838.265625
0.27818412;-0.42350617;571.9828;-8393.49;-7821.5073;-3479.516;0.0;0.0;1838.265625
0.2781381;-0.424391;571.7979;-8393.972;-7822.174;-3484.026;0.0;0.0;1838.265625
0.27808824;-0.4252744;571.60767;-8394.291;-7822.6836;-3488.5173;0.0;0.0;1838.265625
0.27804086;-0.42560598;571.4307;-8394.4375;-7823.007;-3489.992;0.0;0.0;1838.265625
0.27799818;-0.42587963;571.27356;-8394.41;-7823.1367;-3491.1868;0.0;0.0;1838.265625
0.27796113;-0.42617542;571.14465;-8394.3125;-7823.168;-3492.56;0.0;0.0;1838.265625
0.2779322;-0.42626786;571.0471;-8394.084;-7823.037;-3492.8748;0.0;0.0;1838.265625
0.2779107;-0.42633983;570.9793;-8393.807;-7822.827;-3493.1362;0.0;0.0;1838.265625
0.27789596;-0.42625642;570.9353;-8393.48;-7822.545;-3492.5881;0.0;0.0;1838.265625
0.2778857;-0.4259944;570.91046;-8393.18;-7822.269;-3491.0935;0.0;0.0;1838.265625
0.27787954;-0.4257404;570.8914;-8392.847;-7821.955;-3489.6545;0.0;0.0;1838.265625
0.27787137;-0.42555663;570.86194;-8392.519;-7821.6567;-3488.5823;0.0;0.0;1838.265625
0.2778595;-0.42519146;570.813;-8392.131;-7821.318;-3486.4705;0.0;0.0;1838.265625
0.27784166;-0.42477092;570.74274;-8391.683;-7820.94;-3484.0107;0.0;0.0;1838.265625
0.2778201;-0.42414993;570.657;-8391.159;-7820.502;-3480.4148;0.0;0.0;1838.265625
0.27779526;-0.423574;570.5675;-8390.576;-7820.009;-3477.0596;0.0;0.0;1838.265625
0.2777734;-0.42278737;570.501;-8389.92;-7819.419;-3472.5884;0.0;0.0;1838.265625
0.27776107;-0.42186052;570.48627;-8389.248;-7818.7617;-3467.4475;0.0;0.0;1838.265625
0.2777656;-0.42113352;570.547;-8388.648;-7818.1016;-3463.5598;0.0;0.0;1838.265625
0.27779034;-0.42053854;570.698;-8388.236;-7817.538;-3460.5808;0.0;0.0;1838.265625
0.27783856;-0.42020652;570.94104;-8388.033;-7817.0923;-3459.2356;0.0;0.0;1838.265625
0.2779072;-0.4202366;571.2614;-8388.17;-7816.9087;-3460.0422;0.0;0.0;1838.265625
0.27799106;-0.42105857;571.6308;-8388.742;-7817.1113;-3465.314;0.0;0.0;1838.265625
0.27808073;-0.42215082;572.00824;-8389.648;-7817.64;-3472.0925;0.0;0.0;1838.265625
0.2781656;-0.423832;572.3456;-8390.933;-7818.587;-3482.0386;0.0;0.0;1838.265625
0.2782329;-0.42577952;572.5978;-8392.457;-7819.8594;-3493.2832;0.0;0.0;1838.265625
0.27827442;-0.42823368;572.7327;-8394.149;-7821.4165;-3507.0872;0.0;0.0;1838.265625
0.27828354;-0.43056524;572.7271;-8395.837;-7823.11;-3519.934;0.0;0.0;1838.265625
0.27825707;-0.43290377;572.5817;-8397.393;-7824.811;-3532.5398;0.0;0.0;1838.265625
0.27820012;-0.43496805;572.32764;-8398.708;-7826.3804;-3543.4158;0.0;0.0;1838.265625
0.27812338;-0.4365419;572.0066;-8399.705;-7827.698;-3551.453;0.0;0.0;1838.265625
0.2780372;-0.43768325;571.6718;-8400.347;-7828.675;-3557.078;0.0;0.0;1838.265625
0.27795714;-0.43871292;571.37714;-8400.736;-7829.3594;-3562.167;0.0;0.0;1838.265625
0.27789277;-0.4393544;571.1584;-8400.906;-7829.748;-3565.267;0.0;0.0;1838.265625
0.27785105;-0.43978074;571.041;-8400.97;-7829.9287;-3567.3835;0.0;0.0;1838.265625
0.2778363;-0.44040602;571.0245;-8401.027;-7830.003;-3570.7988;0.0;0.0;1838.265625
0.2778428;-0.44119868;571.0879;-8401.159;-7830.0713;-3575.2969;0.0;0.0;1838.265625
0.27786526;-0.44187877;571.1995;-8401.412;-7830.2124;-3579.2708;0.0;0.0;1838.265625
0.27789354;-0.44283155;571.32275;-8401.824;-7830.5015;-3584.7715;0.0;0.0;1838.265625
0.2779202;-0.44406635;571.4332;-8402.328;-7830.895;-3591.8022;0.0;0.0;1838.265625
0.27794144;-0.44536662;571.52124;-8402.932;-7831.41;-3599.149;0.0;0.0;1838.265625
0.27795702;-0.44675726;571.5886;-8403.627;-7832.038;-3606.9526;0.0;0.0;1838.265625
0.27796823;-0.4481693;571.64307;-8404.369;-7832.726;-3614.8486;0.0;0.0;1838.265625
0.2779776;-0.44967422;571.6968;-8405.189;-7833.4927;-3623.2556;0.0;0.0;1838.265625
0.27798772;-0.451307;571.73926;-8406.076;-7834.337;-3632.345;0.0;0.0;1838.265625
0.27799046;-0.45288804;571.7499;-8406.986;-7835.2363;-3641.0852;0.0;0.0;1838.265625
0.27798375;-0.4544837;571.7058;-8407.84;-7836.134;-3649.7969;0.0;0.0;1838.265625
0.2779586;-0.45604753;571.5857;-8408.586;-7837.0;-3658.181;0.0;0.0;1838.265625
0.2779145;-0.45719716;571.384;-8409.142;-7837.758;-3664.1174;0.0;0.0;1838.265625
0.27785024;-0.4578922;571.103;-8409.412;-7838.309;-3667.3884;0.0;0.0;1838.265625
0.27776945;-0.4583044;570.77124;-8409.4;-7838.629;-3668.9983;0.0;0.0;1838.265625
0.27768248;-0.45807016;570.42755;-8408.994;-7838.5664;-3667.019;0.0;0.0;1838.265625
0.27759877;-0.4575069;570.11084;-8408.3545;-7838.2437;-3663.2793;0.0;0.0;1838.265625
0.277527;-0.45630747;569.85486;-8407.414;-7837.559;-3656.1526;0.0;0.0;1838.265625
0.27747458;-0.45491412;569.6832;-8406.314;-7836.6313;-3648.1255;0.0;0.0;1838.265625
0.27744433;-0.4534223;569.5951;-8405.161;-7835.566;-3639.7222;0.0;0.0;1838.265625
0.277432;-0.45163438;569.5707;-8404.012;-7834.441;-3629.8132;0.0;0.0;1838.265625
0.27743167;-0.44985884;569.5801;-8402.835;-7833.255;-3620.0403;0.0;0.0;1838.265625
0.27743456;-0.44808102;569.59186;-8401.714;-7832.122;-3610.2595;0.0;0.0;1838.265625
0.27743447;-0.4462082;569.58765;-8400.596;-7831.008;-3599.923;0.0;0.0;1838.265625
0.27742964;-0.44430107;569.5609;-8399.472;-7829.9106;-3589.3518;0.0;0.0;1838.265625
0.2774193;-0.44225347;569.5199;-8398.297;-7828.777;-3577.9778;0.0;0.0;1838.265625
0.27740896;-0.4402669;569.49225;-8397.101;-7827.6084;-3566.967;0.0;0.0;1838.265625
0.27740675;-0.43809685;569.50903;-8395.965;-7826.456;-3555.0332;0.0;0.0;1838.265625
0.2774187;-0.43601242;569.5879;-8394.869;-7825.2812;-3543.6958;0.0;0.0;1838.265625
0.27744716;-0.4340174;569.7366;-8393.938;-7824.202;-3532.991;0.0;0.0;1838.265625
0.27749208;-0.43215555;569.943;-8393.235;-7823.2925;-3523.1362;0.0;0.0;1838.265625
0.27754667;-0.43066123;570.1771;-8392.799;-7822.6216;-3515.3635;0.0;0.0;1838.265625
0.27760267;-0.42940766;570.4075;-8392.588;-7822.1807;-3508.911;0.0;0.0;1838.265625
0.27765337;-0.428599;570.60284;-8392.602;-7821.9985;-3504.842;0.0;0.0;1838.265625
0.27769074;-0.42787245;570.7378;-8392.718;-7821.98;-3501.1052;0.0;0.0;1838.265625
0.2777114;-0.42731398;570.8117;-8392.934;-7822.122;-3498.173;0.0;0.0;1838.265625
0.2777192;-0.42720646;570.8317;-8393.229;-7822.397;-3497.62;0.0;0.0;1838.265625
0.27771398;-0.4268965;570.81006;-8393.441;-7822.6313;-3495.8677;0.0;0.0;1838.265625
0.27770254;-0.4267178;570.7702;-8393.656;-7822.886;-3494.8022;0.0;0.0;1838.265625
0.27768883;-0.4266156;570.72217;-8393.829;-7823.107;-3494.1426;0.0;0.0;1838.265625
0.27767384;-0.42644998;570.6724;-8393.953;-7823.281;-3493.13;0.0;0.0;1838.265625
0.27765965;-0.4261638;570.6284;-8394.049;-7823.4204;-3491.4636;0.0;0.0;1838.265625
0.2776475;-0.4258757;570.58765;-8394.11;-7823.5225;-3489.7932;0.0;0.0;1838.265625
0.27763462;-0.4255564;570.5425;-8394.149;-7823.607;-3487.942;0.0;0.0;1838.265625
0.27762002;-0.42525065;570.49384;-8394.157;-7823.6636;-3486.1587;0.0;0.0;1838.265625
0.27760527;-0.42489272;570.435;-8394.1;-7823.6646;-3484.0671;0.0;0.0;1838.265625
0.27758586;-0.42439333;570.3653;-8393.979;-7823.6133;-3481.1736;0.0;0.0;1838.265625
0.2775664;-0.42401525;570.2965;-8393.82;-7823.524;-3478.951;0.0;0.0;1838.265625
0.27754802;-0.42333508;570.23914;-8393.592;-7823.3525;-3475.0852;0.0;0.0;1838.265625
0.2775352;-0.42264616;570.21155;-8393.35;-7823.138;-3471.231;0.0;0.0;1838.265625
0.2775316;-0.42186835;570.2242;-8393.137;-7822.9126;-3466.9666;0.0;0.0;1838.265625
0.2775383;-0.42114884;570.2796;-8393.016;-7822.736;-3463.1094;0.0;0.0;1838.265625
0.27755496;-0.4202201;570.3679;-8392.933;-7822.5645;-3458.1643;0.0;0.0;1838.265625
0.2775771;-0.41946125;570.4717;-8393.01;-7822.538;-3454.187;0.0;0.0;1838.265625
0.27760017;-0.41885015;570.5766;-8393.198;-7822.6216;-3451.0269;0.0;0.0;1838.265625
0.27762192;-0.41839027;570.66455;-8393.484;-7822.82;-3448.6665;0.0;0.0;1838.265625
0.27763617;-0.4178612;570.7201;-8393.827;-7823.107;-3445.8596;0.0;0.0;1838.265625
0.2776419;-0.41745108;570.7349;-8394.204;-7823.469;-3443.6277;0.0;0.0;1838.265625
0.27763617;-0.41677895;570.6985;-8394.536;-7823.838;-3439.8481;0.0;0.0;1838.265625
0.27761713;-0.41611835;570.61084;-8394.823;-7824.2124;-3436.0298;0.0;0.0;1838.265625
0.277587;-0.41523358;570.478;-8394.964;-7824.486;-3430.885;0.0;0.0;1838.265625
0.27754733;-0.4139762;570.3128;-8394.9375;-7824.6245;-3423.6204;0.0;0.0;1838.265625
0.27750307;-0.41264844;570.144;-8394.768;-7824.6235;-3415.9602;0.0;0.0;1838.265625
0.27746361;-0.4112393;570.002;-8394.491;-7824.4893;-3407.905;0.0;0.0;1838.265625
0.27743432;-0.409657;569.91895;-8394.061;-7824.1416;-3399.0132;0.0;0.0;1838.265625
0.2774254;-0.40819108;569.9276;-8393.738;-7823.8105;-3390.946;0.0;0.0;1838.265625
0.27744138;-0.40698317;570.0426;-8393.519;-7823.476;-3384.5146;0.0;0.0;1838.265625
0.27748415;-0.4061385;570.2705;-8393.509;-7823.2383;-3380.3125;0.0;0.0;1838.265625
0.27755392;-0.40588173;570.59143;-8393.865;-7823.274;-3379.538;0.0;0.0;1838.265625
0.27763978;-0.40626657;570.9747;-8394.603;-7823.628;-3382.427;0.0;0.0;1838.265625
0.27773756;-0.40719798;571.391;-8395.73;-7824.3394;-3388.3962;0.0;0.0;1838.265625
0.27783713;-0.40881327;571.8058;-8397.315;-7825.51;-3398.1335;0.0;0.0;1838.265625
0.277932;-0.41094658;572.1933;-8399.336;-7827.1426;-3410.6733;0.0;0.0;1838.265625
0.2780162;-0.41335663;572.538;-8401.644;-7829.1055;-3424.654;0.0;0.0;1838.265625
0.2780891;-0.4163762;572.8323;-8404.293;-7831.461;-3441.8948;0.0;0.0;1838.265625
0.27814728;-0.41997108;573.06055;-8407.184;-7834.123;-3462.1763;0.0;0.0;1838.265625
0.27818692;-0.42371833;573.20654;-8410.227;-7837.02;-3483.1338;0.0;0.0;1838.265625
0.27820396;-0.42756462;573.259;-8413.337;-7840.078;-3504.45;0.0;0.0;1838.265625
0.27819702;-0.43136337;573.199;-8416.391;-7843.1914;-3525.2793;0.0;0.0;1838.265625
0.27815914;-0.43493396;573.01337;-8419.29;-7846.277;-3544.599;0.0;0.0;1838.265625
0.27809164;-0.43810892;572.7003;-8421.865;-7849.165;-3561.4824;0.0;0.0;1838.265625
0.27799338;-0.44079155;572.2756;-8424.02;-7851.744;-3575.427;0.0;0.0;1838.265625
0.2778743;-0.44284767;571.7788;-8425.706;-7853.9272;-3585.7725;0.0;0.0;1838.265625
0.27774414;-0.44413128;571.26074;-8426.852;-7855.591;-3591.8154;0.0;0.0;1838.265625
0.27761832;-0.4446702;570.7717;-8427.529;-7856.758;-3593.8093;0.0;0.0;1838.265625
0.27750486;-0.44448382;570.35223;-8427.801;-7857.4487;-3591.9424;0.0;0.0;1838.265625
0.2774145;-0.44394767;570.03064;-8427.777;-7857.7466;-3588.3425;0.0;0.0;1838.265625
0.27734858;-0.44279104;569.797;-8427.517;-7857.7197;-3581.4966;0.0;0.0;1838.265625
0.2773004;-0.4412729;569.63025;-8427.083;-7857.4526;-3572.791;0.0;0.0;1838.265625
0.27726594;-0.4397283;569.5157;-8426.565;-7857.05;-3564.0437;0.0;0.0;1838.265625
0.27724215;-0.43809366;569.4297;-8425.975;-7856.545;-3554.857;0.0;0.0;1838.265625
0.27722096;-0.4361583;569.35803;-8425.326;-7855.9683;-3544.0405;0.0;0.0;1838.265625
0.27720404;-0.43404448;569.2964;-8424.632;-7855.3354;-3532.26;0.0;0.0;1838.265625
0.27718756;-0.43195257;569.2306;-8423.871;-7854.6406;-3520.592;0.0;0.0;1838.265625
0.27716878;-0.42935702;569.16174;-8423.021;-7853.86;-3506.1404;0.0;0.0;1838.265625
0.27715078;-0.4268246;569.087;-8422.15;-7853.0635;-3492.025;0.0;0.0;1838.265625
0.2771292;-0.42430836;568.9968;-8421.199;-7852.202;-3477.968;0.0;0.0;1838.265625
0.277104;-0.42156997;568.89264;-8420.14;-7851.247;-3462.658;0.0;0.0;1838.265625
0.27707613;-0.41877994;568.7837;-8418.992;-7850.2085;-3447.0537;0.0;0.0;1838.265625
0.27704927;-0.4158715;568.68286;-8417.733;-7849.051;-3430.8125;0.0;0.0;1838.265625
0.27702665;-0.41298416;568.6035;-8416.436;-7847.832;-3414.7307;0.0;0.0;1838.265625
0.2770107;-0.41006115;568.5596;-8415.073;-7846.5137;-3398.5232;0.0;0.0;1838.265625
0.27700588;-0.4073526;568.5653;-8413.737;-7845.172;-3383.5974;0.0;0.0;1838.265625
0.27701393;-0.40461427;568.6157;-8412.467;-7843.851;-3368.597;0.0;0.0;1838.265625
0.2770299;-0.40213233;568.6961;-8411.281;-7842.585;-3355.0703;0.0;0.0;1838.265625
0.2770515;-0.39985463;568.79114;-8410.204;-7841.413;-3342.6992;0.0;0.0;1838.265625
0.27707332;-0.39773223;568.88135;-8409.224;-7840.3423;-3331.175;0.0;0.0;1838.265625
0.27709183;-0.39577886;568.95325;-8408.338;-7839.385;-3320.5466;0.0;0.0;1838.265625
0.27710453;-0.39395276;569.0058;-8407.515;-7838.509;-3310.581;0.0;0.0;1838.265625
0.27711397;-0.39249232;569.05475;-8406.735;-7837.6807;-3302.625;0.0;0.0;1838.265625
0.27712575;-0.39117265;569.1238;-8406.031;-7836.907;-3295.4854;0.0;0.0;1838.265625
0.2771462;-0.39015675;569.2385;-8405.455;-7836.217;-3290.1123;0.0;0.0;1838.265625
0.27718106;-0.38951233;569.4226;-8405.088;-7835.665;-3286.9265;0.0;0.0;1838.265625
0.2772355;-0.38939008;569.691;-8405.002;-7835.311;-3286.789;0.0;0.0;1838.265625
0.27731064;-0.3897525;570.04565;-8405.246;-7835.2;-3289.497;0.0;0.0;1838.265625
0.2774058;-0.39085144;570.4751;-8405.939;-7835.4644;-3296.4165;0.0;0.0;1838.265625
0.27751493;-0.39256024;570.94885;-8407.15;-7836.2017;-3306.7876;0.0;0.0;1838.265625
0.27762848;-0.39503697;571.42737;-8408.823;-7837.396;-3321.4033;0.0;0.0;1838.265625
0.2777366;-0.3982561;571.86084;-8410.965;-7839.104;-3340.0232;0.0;0.0;1838.265625
0.27782473;-0.40194166;572.1946;-8413.417;-7841.2227;-3361.0159;0.0;0.0;1838.265625
0.2778818;-0.40591648;572.3949;-8416.119;-7843.724;-3383.3367;0.0;0.0;1838.265625
0.27790362;-0.40986764;572.43866;-8418.865;-7846.427;-3405.214;0.0;0.0;1838.265625
0.27788493;-0.41391736;572.32446;-8421.507;-7849.1826;-3427.319;0.0;0.0;1838.265625
0.2778316;-0.41750354;572.08276;-8423.904;-7851.8213;-3446.6128;0.0;0.0;1838.265625
0.27775356;-0.42068315;571.757;-8425.981;-7854.2246;-3463.496;0.0;0.0;1838.265625
0.2776627;-0.42334744;571.3982;-8427.722;-7856.323;-3477.4717;0.0;0.0;1838.265625
0.2775714;-0.42550895;571.0491;-8429.102;-7858.0527;-3488.6936;0.0;0.0;1838.265625
0.27748775;-0.42715946;570.74316;-8430.195;-7859.452;-3497.1838;0.0;0.0;1838.265625
0.27741903;-0.42845288;570.5057;-8431.065;-7860.5596;-3503.842;0.0;0.0;1838.265625
0.2773692;-0.42935297;570.3386;-8431.762;-7861.423;-3508.4717;0.0;0.0;1838.265625
0.27733475;-0.4301544;570.23334;-8432.3955;-7862.162;-3512.681;0.0;0.0;1838.265625
0.27731425;-0.43071827;570.17664;-8432.965;-7862.788;-3515.677;0.0;0.0;1838.265625
0.27730277;-0.43115488;570.151;-8433.511;-7863.36;-3518.0334;0.0;0.0;1838.265625
0.2772966;-0.43157774;570.14307;-8434.07;-7863.9272;-3520.3499;0.0;0.0;1838.265625
0.27729303;-0.43172193;570.1354;-8434.624;-7864.489;-3521.1294;0.0;0.0;1838.265625
0.27728653;-0.43178755;570.11487;-8435.178;-7865.063;-3521.4504;0.0;0.0;1838.265625
0.27727655;-0.43192053;570.0818;-8435.713;-7865.631;-3522.1177;0.0;0.0;1838.265625
0.27726388;-0.43192238;570.0359;-8436.21;-7866.174;-3522.036;0.0;0.0;1838.265625
0.2772479;-0.43191996;569.9739;-8436.645;-7866.671;-3521.8987;0.0;0.0;1838.265625
0.27722788;-0.4318846;569.90027;-8437.037;-7867.1367;-3521.5562;0.0;0.0;1838.265625
0.2772067;-0.43175712;569.8219;-8437.34;-7867.518;-3520.6968;0.0;0.0;1838.265625
0.27718502;-0.4312632;569.74854;-8437.568;-7867.82;-3517.8262;0.0;0.0;1838.265625
0.277167;-0.43088278;569.69073;-8437.804;-7868.113;-3515.6123;0.0;0.0;1838.265625
0.27715296;-0.43050352;569.65137;-8437.975;-7868.323;-3513.4421;0.0;0.0;1838.265625
0.27714399;-0.42996478;569.6266;-8438.104;-7868.477;-3510.4216;0.0;0.0;1838.265625
0.27713674;-0.42962348;569.6124;-8438.276;-7868.664;-3508.5112;0.0;0.0;1838.265625
0.27713203;-0.42907095;569.59644;-8438.426;-7868.829;-3505.432;0.0;0.0;1838.265625
0.27712303;-0.42879084;569.5582;-8438.547;-7868.989;-3503.8108;0.0;0.0;1838.265625
0.27710637;-0.42835099;569.4785;-8438.601;-7869.122;-3501.2258;0.0;0.0;1838.265625
0.27707624;-0.42765337;569.3397;-8438.508;-7869.168;-3497.101;0.0;0.0;1838.265625
0.27703062;-0.426668;569.1342;-8438.249;-7869.1147;-3491.2556;0.0;0.0;1838.265625
0.2769684;-0.42530727;568.86664;-8437.715;-7868.848;-3483.2166;0.0;0.0;1838.265625
0.27689427;-0.4236994;568.5611;-8436.889;-7868.3276;-3473.7383;0.0;0.0;1838.265625
0.2768158;-0.42162555;568.2555;-8435.766;-7867.5103;-3461.6902;0.0;0.0;1838.265625
0.2767442;-0.41923743;567.9935;-8434.39;-7866.396;-3447.9963;0.0;0.0;1838.265625
0.27668935;-0.41652155;567.81665;-8432.854;-7865.037;-3432.665;0.0;0.0;1838.265625
0.27666095;-0.41364807;567.7509;-8431.266;-7863.5146;-3416.6868;0.0;0.0;1838.265625
0.27666062;-0.41092744;567.8079;-8429.722;-7861.9136;-3401.7974;0.0;0.0;1838.265625
0.27669147;-0.40830162;567.9856;-8428.404;-7860.419;-3387.6716;0.0;0.0;1838.265625
0.27674815;-0.40594774;568.2552;-8427.324;-7859.069;-3375.2297;0.0;0.0;1838.265625
0.27682173;-0.4040352;568.5844;-8426.602;-7858.017;-3365.3408;0.0;0.0;1838.265625
0.27690455;-0.4025891;568.93567;-8426.2705;-7857.335;-3358.0686;0.0;0.0;1838.265625
0.27698588;-0.40188178;569.26355;-8426.246;-7856.9824;-3354.8235;0.0;0.0;1838.265625
0.277055;-0.40123332;569.5292;-8426.518;-7856.9883;-3351.7786;0.0;0.0;1838.265625
0.27710444;-0.40089828;569.70795;-8426.947;-7857.2393;-3350.2886;0.0;0.0;1838.265625
0.27713087;-0.40062726;569.7925;-8427.501;-7857.7085;-3348.963;0.0;0.0;1838.265625
0.27713516;-0.40047663;569.7988;-8428.055;-7858.256;-3348.145;0.0;0.0;1838.265625
0.27712488;-0.40040255;569.7499;-8428.576;-7858.826;-3347.6384;0.0;0.0;1838.265625
0.27710423;-0.39992926;569.6748;-8429.0205;-7859.3457;-3344.8782;0.0;0.0;1838.265625
0.27708283;-0.39944503;569.60114;-8429.421;-7859.82;-3342.0605;0.0;0.0;1838.265625
0.2770639;-0.39873946;569.53906;-8429.744;-7860.205;-3338.0452;0.0;0.0;1838.265625
0.27704847;-0.39801946;569.48553;-8430.024;-7860.539;-3333.9675;0.0;0.0;1838.265625
0.27703366;-0.39736354;569.4293;-8430.3125;-7860.8833;-3330.2378;0.0;0.0;1838.265625
0.27701646;-0.39644858;569.3567;-8430.486;-7861.13;-3325.0466;0.0;0.0;1838.265625
0.27699357;-0.3954292;569.2577;-8430.581;-7861.323;-3319.227;0.0;0.0;1838.265625
0.2769642;-0.39431584;569.14136;-8430.583;-7861.4414;-3312.8545;0.0;0.0;1838.265625
0.27693376;-0.39295992;569.02356;-8430.465;-7861.4414;-3305.1414;0.0;0.0;1838.265625
0.27690518;-0.3913279;568.92676;-8430.229;-7861.302;-3295.9473;0.0;0.0;1838.265625
0.2768863;-0.3898406;568.8773;-8430.017;-7861.139;-3287.6462;0.0;0.0;1838.265625
0.27688116;-0.38839132;568.8901;-8429.81;-7860.9194;-3279.6792;0.0;0.0;1838.265625
0.27689236;-0.38698474;568.9664;-8429.657;-7860.691;-3272.075;0.0;0.0;1838.265625
0.27691737;-0.38592413;569.0867;-8429.631;-7860.544;-3266.4666;0.0;0.0;1838.265625
0.27694842;-0.38501832;569.22546;-8429.793;-7860.5674;-3261.7488;0.0;0.0;1838.265625
0.27698073;-0.3845409;569.35986;-8430.104;-7860.7437;-3259.3845;0.0;0.0;1838.265625
0.27700838;-0.38405353;569.46765;-8430.499;-7861.0312;-3256.9126;0.0;0.0;1838.265625
0.27702707;-0.38391617;569.5358;-8431.008;-7861.472;-3256.2913;0.0;0.0;1838.265625
0.2770348;-0.38377538;569.5622;-8431.511;-7861.9487;-3255.5676;0.0;0.0;1838.265625
0.27703312;-0.38379788;569.55505;-8432.061;-7862.5054;-3255.6775;0.0;0.0;1838.265625
0.27702463;-0.38371947;569.5242;-8432.563;-7863.039;-3255.1833;0.0;0.0;1838.265625
0.27701163;-0.38381582;569.4775;-8433.018;-7863.54;-3255.6213;0.0;0.0;1838.265625
0.27699572;-0.3838546;569.4193;-8433.45;-7864.031;-3255.7188;0.0;0.0;1838.265625
0.2769774;-0.38393867;569.36194;-8433.826;-7864.4644;-3256.0676;0.0;0.0;1838.265625
0.27696225;-0.38398558;569.31506;-8434.172;-7864.857;-3256.2327;0.0;0.0;1838.265625
0.27694932;-0.38387263;569.28723;-8434.496;-7865.209;-3255.554;0.0;0.0;1838.265625
0.27694362;-0.38397875;569.2875;-8434.817;-7865.53;-3256.1396;0.0;0.0;1838.265625
0.27694443;-0.38419485;569.30664;-8435.16;-7865.8535;-3257.3699;0.0;0.0;1838.265625
0.27694753;-0.3844646;569.3313;-8435.568;-7866.2373;-3258.9067;0.0;0.0;1838.265625
0.27695042;-0.38494983;569.3516;-8436.004;-7866.6523;-3261.6233;0.0;0.0;1838.265625
0.27695087;-0.38540068;569.356;-8436.436;-7867.0796;-3264.1184;0.0;0.0;1838.265625
0.27694592;-0.38583395;569.33154;-8436.875;-7867.5435;-3266.459;0.0;0.0;1838.265625
0.27693203;-0.3862375;569.274;-8437.271;-7867.9976;-3268.5693;0.0;0.0;1838.265625
0.27691126;-0.38660786;569.1886;-8437.549;-7868.3604;-3270.4412;0.0;0.0;1838.265625
0.2768844;-0.38696536;569.0786;-8437.789;-7868.7104;-3272.1926;0.0;0.0;1838.265625
0.27685183;-0.38694337;568.95166;-8437.867;-7868.9155;-3271.8174;0.0;0.0;1838.265625
0.27681738;-0.3868833;568.81635;-8437.832;-7869.0156;-3271.2153;0.0;0.0;1838.265625
0.27678108;-0.38676378;568.6752;-8437.668;-7868.9927;-3270.2742;0.0;0.0;1838.265625
