time;msd;einstein_diffusion;vaf;gk_diffusion
1.69;0.000116105446;1.1450241e-05;3.326264e-05;2.0330768e-05
1.695;0.000116781775;1.1482966e-05;3.3240824e-05;2.038617e-05
1.7;0.00011745987;1.1515674e-05;3.3218897e-05;2.0441534e-05
1.705;0.000118139986;1.1548385e-05;3.3197e-05;2.0496862e-05
1.71;0.00011882191;1.1581083e-05;3.3175085e-05;2.0552154e-05
1.715;0.00011950564;1.1613764e-05;3.3153137e-05;2.060741e-05
1.72;0.00012019128;1.16464425e-05;3.3131157e-05;2.0662628e-05
1.725;0.00012087878;1.1679109e-05;3.310918e-05;2.071781e-05
1.73;0.00012156814;1.1711767e-05;3.3087166e-05;2.0772955e-05
1.735;0.0001222593;1.174441e-05;3.3065116e-05;2.0828063e-05
1.74;0.00012295238;1.1777048e-05;3.304304e-05;2.0883135e-05
1.745;0.00012364726;1.1809671e-05;3.3020988e-05;2.093817e-05
1.75;0.00012434403;1.18422895e-05;3.299889e-05;2.0993168e-05
1.755;0.00012504274;1.1874905e-05;3.297676e-05;2.104813e-05
1.76;0.00012574323;1.1907503e-05;3.295464e-05;2.1103055e-05
1.765;0.00012644553;1.1940088e-05;3.293243e-05;2.115794e-05
1.77;0.00012714963;1.1972658e-05;3.2910233e-05;2.1212792e-05
1.775;0.00012785575;1.2005235e-05;3.2888038e-05;2.1267606e-05
1.78;0.00012856351;1.2037782e-05;3.2865806e-05;2.1322381e-05
1.785;0.00012927326;1.2070333e-05;3.2843567e-05;2.137712e-05
1.79;0.00012998481;1.2102869e-05;3.282125e-05;2.1431822e-05
1.795;0.00013069813;1.2135389e-05;3.279898e-05;2.1486489e-05
1.8;0.00013141346;1.2167912e-05;3.2776676e-05;2.1541115e-05
1.805;0.00013213062;1.2200427e-05;3.2754346e-05;2.1595706e-05
