temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
0.8639343;0.4779839;1777.0171;-6745.9536;-4968.9365;-918.0502;72.23407;0.0873912
0.8640737;0.4726547;1777.592;-6749.448;-4971.8564;-948.5894;72.13399;0.087266944
0.86420053;0.46669614;1778.0015;-6753.584;-4975.5825;-982.2685;72.16663;0.08730328
0.8642485;0.46090004;1777.9736;-6757.253;-4979.2793;-1014.17725;72.09778;0.08721682
0.8641591;0.45583832;1777.3616;-6760.1455;-4982.784;-1040.8674;72.15406;0.087281734
0.863937;0.451898;1776.344;-6762.1187;-4985.7744;-1060.5623;72.14789;0.0872711
0.86368173;0.44928688;1775.4541;-6762.99;-4987.536;-1073.1824;72.13391;0.08725102
0.86355066;0.4472232;1775.2183;-6763.838;-4988.6196;-1084.0916;72.213524;0.08734415
0.8636159;0.44494495;1775.6947;-6765.157;-4989.4624;-1097.6084;72.30094;0.08744671
0.8638001;0.44212067;1776.3901;-6767.0073;-4990.617;-1114.5746;72.37281;0.08753046
0.8639298;0.4386109;1776.6233;-6769.664;-4993.041;-1134.3965;72.35101;0.08750093
0.863865;0.43595067;1776.0115;-6771.426;-4995.414;-1147.8435;72.32127;0.087461784
0.86359066;0.434643;1774.6992;-6772.0625;-4997.3633;-1152.4305;72.213394;0.08732815
0.86321056;0.4353756;1773.1531;-6771.213;-4998.0596;-1145.2982;72.214905;0.08732681
0.86284965;0.43805134;1771.8464;-6768.937;-4997.091;-1127.9287;72.20866;0.08731608
0.86260164;0.4423527;1771.0128;-6765.331;-4994.3184;-1102.5403;72.17108;0.08726748
0.8624712;0.44708616;1770.6278;-6761.8555;-4991.2275;-1075.6663;72.13335;0.087218694
0.8624351;0.45229515;1770.5815;-6758.3203;-4987.739;-1046.8472;72.134575;0.08721702
0.86246485;0.45782858;1770.7937;-6754.193;-4983.3994;-1016.7558;72.1359;0.08721545
0.8625512;0.4625918;1771.261;-6751.241;-4979.9805;-991.4221;72.17631;0.08726115
0.86270094;0.46646821;1771.98;-6749.2256;-4977.2456;-971.48254;72.21677;0.08730689
0.86290365;0.46943483;1772.921;-6747.8496;-4974.9287;-957.00433;72.13217;0.08720146
0.8631551;0.47130883;1774.0459;-6747.157;-4973.1113;-948.9193;72.13363;0.08720006
0.86344045;0.4713581;1775.26;-6748.33;-4973.0703;-951.0758;72.12739;0.08718935
0.8637265;0.47025356;1776.4156;-6750.102;-4973.6865;-959.47845;72.129;0.08718813
0.8639708;0.46748808;1777.2871;-6753.4775;-4976.1904;-976.4725;72.07596;0.08712085
0.8641043;0.46455124;1777.5874;-6756.3823;-4978.795;-993.2691;72.07765;0.08711975
0.8640588;0.46171463;1777.0889;-6759.187;-4982.098;-1007.9154;72.079414;0.087118715
0.86380553;0.46009028;1775.7769;-6761.005;-4985.228;-1014.2492;72.05755;0.087089136
0.8633847;0.46002534;1773.927;-6761.6123;-4987.6855;-1010.9078;71.98881;0.087002896
0.8628996;0.4626596;1771.9844;-6759.704;-4987.7197;-992.49506;72.02944;0.08704885
0.8624608;0.46758348;1770.3389;-6755.728;-4985.389;-962.0498;71.92945;0.08692486
0.8621387;0.47418183;1769.2314;-6750.273;-4981.0415;-923.4465;71.931046;0.08692364
0.8619702;0.4812446;1768.7623;-6744.543;-4975.781;-883.5585;72.00295;0.08700738
0.86196;0.48797914;1768.9229;-6739.224;-4970.3013;-846.7398;72.00455;0.08700615
0.86209273;0.49393675;1769.6277;-6734.3604;-4964.7324;-815.29456;71.92021;0.08690109
0.86233693;0.49809277;1770.7351;-6731.078;-4960.343;-794.5897;71.92171;0.08689975
0.8626538;0.5003396;1772.1228;-6729.2803;-4957.157;-784.9741;71.923225;0.08689843
0.8630255;0.500267;1773.7399;-6729.0947;-4955.355;-788.6088;71.90903;0.08687813
0.8634432;0.49822858;1775.5265;-6730.144;-4954.6177;-803.42346;71.91008;0.08687625
0.86388296;0.49343568;1777.3367;-6733.6436;-4956.3066;-833.47577;71.96562;0.0869402
0.86429244;0.48667166;1778.9177;-6738.5405;-4959.623;-873.94006;71.96639;0.08693798
0.86460054;0.47829476;1779.9719;-6744.7607;-4964.789;-922.2453;71.96698;0.08693554
0.86473995;0.46942943;1780.2673;-6751.3315;-4971.0645;-971.72675;71.89698;0.086847834
0.8646754;0.4614487;1779.7098;-6756.9263;-4977.2163;-1014.6238;71.95187;0.08691099
0.8644099;0.45517585;1778.4027;-6761.103;-4982.7;-1046.6031;71.95195;0.08690794
0.8640008;0.4510678;1776.6436;-6763.8584;-4987.215;-1065.7397;71.85032;0.08678204
0.8635409;0.44956487;1774.8115;-6764.9155;-4990.104;-1070.3641;71.85022;0.08677877
0.86312026;0.45050812;1773.2306;-6764.3657;-4991.1353;-1062.0005;71.85011;0.086775504
0.8627955;0.453657;1772.0476;-6762.214;-4990.166;-1042.2689;71.90429;0.08683778
0.86256933;0.45817798;1771.2205;-6759.3174;-4988.0967;-1015.6824;71.903656;0.08683388
0.86241454;0.46391624;1770.6526;-6755.5977;-4984.9453;-982.9013;72.0122;0.086961806
0.8623155;0.4700399;1770.322;-6751.9478;-4981.626;-948.4694;72.06585;0.08702344
0.86227703;0.476434;1770.25;-6748.23;-4977.98;-913.0633;72.11941;0.08708496
0.8622972;0.48279524;1770.3301;-6744.6553;-4974.325;-878.1426;72.03223;0.08697653
0.86231565;0.48897433;1770.3007;-6741.173;-4970.872;-844.0072;71.96035;0.0868866
0.86227;0.4956516;1769.9993;-6736.9077;-4966.908;-806.58057;71.87278;0.08677772
0.8621621;0.50252944;1769.5776;-6732.3945;-4962.817;-767.80743;71.683426;0.08654597
0.86207813;0.509331;1769.4497;-6728.1084;-4958.6587;-730.0424;71.681465;0.08654046
0.8621292;0.5155436;1769.9768;-6724.3955;-4954.419;-696.8355;71.679474;0.086534925
0.8623617;0.52043664;1771.185;-6721.6426;-4950.4575;-672.26764;71.59893;0.08643456
0.86272013;0.52342504;1772.6947;-6720.6504;-4947.9556;-658.8065;71.65098;0.08649426
0.86306626;0.5246731;1773.9434;-6721.0034;-4947.06;-654.42114;71.718544;0.086572684
0.8632737;0.5252031;1774.4967;-6721.5615;-4947.065;-652.6048;71.715744;0.08656617
0.8632779;0.525632;1774.2491;-6721.941;-4947.692;-649.74457;71.71301;0.086559735
0.86311185;0.52685845;1773.4109;-6721.5435;-4948.133;-641.3044;71.70253;0.086543955
0.86285436;0.5292866;1772.3574;-6720.0312;-4947.674;-625.8065;71.67654;0.08650945
0.86260986;0.532835;1771.497;-6717.7183;-4946.221;-604.51697;71.63488;0.08645604
0.8624688;0.53696924;1771.1678;-6714.8965;-4943.7285;-581.05927;71.6324;0.08644992
0.8624924;0.5405393;1771.5361;-6713.0254;-4941.4893;-562.1076;71.630135;0.08644405
0.8626868;0.5429713;1772.5579;-6712.046;-4939.4883;-550.7392;71.6281;0.08643846
0.8630106;0.54361135;1774.0077;-6712.394;-4938.386;-550.1092;71.626274;0.086433135
0.86338943;0.5423316;1775.5781;-6714.2544;-4938.6763;-560.3078;71.55432;0.086343184
0.86374974;0.5390728;1776.9739;-6717.5234;-4940.55;-581.0707;71.591934;0.086385444
0.8640239;0.53438085;1777.9124;-6721.6406;-4943.7285;-608.8227;71.66075;0.086465344
0.8641502;0.528911;1778.1797;-6726.0215;-4947.842;-639.5228;71.64361;0.08644153
0.86409694;0.524021;1777.7323;-6729.543;-4951.8105;-665.5949;71.743774;0.08655926
0.8638898;0.5197839;1776.7559;-6732.508;-4955.752;-687.0089;71.844025;0.08667707
0.8636029;0.5168286;1775.6062;-6734.619;-4959.0127;-701.0077;71.873985;0.08671008
0.8633351;0.5151652;1774.6438;-6735.8545;-4961.211;-708.2562;71.97423;0.086827874
0.8631497;0.51459765;1774.0071;-6736.1714;-4962.164;-710.11273;72.04332;0.08690807
0.86303574;0.51471573;1773.5828;-6736.18;-4962.5977;-708.6128;72.04983;0.08691279
0.8629431;0.5155243;1773.1658;-6735.518;-4962.3525;-703.3195;72.08769;0.08695531
0.8628288;0.5167455;1772.6848;-6734.818;-4962.133;-695.62305;72.08665;0.086950906
0.8627128;0.5185853;1772.302;-6733.6016;-4961.3;-684.7111;72.18731;0.087069176
0.86265916;0.52079207;1772.2656;-6731.991;-4959.7256;-672.4689;72.26462;0.08715926
0.8627162;0.5223255;1772.6448;-6731.2734;-4958.629;-664.77045;72.30283;0.0872022
0.862856;0.5233787;1773.2823;-6730.8413;-4957.559;-660.23773;72.3021;0.08719817
0.8630247;0.5233181;1773.935;-6731.31;-4957.375;-661.877;72.199905;0.08707176
0.8631612;0.5226095;1774.4418;-6732.1875;-4957.7456;-666.7984;72.19153;0.08705851
0.86325836;0.52145094;1774.8232;-6733.204;-4958.381;-673.95044;72.12057;0.08696979
0.86333674;0.5197031;1775.1643;-6734.7725;-4959.6084;-684.2718;72.159065;0.08701307
0.86341304;0.51747423;1775.4764;-6736.7754;-4961.299;-697.1875;72.15859;0.087009355
0.8634712;0.51505965;1775.6613;-6738.8643;-4963.203;-710.87305;72.15825;0.08700579
0.8634763;0.51272404;1775.5651;-6740.716;-4965.151;-723.5613;72.079765;0.08690801
0.8633898;0.51074374;1775.068;-6742.317;-4967.249;-733.48785;71.99348;0.086800836
0.8631966;0.5098834;1774.1416;-6742.824;-4968.6826;-736.37994;71.938545;0.08673146
0.86291075;0.5104391;1772.9407;-6742.0176;-4969.077;-730.91345;72.10223;0.086925656
0.86260223;0.5121273;1771.7897;-6740.4893;-4968.6997;-719.3014;72.203285;0.08704434
0.8623603;0.5147456;1770.9999;-6738.2285;-4967.2285;-703.2823;72.30445;0.08716315
0.86224216;0.5180626;1770.8058;-6735.0713;-4964.2656;-684.60156;72.39015;0.08726331
0.8623;0.52069485;1771.3668;-6732.7793;-4961.4126;-671.20734;72.390015;0.08725999
0.8625497;0.5216782;1772.6481;-6731.7627;-4959.1147;-668.34674;72.28851;0.08713449
0.8629439;0.5202116;1774.3779;-6732.9277;-4958.55;-679.89453;72.37467;0.08723519
0.8633867;0.5163715;1776.0991;-6735.8896;-4959.7905;-704.51447;72.3673;0.08722315
0.86375093;0.5107759;1777.352;-6739.754;-4962.402;-737.8787;72.45385;0.08732431
0.86395425;0.5039133;1777.9517;-6744.369;-4966.4175;-776.92395;72.45468;0.087322146
0.8640066;0.49707064;1778.0461;-6748.576;-4970.5303;-814.84863;72.455765;0.087320305
0.86397976;0.48995999;1777.946;-6753.109;-4975.163;-853.86237;72.45711;0.087318756
0.8639413;0.48296523;1777.7913;-6757.8;-4980.009;-892.1274;72.45867;0.08731749
0.86387545;0.476702;1777.4023;-6761.932;-4984.53;-925.89;72.49943;0.087363444
0.86370665;0.47156176;1776.5051;-6765.088;-4988.583;-952.443;72.39973;0.08724015
0.8633936;0.46831828;1775.0654;-6766.823;-4991.758;-967.4506;72.52645;0.087389685
0.8629808;0.46747229;1773.393;-6766.68;-4993.287;-968.77124;72.473366;0.08732256
0.8625851;0.46868256;1771.9858;-6765.3325;-4993.3467;-959.2826;72.67797;0.08756593
0.8623246;0.4713391;1771.2261;-6763.221;-4991.995;-943.11273;72.74947;0.087648906
0.86224836;0.47470433;1771.1707;-6760.9043;-4989.7334;-924.4434;72.75068;0.08764719
0.8623169;0.4780048;1771.592;-6759.1064;-4987.5146;-907.0847;72.75191;0.08764551
0.86245203;0.48071033;1772.1436;-6758.197;-4986.053;-893.2673;72.75317;0.087643854
0.8625691;0.4831658;1772.5653;-6757.4746;-4984.909;-880.56934;72.816895;0.08771746
0.8626316;0.48559964;1772.708;-6756.766;-4984.058;-867.4326;72.90361;0.08781874
0.8626081;0.48850584;1772.4314;-6755.62;-4983.1885;-850.85236;72.904396;0.087816514
0.8624647;0.49209914;1771.6324;-6754.135;-4982.5024;-829.4381;72.81927;0.087710805
0.86219263;0.4973996;1770.315;-6751.0293;-4980.7144;-797.5721;72.73415;0.08760512
0.8618138;0.50467044;1768.6827;-6746.3174;-4977.635;-754.21063;72.734856;0.0876028
0.8614151;0.51350015;1767.1405;-6740.526;-4973.3853;-702.43195;72.735535;0.08760046
0.86110806;0.52376175;1766.1335;-6733.607;-4967.4736;-643.82745;72.744026;0.08760752
0.8609888;0.5343002;1765.9868;-6726.535;-4960.5483;-585.4165;72.65881;0.087501734
0.86110365;0.54392165;1766.8079;-6720.215;-4953.407;-533.9983;72.620445;0.08745237
0.86144257;0.5515383;1768.4521;-6715.3813;-4946.929;-495.2827;72.62125;0.08745018
0.8619324;0.5560189;1770.5842;-6713.3184;-4942.7344;-474.83707;72.6222;0.08744816
0.86247694;0.55782855;1772.7732;-6712.6167;-4939.8438;-469.23526;72.70922;0.08754979
0.8629657;0.55655545;1774.6497;-6714.3545;-4939.705;-480.009;72.81201;0.087670386
0.8633428;0.5533023;1776.0647;-6716.98;-4940.915;-500.77963;72.743065;0.087584205
0.86360586;0.5479762;1777.0615;-6721.3677;-4944.306;-532.1456;72.72886;0.08756394
0.86378306;0.54183185;1777.7471;-6725.633;-4947.8857;-567.4014;72.73047;0.08756272
0.86389714;0.53489596;1778.1606;-6730.574;-4952.4136;-606.4786;72.685356;0.08750525
0.86394286;0.5273827;1778.2759;-6736.0166;-4957.7407;-648.1434;72.671326;0.087485194
0.86391354;0.52018166;1778.0647;-6740.99;-4962.926;-687.4331;72.67312;0.08748419
0.8638033;0.5134348;1777.4847;-6745.5513;-4968.0664;-723.4807;72.58916;0.08737996
0.86359596;0.5080797;1776.4624;-6748.8403;-4972.378;-750.96826;72.489525;0.08725688
0.863274;0.50436735;1774.9412;-6750.917;-4975.9756;-768.3989;72.647644;0.087444045
0.86283356;0.5028965;1772.9795;-6751.159;-4978.1797;-772.587;72.64966;0.087443314
0.8623181;0.50414824;1770.8254;-6749.088;-4978.2627;-761.3756;72.550255;0.08732052
0.8618138;0.50814414;1768.8848;-6744.5605;-4975.676;-735.4578;72.67725;0.08747022
0.8614326;0.51403284;1767.5833;-6738.6484;-4971.0654;-700.3797;72.67929;0.08746951
0.86126095;0.52049994;1767.2213;-6732.5996;-4965.3784;-663.9912;72.68149;0.087469
0.86134577;0.52619576;1767.9082;-6727.628;-4959.7197;-633.95355;72.597885;0.087365225
0.8616758;0.53032595;1769.5197;-6723.9756;-4954.456;-614.3994;72.63149;0.087402515
0.8621844;0.5317916;1771.6938;-6722.6978;-4951.004;-610.665;72.75108;0.08754327
0.86274713;0.5303799;1773.8591;-6723.713;-4949.8535;-622.781;72.667564;0.08743961
0.8632039;0.5268681;1775.3844;-6726.3174;-4950.933;-645.1983;72.70909;0.08748642
0.86341995;0.52227277;1775.8253;-6729.462;-4953.6367;-671.42224;72.821144;0.08761808
0.8633403;0.5181473;1775.1221;-6732.1455;-4957.0234;-692.7671;72.94878;0.08776848
0.86301434;0.5156859;1773.5676;-6733.1235;-4959.5557;-703.2323;73.02186;0.08785324
0.8625469;0.51581377;1771.6151;-6731.797;-4960.1816;-698.6222;73.02479;0.087853596
0.86205703;0.5182591;1769.7346;-6728.7803;-4959.046;-681.3754;73.105896;0.087948
0.86165214;0.52281505;1768.3403;-6724.327;-4955.987;-653.462;73.03864;0.08786392
0.86141837;0.5282326;1767.7157;-6719.2974;-4951.5815;-622.3361;73.096436;0.08793027
0.8613915;0.5336867;1767.9119;-6714.562;-4946.6504;-592.64996;73.09971;0.08793104
0.86154824;0.5385086;1768.7749;-6710.3145;-4941.5396;-567.7842;73.017204;0.08782863
0.8618342;0.5415338;1770.1223;-6707.5073;-4937.385;-553.7955;72.97373;0.08777317
0.86221725;0.54264826;1771.836;-6706.0776;-4934.2417;-551.0771;72.97721;0.08777418
0.86267173;0.54076505;1773.8152;-6707.331;-4933.5156;-565.421;73.02762;0.08783164
0.8631681;0.5363525;1775.8794;-6710.249;-4934.3696;-593.8837;73.03115;0.08783273
0.86363906;0.5291025;1777.7075;-6715.506;-4937.7983;-637.52216;72.964455;0.08774934
0.86399645;0.5200226;1778.9602;-6721.6895;-4942.7295;-690.1014;72.96797;0.08775041
0.86417264;0.5101866;1779.458;-6728.078;-4948.62;-745.34033;72.971565;0.08775156
0.8641622;0.5000926;1779.2037;-6734.633;-4955.429;-800.49835;72.88915;0.0876493
0.86398166;0.49069837;1778.3496;-6740.627;-4962.2773;-850.59735;72.89272;0.087650426
0.8636965;0.48293057;1777.1729;-6745.1143;-4967.9414;-891.0818;72.85706;0.08760439
0.8633777;0.47709885;1775.9363;-6747.952;-4972.0156;-920.7693;72.86037;0.08760519
0.8630771;0.47280732;1774.8181;-6749.95;-4975.132;-942.1999;72.73859;0.08745562
0.8628228;0.47006252;1773.8647;-6751.0176;-4977.153;-955.43024;72.74168;0.087456174
0.8626024;0.46876734;1772.9707;-6751.187;-4978.2163;-960.7847;72.68999;0.087390885
0.8623755;0.46922258;1771.9866;-6750.091;-4978.1045;-956.30597;72.692894;0.08739122
0.8621144;0.4709458;1770.8226;-6748.583;-4977.7603;-944.4748;72.58637;0.087260015
0.8618095;0.47476348;1769.5222;-6745.494;-4975.9717;-920.82025;72.510925;0.08716617
0.8614994;0.4803608;1768.2983;-6741.107;-4972.8086;-887.5044;72.51348;0.08716611
0.86125475;0.48728666;1767.4944;-6736.1973;-4968.703;-847.7019;72.516045;0.08716604
0.8611694;0.49494088;1767.4558;-6730.8335;-4963.378;-805.41327;72.518585;0.08716595
0.8613008;0.50193375;1768.277;-6726.508;-4958.231;-768.49115;72.6226;0.08728782
0.8616112;0.5076049;1769.6399;-6723.43;-4953.79;-739.942;72.5935;0.0872497
0.861973;0.5115377;1771.0693;-6721.817;-4950.7476;-721.11237;72.5564;0.08720197
0.862294;0.51379335;1772.3281;-6721.6006;-4949.2725;-711.1904;72.714455;0.087388776
0.8625722;0.51439697;1773.5007;-6722.547;-4949.046;-710.2068;72.755;0.08743435
0.862854;0.51309;1774.7217;-6725.295;-4950.573;-719.8562;72.75636;0.08743284
0.8631483;0.5104628;1775.8801;-6728.9023;-4953.0225;-736.66156;72.75763;0.08743121
0.863382;0.5065762;1776.6516;-6733.224;-4956.5723;-759.6386;72.75883;0.08742949
0.8634739;0.50246435;1776.7529;-6737.454;-4960.701;-782.5171;72.83025;0.08751217
0.86338454;0.49873683;1776.1549;-6741.0874;-4964.9326;-801.87744;72.90934;0.08760404
0.86315405;0.49625602;1775.1116;-6743.622;-4968.5107;-813.47205;72.91023;0.08760196
0.86287147;0.49513492;1773.9758;-6744.9614;-4970.9854;-817.38306;72.68422;0.08732726
0.86261475;0.49539214;1773.0157;-6745.44;-4972.4243;-814.0445;72.67662;0.08731498
0.86242783;0.4964642;1772.3574;-6745.445;-4973.0874;-806.8157;72.57532;0.08719013
0.86231786;0.4982216;1771.9584;-6744.999;-4973.0405;-796.32574;72.43481;0.087018184
0.86224955;0.50039005;1771.6553;-6744.4062;-4972.751;-783.7609;72.473976;0.087062106
0.86217684;0.50315505;1771.2495;-6742.99;-4971.7407;-767.701;72.411514;0.08698393
0.86205167;0.5065704;1770.612;-6741.255;-4970.6426;-747.5911;72.41147;0.086980745
0.8618681;0.5110921;1769.7867;-6738.1675;-4968.381;-721.0042;72.513054;0.087099634
0.8616597;0.5160356;1768.9375;-6735.1465;-4966.209;-692.04333;72.68484;0.08730283
0.86147463;0.52185595;1768.2539;-6731.302;-4963.048;-658.5781;72.73135;0.08735555
0.8613528;0.52822965;1767.8407;-6726.747;-4958.9062;-622.6023;72.73079;0.08735172
0.86129683;0.5348028;1767.6475;-6721.828;-4954.1807;-585.96625;72.573845;0.08716008
0.8612751;0.541202;1767.5498;-6716.9287;-4949.379;-550.48035;72.86981;0.08751238
0.8612615;0.54732746;1767.4524;-6712.157;-4944.705;-516.5052;72.86859;0.08750776
0.8612407;0.55339444;1767.3462;-6707.2183;-4939.872;-482.83432;72.92211;0.08756889
0.8612304;0.5594256;1767.3523;-6701.8545;-4934.502;-449.58615;72.78034;0.08739549
0.86127806;0.56477505;1767.7175;-6696.963;-4929.245;-420.81543;72.83395;0.0874567
0.8614598;0.568726;1768.7703;-6693.216;-4924.4453;-401.1321;72.83307;0.0874525
0.8618521;0.570162;1770.7571;-6691.694;-4920.9365;-397.1867;72.78557;0.087392315
0.8624799;0.5682107;1773.6237;-6692.8745;-4919.251;-413.68073;72.69925;0.08728554
0.86326635;0.56212395;1776.8909;-6697.5034;-4920.6123;-453.78226;72.66784;0.08724468
0.86403847;0.55221343;1779.7877;-6704.842;-4925.054;-514.2305;72.7695;0.087363586
0.8645955;0.53946346;1781.569;-6714.1035;-4932.5347;-588.1064;72.69957;0.08727649
0.8648;0.5257233;1781.8743;-6723.7944;-4941.92;-664.4914;72.70026;0.08727417
0.86464286;0.51296204;1780.8188;-6732.158;-4951.3394;-732.7563;72.86504;0.08746884
0.8642069;0.5023012;1778.7678;-6738.7773;-4960.01;-787.4465;72.76444;0.08734493
0.86359364;0.49497995;1776.1764;-6742.3867;-4966.2104;-822.6389;72.804726;0.08739014
0.8629265;0.4906899;1773.5116;-6743.884;-4970.372;-840.968;72.75924;0.0873324
0.8623071;0.48987907;1771.1904;-6742.486;-4971.2954;-840.7973;72.86235;0.08745301
0.8618327;0.4913486;1769.5493;-6739.543;-4969.9937;-829.41095;72.86418;0.08745206
0.8615597;0.49414805;1768.7472;-6735.8447;-4967.0977;-812.3683;72.81909;0.0873948
0.8614986;0.49710765;1768.7883;-6732.334;-4963.546;-796.1289;72.85984;0.08744056
0.86163145;0.499274;1769.5574;-6729.752;-4960.1943;-785.7202;72.78318;0.08734541
0.8619122;0.5000145;1770.8674;-6728.334;-4957.467;-784.25653;72.784836;0.08734425
0.8622932;0.49894607;1772.529;-6728.435;-4955.9062;-793.4718;72.85702;0.08742772
0.8627294;0.49542722;1774.4065;-6730.406;-4955.999;-816.63245;72.83556;0.087398835
0.8631994;0.48920238;1776.3795;-6734.852;-4958.4727;-854.9073;72.76741;0.08731391
0.8636635;0.48093435;1778.2786;-6740.6846;-4962.4062;-904.3019;72.7697;0.08731351
0.8640752;0.47078225;1779.8574;-6747.8516;-4967.994;-963.4463;72.77217;0.08731334
0.8643608;0.45874512;1780.7959;-6756.9854;-4976.1895;-1031.7057;72.85283;0.08740696
0.86444354;0.44683933;1780.8048;-6765.6084;-4984.8037;-1097.3813;72.85544;0.08740695
0.86427295;0.4356092;1779.78;-6773.675;-4993.8945;-1157.2638;72.85821;0.08740713
0.8638665;0.426856;1777.9102;-6779.566;-5001.656;-1201.7961;72.782776;0.08731349
0.8633149;0.42095318;1775.6469;-6783.064;-5007.417;-1229.8223;72.738396;0.0872571
0.8627519;0.4177646;1773.5231;-6784.787;-5011.264;-1243.1592;72.74091;0.08725698
0.86229527;0.41670388;1771.942;-6785.1836;-5013.2417;-1245.8468;72.84502;0.08737872
0.86200804;0.4174393;1771.0598;-6784.094;-5013.034;-1240.0266;73.04278;0.08761278
0.8618914;0.41852996;1770.8348;-6783.1143;-5012.2793;-1233.562;73.0842;0.08765931
0.8619162;0.4196329;1771.1392;-6782.3955;-5011.2563;-1228.088;73.11759;0.08769621
0.86204666;0.420083;1771.818;-6782.2246;-5010.4067;-1226.9636;73.03372;0.08759247
0.86224;0.4194437;1772.6667;-6783.1367;-5010.4697;-1232.1868;72.848145;0.08736675
0.8624367;0.41829655;1773.4492;-6784.001;-5010.552;-1240.0779;72.85;0.087365836
0.8625845;0.4159876;1773.9482;-6786.3545;-5012.4062;-1253.8093;72.8518;0.08736485
0.8626358;0.41358626;1774.0265;-6788.6377;-5014.6113;-1267.2087;72.85353;0.08736379
0.8625807;0.41165212;1773.6724;-6790.2837;-5016.6113;-1277.167;72.964455;0.08749364
0.8624282;0.41063473;1772.9385;-6791.2964;-5018.358;-1281.3098;72.879555;0.0873887
0.8621976;0.4108408;1771.8922;-6791.4097;-5019.5176;-1278.0807;72.84125;0.087339625
0.8619035;0.41267702;1770.6222;-6790.373;-5019.751;-1265.4144;72.8417;0.08733702
0.8615781;0.41654456;1769.256;-6787.7036;-5018.4478;-1241.3533;72.84209;0.08733435
0.86125183;0.42242604;1767.9232;-6783.453;-5015.53;-1206.2526;72.78758;0.087265864
0.8609524;0.42981952;1766.7124;-6778.3486;-5011.636;-1163.0574;72.91259;0.087412596
0.8606926;0.4388958;1765.6919;-6772.0713;-5006.3794;-1110.9626;72.818665;0.08729684
0.86049724;0.44888037;1765.0162;-6765.413;-5000.397;-1054.5483;72.81058;0.087284006
