temperature;pressure;system_kinetic_energy;potential_energy;total_energy;virial;msd;diffusion
1.001511;0.80853254;2057.1882;-6603.8857;-4546.6973;344.5161;10.839922;1.2248499
1.0010774;0.8090185;2055.8274;-6601.7407;-4545.913;349.91797;10.941031;1.2320982
1.0009354;0.81031317;2055.8362;-6599.5635;-4543.7275;357.04028;10.940645;1.2279063
1.0011582;0.81052035;2057.1863;-6598.802;-4541.615;355.48257;10.940325;1.22375
1.001619;0.80862427;2059.19;-6600.428;-4541.2383;341.01862;10.838433;1.208298
1.0021001;0.8051233;2060.9785;-6603.334;-4542.3555;318.13458;10.736444;1.1929383
1.0024087;0.80048734;2061.8115;-6607.287;-4545.4756;290.90192;10.736029;1.188929
1.002399;0.79645056;2061.271;-6610.8037;-4549.5327;269.72092;10.837062;1.1961437
1.002048;0.7945777;2059.4512;-6612.4785;-4553.0273;263.0323;10.938115;1.203313
1.0014541;0.79641706;2056.8887;-6611.153;-4554.264;278.30078;11.039094;1.2104269
1.0007935;0.8019747;2054.3076;-6607.088;-4552.7803;314.11243;11.038547;1.2063985
1.000232;0.81045586;2052.2559;-6601.483;-4549.227;364.98758;11.037987;1.202395
0.9998486;0.82128006;2050.9204;-6594.478;-4543.5576;427.352;11.037546;1.1984307
0.9996364;0.83374906;2050.1665;-6586.436;-4536.2695;497.62378;11.021539;1.1928072
0.999528;0.846982;2049.719;-6578.1865;-4528.468;571.49585;11.021263;1.1889173
0.99945974;0.8609479;2049.3962;-6569.4277;-4520.0312;649.16034;11.122475;1.195965
0.99942017;0.87514925;2049.227;-6560.5654;-4511.3384;727.8163;11.122106;1.1920799
0.99944293;0.88912;2049.417;-6552.1567;-4502.7397;804.4822;11.121857;1.1882325
0.9995943;0.9021046;2050.206;-6544.414;-4494.208;874.5117;11.1217985;1.1844301
0.99991506;0.91331;2051.7278;-6538.08;-4486.3525;933.26355;11.223461;1.1914502
1.0004202;0.92165756;2054.0427;-6533.8223;-4479.7793;974.6688;11.223665;1.1876894
1.0011114;0.9256998;2057.0833;-6533.1367;-4476.0537;990.8796;11.325621;1.1946857
1.0019304;0.92549515;2060.446;-6535.5166;-4475.0703;983.0257;11.224502;1.1802841
1.0027173;0.92099524;2063.37;-6541.001;-4477.631;952.36145;11.2251;1.1766351
1.003265;0.9136665;2065.1543;-6547.968;-4482.8135;908.37665;11.530574;1.2048666
1.0034798;0.904628;2065.687;-6555.797;-4490.11;857.4654;11.531355;1.2011828
1.0034395;0.8955663;2065.4333;-6563.194;-4497.7607;807.9996;11.735342;1.2186233
1.0033029;0.8867655;2064.9429;-6570.1587;-4505.216;760.44586;11.837635;1.2254281
1.0031661;0.8784397;2064.4924;-6576.7725;-4512.2803;715.4318;11.838386;1.2217116
1.003059;0.870433;2064.1545;-6583.073;-4518.919;671.9519;11.839197;1.2180244
1.0029784;0.86286867;2063.8232;-6588.8896;-4525.0664;630.89905;12.246239;1.2560245
1.0028682;0.85577714;2063.2578;-6594.6416;-4531.384;592.9215;12.3484125;1.2626188
1.002666;0.8500454;2062.2375;-6598.7124;-4536.4746;563.3524;12.247096;1.2484298
1.0023403;0.8458943;2060.789;-6601.5234;-4540.7344;543.3569;12.247291;1.2446434
1.001955;0.843536;2059.3032;-6602.8467;-4543.5435;533.3234;12.333337;1.2495782
1.0016404;0.84277254;2058.277;-6602.91;-4544.633;531.16534;12.13008;1.2252607
1.0014943;0.8423934;2057.976;-6603.099;-4545.123;529.67633;12.028044;1.2112834
1.0015213;0.84195024;2058.2253;-6603.512;-4545.287;526.73395;12.12907;1.2177781
1.001614;0.84122866;2058.4927;-6604.216;-4545.723;522.2199;12.23008;1.2242322
1.0016212;0.84082794;2058.2666;-6604.331;-4546.0645;520.46216;12.229558;1.2205148
1.0014694;0.8412989;2057.4429;-6603.4775;-4546.0347;524.7067;12.229134;1.2168292
1.0012095;0.8429277;2056.4065;-6601.8643;-4545.458;535.7619;12.228811;1.2131758
1.0009912;0.84537625;2055.795;-6599.759;-4543.964;550.4884;12.228585;1.2095535
1.000964;0.8480769;2056.0496;-6597.6025;-4541.5527;564.8727;12.32987;1.2159635
1.0011663;0.8497418;2057.1045;-6596.6113;-4539.507;571.9446;12.227875;1.2023476
1.0014983;0.8498037;2058.4128;-6597.0166;-4538.6035;569.6691;12.125944;1.188818
1.0017859;0.8488135;2059.282;-6598.206;-4538.924;562.47003;12.2270975;1.1952198
1.0018829;0.847234;2059.3086;-6599.619;-4540.3105;553.7063;12.2267475;1.1916908
1.0017662;0.8461839;2058.6035;-6600.5576;-4541.954;549.3252;12.226499;1.1881922
1.0015317;0.84648645;2057.6072;-6600.043;-4542.4355;552.9863;12.226355;1.1847243
1.0012978;0.8478044;2056.7698;-6598.7754;-4542.006;561.92975;12.3278265;1.1910943
1.0011574;0.849802;2056.433;-6596.923;-4540.4897;573.61945;12.444854;1.1989262
1.0011752;0.85139376;2056.7778;-6595.7236;-4538.946;581.70795;12.444548;1.1954417
1.0013617;0.8520807;2057.7612;-6595.118;-4537.357;583.5295;12.444363;1.1919888
1.0016694;0.85112655;2059.043;-6596.0083;-4536.9653;575.70404;12.24104;1.1691538
1.0019702;0.84847105;2060.085;-6598.169;-4538.084;558.97546;12.138931;1.1560887
1.0021373;0.84488386;2060.4858;-6600.8896;-4540.404;538.3912;12.138403;1.1527448
1.0021241;0.8413396;2060.1882;-6603.326;-4543.1377;519.44055;12.036404;1.1398109
1.0019706;0.83854896;2059.463;-6604.763;-4545.3003;505.5015;12.137527;1.146131
1.0017728;0.8365775;2058.6523;-6605.5137;-4546.8613;496.25012;12.035559;1.1332918
1.0015986;0.83565646;2058.0098;-6605.3477;-4547.338;492.45605;12.136736;1.1395996
1.0015005;0.83504474;2057.7583;-6605.074;-4547.316;489.58548;12.034766;1.1268507
1.0015243;0.8339843;2058.0054;-6605.4443;-4547.439;483.2432;11.932638;1.1141586
1.0016519;0.83281153;2058.5237;-6605.669;-4547.1455;475.739;12.11904;1.1284022
1.0017699;0.83077174;2058.7925;-6606.96;-4548.1675;463.9524;12.117942;1.1251571
1.0017502;0.82912976;2058.5044;-6607.3438;-4548.8394;455.47345;12.116766;1.1219227
1.0016062;0.8279035;2057.932;-6607.385;-4549.453;449.85593;12.014022;1.109328
1.0014786;0.82687926;2057.6572;-6607.237;-4549.5796;444.75674;12.098832;1.1140729
1.0014986;0.82521725;2058.0298;-6607.8193;-4549.7896;434.84604;12.183657;1.118793
1.0016794;0.82292205;2058.9006;-6608.7305;-4549.83;420.44684;12.18252;1.1156154
1.00192;0.81937754;2059.8364;-6610.4907;-4550.6543;399.02777;12.181582;1.1124732
1.0021178;0.81478494;2060.5737;-6613.07;-4552.496;372.22598;12.180872;1.109369
1.0022649;0.809294;2061.2595;-6616.2314;-4554.9717;340.57278;12.180402;1.1063036
1.0024428;0.8028973;2062.1304;-6620.33;-4558.1997;303.5548;12.180112;1.103271
1.0026666;0.7953506;2063.061;-6625.7944;-4562.7334;260.075;12.297225;1.1108605
1.002843;0.7873922;2063.5796;-6631.517;-4567.9375;215.14871;12.297195;1.1078554
1.0028415;0.78002596;2063.2869;-6636.4624;-4573.176;175.11089;12.399021;1.1140181
1.002625;0.7739635;2062.1914;-6640.5186;-4578.327;143.86874;12.501104;1.1201707
1.002261;0.7698991;2060.7031;-6643.1206;-4582.4175;124.43076;12.501979;1.1172457
1.0018873;0.76793396;2059.3296;-6644.3887;-4585.059;116.3408;12.50312;1.1143601
1.0016011;0.76777166;2058.38;-6644.546;-4586.166;117.34512;12.402792;1.1024704
1.0014375;0.7689488;2057.8196;-6643.9365;-4586.117;124.957375;12.302469;1.0906445
1.0013278;0.7711117;2057.3022;-6642.8613;-4585.559;137.92006;12.50696;1.105832
1.0011685;0.7744036;2056.4575;-6641.2197;-4584.762;157.76343;12.61003;1.1119956
1.0008914;0.77932763;2055.082;-6638.217;-4583.135;187.6695;12.713229;1.1181381
1.0004791;0.7870632;2053.2295;-6632.9233;-4579.694;234.03474;12.715072;1.1153572
0.99998957;0.79666245;2051.2;-6626.455;-4575.255;291.0316;12.529553;1.0961989
0.9995166;0.80886966;2049.4631;-6617.797;-4568.334;361.82565;12.515776;1.0921271
0.99920046;0.82229894;2048.573;-6608.417;-4559.8438;437.66577;12.61903;1.098262
0.99916214;0.83555305;2048.956;-6599.3926;-4550.4365;509.99316;12.823736;1.1131716
0.99947304;0.8469271;2050.797;-6592.008;-4541.211;569.0367;12.825096;1.1103979
1.0001253;0.85449713;2053.8647;-6587.959;-4534.094;604.64874;12.826574;1.107649
1.0009866;0.8572431;2057.493;-6587.769;-4530.2764;612.53577;12.726537;1.0961703
1.0018528;0.8556533;2060.8206;-6590.632;-4529.8115;597.1131;12.829677;1.1022059
1.0025202;0.85045254;2063.1733;-6595.869;-4532.696;563.7263;12.815444;1.0981529
1.0028926;0.84338576;2064.3076;-6601.8965;-4537.589;522.48596;12.816888;1.0954604
1.0029702;0.8356514;2064.2844;-6608.248;-4543.964;479.8789;12.81847;1.0927937
1.0027933;0.828563;2063.2515;-6613.8164;-4550.565;442.8536;12.71849;1.0815042
1.0023978;0.82387406;2061.3472;-6616.9365;-4555.5894;420.80368;12.821678;1.0875045
1.0018251;0.8219534;2058.8135;-6618.04;-4559.2266;415.2793;12.82338;1.0848883
1.0011616;0.82361144;2056.0786;-6616.1455;-4560.067;429.89264;12.825241;1.0822988
1.0005325;0.82859105;2053.67;-6611.6636;-4557.9937;462.1716;12.811523;1.0784111
1.0000577;0.83593243;2051.9902;-6605.743;-4553.753;506.01715;12.813442;1.0758557
0.9997996;0.84468406;2051.2393;-6599.0396;-4547.8003;555.78265;12.6120825;1.0562884
0.999781;0.85356325;2051.46;-6592.463;-4541.003;604.3081;12.61388;1.0537912
0.99998635;0.86150193;2052.5066;-6587.0137;-4534.507;645.9951;12.514166;1.0428472
1.000345;0.8674529;2053.9883;-6583.402;-4529.4136;675.8501;12.617458;1.0488328
1.0007296;0.8717152;2055.4116;-6580.7197;-4525.308;696.50885;12.619182;1.0463667
1.0010382;0.87451786;2056.4902;-6578.8555;-4522.365;709.80786;12.620938;1.0439155
1.0012504;0.8759036;2057.2236;-6578.0483;-4520.8247;715.9831;12.622688;1.0414759
1.0013943;0.87644434;2057.7378;-6577.5586;-4519.821;717.9368;12.726056;1.047412
1.001501;0.8763824;2058.1194;-6577.29;-4519.171;716.8321;12.727878;1.0449817
1.001577;0.87567645;2058.3442;-6577.3887;-4519.0444;712.4892;12.729791;1.042571
1.0016044;0.87476057;2058.332;-6577.5244;-4519.1924;707.4629;12.731679;1.0401698
1.0015674;0.8735995;2058.0813;-6577.9443;-4519.8633;701.56146;12.530193;1.0212057
1.0014848;0.873105;2057.6128;-6577.339;-4519.726;699.77106;12.531831;1.0188481
1.0013492;0.87296766;2056.9646;-6576.4688;-4519.504;700.3102;12.533509;1.0165052
1.0011905;0.87375236;2056.2532;-6574.55;-4518.297;706.06024;12.535087;1.0141655
1.001041;0.8750663;2055.6836;-6572.268;-4516.5845;714.4457;12.638064;1.0200213
1.0009711;0.87637436;2055.5835;-6570.1787;-4514.595;721.8595;12.725384;1.0245881
1.0010623;0.8772651;2056.2417;-6568.5337;-4512.292;725.45557;13.0311575;1.0466793
1.0013548;0.8763697;2057.6921;-6568.4883;-4510.796;717.61664;13.133358;1.0523524
1.0018;0.8736081;2059.6284;-6569.957;-4510.3286;698.5146;13.032037;1.0417296
1.0022815;0.86875075;2061.4814;-6573.118;-4511.6367;668.0212;13.133745;1.047348
1.0026343;0.86242175;2062.5818;-6577.4;-4514.8184;630.91705;13.133639;1.0448401
1.0027151;0.8558277;2062.5083;-6582.0054;-4519.497;594.6994;13.132932;1.0422962
1.0024999;0.850336;2061.3613;-6585.834;-4524.4727;566.7077;13.030615;1.0317193
1.0020944;0.8470635;2059.7021;-6587.831;-4528.129;551.9789;13.029803;1.0292104
1.0016704;0.84624326;2058.155;-6587.726;-4529.5713;550.5496;13.333705;1.0507255
1.0013484;0.84707445;2057.088;-6586.583;-4529.495;557.26764;13.434502;1.0561715
1.0011694;0.84866893;2056.6035;-6585.3105;-4528.707;567.0297;13.535298;1.0615921
1.0011334;0.85051274;2056.6802;-6583.7295;-4527.0493;577.0445;13.737466;1.0749191
1.001228;0.85180515;2057.2778;-6582.805;-4525.5273;582.9766;13.736533;1.0723289
1.0014408;0.851644;2058.2986;-6583.2393;-4524.9404;580.0463;13.837364;1.0776763
1.0017256;0.8500374;2059.4666;-6584.72;-4525.254;568.8506;14.141328;1.0987823
1.001987;0.8473005;2060.3137;-6586.6494;-4526.336;552.0629;14.140727;1.0961804
1.0020941;0.843628;2060.3953;-6589.243;-4528.8477;531.64636;14.140368;1.0936093
1.0019785;0.8404414;2059.5703;-6590.955;-4531.385;515.723;13.952689;1.0765964
1.0016655;0.8388555;2058.1592;-6590.7256;-4532.5664;509.7994;14.038485;1.0807147
1.0013053;0.8387069;2056.867;-6589.1934;-4532.326;511.56448;14.038436;1.0782208
1.0010867;0.83912235;2056.3694;-6587.335;-4530.966;514.8507;13.936856;1.0679584
1.0011232;0.8388994;2056.881;-6586.452;-4529.5713;512.5975;14.038499;1.0732797
1.0013757;0.83745265;2058.086;-6586.543;-4528.457;502.20926;14.038652;1.0708355
1.0017139;0.8345089;2059.408;-6587.7827;-4528.375;483.33102;14.140377;1.0761322
1.0019928;0.82979095;2060.3198;-6590.5874;-4530.2676;455.48886;14.242199;1.0814122
1.002114;0.8249759;2060.513;-6593.101;-4532.588;428.54868;14.140813;1.0712737
1.0020485;0.8201222;2060.0264;-6595.4717;-4535.4453;402.75452;14.14105;1.0688624
1.0018609;0.8162038;2059.23;-6597.1255;-4537.8955;382.7379;14.242945;1.0741286
1.0016762;0.81336033;2058.632;-6597.822;-4539.1895;368.25293;14.243198;1.071723
1.0016067;0.8111871;2058.593;-6598.0;-4539.407;356.34607;14.329224;1.0757675
1.0016975;0.8083663;2059.149;-6598.953;-4539.804;339.67804;14.43069;1.0809505
1.0019;0.8044828;2060.0312;-6601.172;-4541.1406;316.49683;14.430609;1.0785208
1.0021269;0.7994499;2060.8894;-6604.4272;-4543.538;287.02505;14.719495;1.0976506
1.0022967;0.79389113;2061.4155;-6608.0693;-4546.654;255.3174;14.719054;1.0951678
1.0023504;0.7884551;2061.4595;-6611.3774;-4549.918;225.25085;14.804291;1.0990565
1.0022835;0.7832973;2061.0464;-6614.4307;-4553.3843;197.63257;14.701709;1.0890155
1.0021209;0.77937037;2060.346;-6616.4707;-4556.125;177.37726;14.802;1.0940133
1.0019277;0.7763489;2059.6084;-6618.1016;-4558.493;162.18973;14.902289;1.0989889
1.001753;0.77477217;2058.8982;-6618.623;-4559.7246;154.91489;14.901091;1.0964746
1.0015666;0.77390736;2058.0151;-6619.1133;-4561.098;151.91177;14.798404;1.0865201
1.0013067;0.77493125;2056.8235;-6617.9805;-4561.157;159.94139;14.797323;1.084053
1.0010034;0.7777232;2055.7805;-6615.7256;-4559.9453;177.4244;14.897894;1.0890273
1.0008695;0.78134835;2055.7742;-6613.4062;-4557.632;197.42908;14.982803;1.0928376
1.0010719;0.7840462;2056.922;-6612.543;-4555.621;210.01115;14.880187;1.082983
1.0014045;0.7861719;2057.9407;-6612.206;-4554.2656;219.6969;14.980492;1.0879079
1.0014527;0.78829813;2057.597;-6611.9365;-4554.34;232.11009;14.979311;1.0854573
1.0011332;0.7923461;2056.1172;-6609.8584;-4553.741;257.39362;15.181182;1.0976994
1.000694;0.79817283;2054.539;-6606.768;-4552.229;292.68292;15.179989;1.0952374
1.0003803;0.8057402;2053.6257;-6602.327;-4548.701;336.2421;15.178914;1.0927944
1.0002882;0.81357557;2053.5767;-6597.991;-4544.4146;379.55057;15.177959;1.0903707
1.000396;0.8210968;2054.18;-6593.8965;-4539.717;419.82224;15.177125;1.087966
1.000612;0.8273783;2055.0942;-6590.7773;-4535.683;452.6346;15.176408;1.08558
1.0008632;0.8320331;2056.097;-6589.0996;-4533.003;476.29974;15.175808;1.0832126
1.0011253;0.8352278;2057.176;-6588.0947;-4530.919;491.7597;14.972113;1.0663898
1.0014204;0.83640546;2058.4602;-6588.5728;-4530.1123;495.68576;14.987126;1.0651832
1.001778;0.83554924;2059.9531;-6590.364;-4530.4106;487.97818;14.98619;1.0628504
1.0021496;0.83250916;2061.339;-6593.662;-4532.323;468.4406;15.188289;1.0748966
1.0024233;0.8278005;2062.191;-6598.032;-4535.8413;440.7698;14.984008;1.0581926
1.0025221;0.8225402;2062.368;-6602.342;-4539.9736;411.40643;14.982906;1.0558778
1.002475;0.8172036;2062.0947;-6606.3584;-4544.2637;382.52228;14.981966;1.0535841
1.0023701;0.8121868;2061.7095;-6609.88;-4548.1704;355.62616;14.879622;1.044184
1.0022798;0.8073937;2061.4526;-6613.4;-4551.9473;329.70718;14.878935;1.0419422
1.0022417;0.8029203;2061.4365;-6616.5596;-4555.123;305.06924;14.878193;1.039706
1.0022703;0.79793274;2061.6792;-6620.454;-4558.775;277.0786;14.877618;1.0374908
1.0023533;0.79271406;2062.1108;-6624.3857;-4562.275;247.43536;14.87721;1.0352964
1.0024635;0.7870308;2062.5508;-6628.9746;-4566.424;215.21362;14.978539;1.0401764
1.0025378;0.78098214;2062.7788;-6633.8887;-4571.11;181.40027;14.978408;1.0380046
1.0025371;0.7751988;2062.625;-6638.5444;-4575.9194;149.81413;14.97849;1.0358568
1.0024234;0.77026045;2061.9707;-6642.294;-4580.323;123.88864;15.080254;1.0407352
1.0021797;0.766716;2060.7158;-6645.0376;-4584.322;106.851326;15.384968;1.0595708
1.0017823;0.7653666;2058.8477;-6646.1855;-4587.338;103.146095;15.486423;1.064359
1.0012615;0.7671854;2056.576;-6644.409;-4587.833;117.71967;15.384817;1.0552001
1.000702;0.771649;2054.3489;-6640.79;-4586.4414;146.78976;15.298885;1.0471516
1.0002396;0.77854735;2052.724;-6635.4844;-4582.7603;188.08208;15.384716;1.0508685
0.9999957;0.7868412;2052.0679;-6629.25;-4577.182;235.13388;15.38475;1.0487219
1.0000019;0.79503;2052.3413;-6623.6865;-4571.345;279.74637;15.283334;1.0396826
1.0001869;0.80232286;2053.1665;-6618.9966;-4565.83;318.31454;15.29893;1.0386239
1.0004348;0.80852985;2054.1377;-6615.241;-4561.1035;350.60263;15.298784;1.036503
1.0006766;0.8134397;2055.0933;-6612.3887;-4557.2954;375.76822;15.29872;1.0343962
1.0009154;0.81700677;2056.1206;-6610.5312;-4554.4106;393.38504;15.298797;1.0323075
1.0011944;0.8190509;2057.3506;-6609.792;-4552.4414;402.19815;15.298657;1.0302126
1.0015265;0.8194464;2058.7524;-6610.392;-4551.6396;401.57544;15.501581;1.041773
1.0018727;0.8178574;2060.0913;-6612.5117;-4552.4204;390.13486;15.501532;1.0396734
1.0021497;0.8150627;2060.9893;-6615.502;-4554.5127;372.9266;15.501649;1.0375936
1.002261;0.81171566;2061.0972;-6618.732;-4557.635;354.2528;15.400356;1.0287479
1.0021436;0.8092269;2060.2263;-6620.8906;-4560.664;342.2691;15.299097;1.0199398
1.0017841;0.80867743;2058.4363;-6621.458;-4563.0215;342.81937;15.604185;1.0382025
1.0012406;0.8107515;2056.0564;-6619.865;-4563.8086;359.01694;15.706205;1.0429088
1.0006286;0.81610346;2053.627;-6615.5127;-4561.8857;393.39078;15.503641;1.0274116
1.0001024;0.82394344;2051.855;-6609.525;-4557.67;440.17075;15.504248;1.0254133
0.99984604;0.83285326;2051.394;-6603.131;-4551.737;490.2286;15.418948;1.0177524
0.9999708;0.84119314;2052.4888;-6597.573;-4545.0845;534.03174;15.216512;1.0024053
1.0004499;0.84716874;2054.8306;-6594.4014;-4539.571;562.30237;15.318802;1.0071533
1.0011301;0.8499398;2057.6257;-6594.0024;-4536.377;571.99414;15.5226145;1.0185443
1.0017672;0.84974366;2059.8562;-6595.9785;-4536.122;566.45123;15.523328;1.0165899
1.0021257;0.8481104;2060.726;-6598.7817;-4538.0557;555.70435;15.539481;1.0156523
1.0020856;0.846869;2059.9543;-6601.0225;-4541.0684;550.40186;15.539992;1.0136981
1.0016673;0.84820646;2057.8335;-6600.7373;-4542.904;562.0192;15.4390335;1.0051454
1.0010169;0.8523621;2055.0806;-6598.303;-4543.2227;590.44275;15.439476;1.0032148
1.0003425;0.86026007;2052.5166;-6592.8457;-4540.329;639.12634;15.439906;1.0012909
0.9998185;0.87101936;2050.6375;-6585.16;-4534.5225;702.22;15.338827;0.99280435
0.9994842;0.88362217;2049.458;-6576.4214;-4526.9634;774.0808;15.4408455;0.9974706
0.99929345;0.8970566;2048.7783;-6567.386;-4518.608;849.5281;15.339742;0.9890227
0.99919784;0.91113156;2048.4524;-6557.9014;-4509.449;927.8008;15.238617;0.980606
0.9991788;0.9252046;2048.451;-6548.5947;-4500.1436;1005.4135;15.325027;0.98426634
0.99924314;0.93906605;2048.7886;-6539.1973;-4490.4087;1081.1815;15.411258;0.98790115
0.99939096;0.95193446;2049.5066;-6530.5127;-4481.006;1150.7118;15.325577;0.98052317
0.99964494;0.9632013;2050.6914;-6523.096;-4472.405;1210.4766;15.411859;0.98415446
1.0000199;0.971951;2052.3872;-6517.8276;-4465.4404;1255.3381;15.412233;0.9822966
1.0005155;0.9784232;2054.5537;-6513.835;-4459.2812;1286.6976;15.4126005;0.9804453
1.001107;0.98117477;2057.0884;-6513.048;-4455.9595;1296.8027;15.311263;0.97214365
1.0017567;0.9804774;2059.7336;-6514.6606;-4454.927;1287.6665;15.616069;0.98961145
1.0023607;0.97646;2062.002;-6518.913;-4456.911;1260.9746;15.42865;0.9758792
1.0027912;0.9702663;2063.4612;-6524.369;-4460.908;1223.8989;15.631705;0.9868501
1.0029905;0.96280026;2064.0007;-6530.5693;-4466.5684;1181.6465;15.834499;0.99776304
1.0029821;0.9554339;2063.7502;-6536.485;-4472.7344;1141.5233;15.732479;0.9894641
1.0028124;0.9487874;2062.8918;-6541.6807;-4478.789;1106.5859;15.630412;0.9811935
1.0025251;0.9438994;2061.5718;-6545.124;-4483.5522;1082.2699;15.629718;0.9793056
1.0021443;0.94086605;2059.8645;-6547.0884;-4487.2236;1068.9563;15.628863;0.97741485
1.0016797;0.94032663;2057.8057;-6546.715;-4488.909;1070.0991;15.729614;0.9818736
1.0011466;0.9425869;2055.5417;-6544.2236;-4488.6816;1087.0917;15.830274;0.9863098
1.0006124;0.9471585;2053.465;-6539.9756;-4486.5107;1116.4567;15.93087;0.99072576
1.0002083;0.9536594;2052.1394;-6533.974;-4481.835;1154.9592;16.234583;1.0077332
1.000064;0.9604737;2051.9758;-6528.054;-4476.078;1192.866;16.334698;1.012063
1.0002218;0.9661434;2052.9392;-6523.1387;-4470.199;1222.2064;16.348782;1.0110563
1.0005938;0.9700983;2054.5745;-6519.3154;-4464.741;1240.7463;16.432901;1.0143765
1.0010444;0.97122693;2056.38;-6517.797;-4461.417;1243.3594;16.345074;1.0070902
1.0014781;0.969947;2058.0947;-6517.991;-4459.8965;1232.871;16.24164;0.9988708
1.001884;0.9660611;2059.8145;-6519.88;-4460.0654;1208.002;16.239573;0.9969044
1.0023239;0.95978266;2061.779;-6523.522;-4461.743;1169.4482;16.440836;1.0074041
1.0028415;0.9505987;2064.0334;-6529.4487;-4465.415;1114.2917;16.439064;1.0054474
1.0033925;0.9384893;2066.249;-6537.7734;-4471.5244;1043.0798;16.539076;1.0097116
1.0038517;0.92407364;2067.9106;-6547.9043;-4479.9937;960.257;16.639364;1.013977
1.0041032;0.9082754;2068.6118;-6559.246;-4490.6343;871.73096;16.536833;1.0058901
1.0040842;0.89324343;2068.198;-6569.366;-4501.168;789.6599;16.723316;1.0153805
1.0037997;0.87997055;2066.7627;-6577.866;-4511.1035;719.3333;16.909775;1.0248349
1.0033062;0.8690681;2064.625;-6584.622;-4519.997;663.484;16.908926;1.0229236
1.0027138;0.8615211;2062.2803;-6588.916;-4526.6357;626.5533;16.603352;1.0026178
1.0021559;0.85688144;2060.2737;-6591.2173;-4530.9434;604.9796;16.602598;1.0007595
1.001755;0.8545648;2058.9883;-6592.002;-4533.0137;594.7746;16.602135;0.9989251
1.0015541;0.85341454;2058.4463;-6592.16;-4533.714;589.51514;16.50038;0.9910137
1.0015016;0.85284734;2058.3462;-6592.333;-4533.987;586.58734;16.703491;1.0014083
1.0014938;0.8524812;2058.248;-6592.5625;-4534.3145;584.76465;16.89092;1.0108271
1.0014262;0.85283667;2057.794;-6592.207;-4534.413;587.633;16.890936;1.0090164
